,operation,one,two
0,INS,,١٣٨
1,INS,,او
2,SUB,اوتفعلين,تفعلين
3,OK,قالت,قالت
4,SUB,مني,مي
5,OK,ولم,ولم
6,OK,لا,لا
7,OK,ساتخذ,ساتخذ
8,SUB,ابنتيها,ابنتها
9,OK,ابنتين,ابنتين
10,OK,لي,لي
11,OK,وقد,وقد
12,SUB,رزقني,رزقي
13,SUB,لله,الله
14,OK,اربعة,اربعة
15,OK,غلمان,غلمان
16,OK,ولم,ولم
17,SUB,يرزقني,يرزقي
18,SUB,بنتا,بيتا
19,OK,واحدة,واحدة
20,OK,قال,قال
21,SUB,سليم,سلمو
22,SUB,وعلى,عل
23,OK,ثغره,ثغره
24,OK,ابتسامة,ابتسامة
25,OK,راضية,راضية
26,SUB,وفي,وى
27,OK,صوته,صوته
28,OK,حنان,حنان
29,OK,لم,لم
30,OK,يعرف,يعرف
31,OK,منه,منه
32,OK,بل,بل
33,SUB,تتخذين,تتخذينا
34,SUB,ابنتيها,بنتم
35,INS,,ها
36,OK,اختين,اختين
37,OK,لك,لك
38,SUB,فما,فا
39,SUB,ارى,اري
40,OK,ان,ان
41,OK,الفرق,الفرق
42,OK,بينك,بينك
43,OK,وبين,وبين
44,OK,سميحة,سميحة
45,SUB,عظيم,عظاما
46,DEL,اما,
47,DEL,شجرة,
48,DEL,البؤس,
49,OK,خالد,خالد
50,OK,فقد,فقد
51,OK,عجز,عجز
52,OK,عن,عن
53,OK,ضبط,ضبط
54,SUB,نفسه,تمسه
55,OK,فارسلها,فارسلها
56,DEL,على,
57,SUB,سجيتها,علجيتها
58,INS,,و
59,SUB,وعن,عن
60,OK,امساك,امساك
61,OK,دموعه,دموعه
62,OK,ففرق,ففرق
63,DEL,ما,
64,SUB,بين,مابين
65,OK,جفونه,جفونه
66,OK,واذا,واذا
67,OK,هو,هو
68,OK,ينتحب,ينتحب
69,OK,واذا,واذا
70,OK,دموعه,دموعه
71,OK,تنهمل,تنهمل
72,SUB,على,عل
73,SUB,خديه,خدية
74,SUB,انهمالا,اسهم
75,INS,,الا
76,OK,فلما,فلما
77,OK,راى,راى
78,SUB,سليم,سليه
79,OK,ذلك,ذلك
80,OK,من,من
81,OK,امره,امره
82,OK,عاد,عاد
83,OK,الى,الى
84,OK,المالوف,المالوف
85,OK,من,من
86,OK,عنفه,عنفه
87,OK,الظاهر,الظاهر
88,OK,وجفوته,وجفوته
89,OK,البادية,البادية
90,INS,,ف
91,SUB,فاغرق,اغرق
92,OK,في,في
93,OK,الضحك,الضحك
94,OK,وهو,وهو
95,OK,يقول,يقول
96,DEL,ما,
97,SUB,رايت,مارايت
98,OK,كاليوم,كاليوم
99,OK,رجلا,رجلا
100,OK,يشبه,يشبه
101,OK,النساء,النساء
102,OK,وامراة,وامراة
103,SUB,تشبه,تشبة
104,OK,الرجال,الرجال
105,OK,انظر,انظر
106,OK,ايها,ايها
107,SUB,الاحمق,الام
108,SUB,الى,قالي
109,SUB,امراتك,امرا
110,INS,,تاكو
111,SUB,وتعلم,تعل
112,SUB,منها,رمسا
113,OK,كيف,كيف
114,OK,يكون,يكون
115,OK,لقاء,لقاء
116,OK,المحن,المحن
117,OK,وكيف,وكيف
118,OK,يكون,يكون
119,OK,الثبات,الثبات
120,DEL,منى,
121,SUB,للخطوب,للخطاب
122,OK,الا,الا
123,SUB,تستحيي,تستحي
124,SUB,ان,اني
125,SUB,يدخل,دخل
126,OK,بنوك,بنوك
127,OK,وان,وان
128,SUB,يروك,يراك
129,OK,في,في
130,OK,هذه,هذه
131,OK,الحال,الحال
132,DEL,ثم,
133,SUB,التفت,مالتفت
134,OK,الى,الى
135,INS,,مى
136,INS,,و
137,SUB,وهو,هو
138,SUB,يقول,يقولج
139,DEL,جففي,
140,SUB,له,فولة
141,SUB,دموعه,دموعهاوايغية
142,DEL,او,
143,DEL,ابغيه,
144,OK,منديلا,منديلا
145,SUB,يجفف,يجف
146,SUB,به,فيه
147,OK,هذه,هذه
148,OK,الدموع,الدموع
149,SUB,ولكنكما,ولكن
150,SUB,لما,كالمتس
151,SUB,تسالاني,الاني
152,OK,كيف,كيف
153,OK,كان,كان
154,OK,بدء,بدء
155,OK,هذه,هذه
156,OK,القصة,القصة
157,SUB,التي,الى
158,SUB,انتهت,انه
159,SUB,بنفيسة,تبذقيسة
160,OK,الى,الى
161,OK,ما,ما
162,OK,هي,هي
163,OK,فيه,فيه
164,OK,فان,فان
165,SUB,هذه,هذة
166,OK,القصة,القصة
167,SUB,مؤلمة,مؤلة
168,OK,حقا,حقا
169,OK,ولكن,ولكن
170,OK,فيها,فيها
171,OK,مع,مع
172,OK,ذلك,ذلك
173,OK,كثيرا,كثيرا
174,OK,من,من
175,OK,الغرابة,الغرابة
176,OK,وكثيرا,وكثيرا
177,OK,من,من
178,OK,الفكاهة,الفكاهة
179,SUB,ايضا,ايضاق
180,SUB,قالت,الت
181,DEL,منى,
182,OK,من,من
183,OK,الفكاهة,الفكاهة
184,OK,قال,قال
185,SUB,سليم,سلم
186,SUB,نعم,دعم
187,SUB,من,منا
188,SUB,الفكاهة,لفكاهة
189,OK,اتعرفين,اتعرفين
190,OK,من,من
191,OK,دفع,دفع
192,OK,نفيسة,نفيسة
193,OK,الى,الى
194,OK,هذه,هذه
195,OK,الحال,الحال
196,OK,قالت,قالت
197,SUB,منى,مي
198,OK,من,من
199,OK,دفعها,دفعها
200,OK,الى,الى
201,OK,هذه,هذه
202,OK,الحال,الحال
203,SUB,قال,ق
204,SUB,سليم,السلم
205,SUB,اتذكرين,اتذكر
206,SUB,ام,ينام
207,OK,رضوان,رضوان
208,OK,ام,ام
209,OK,لعلك,لعلك
210,OK,نسيتها,نسيتها
211,OK,قالت,قالت
212,SUB,منى,ميي
213,OK,ام,ام
214,OK,رضوان,رضوان
215,OK,وكيف,وكيف
216,OK,انساها,انساها
217,INS,,و
218,SUB,ولم,لم
219,OK,يبعد,يبعد
220,SUB,عهدي,عهدى
221,OK,بها,بها
222,OK,بعد,بعد
223,OK,قال,قال
224,SUB,سليم,سلة
225,OK,فهي,فهي
226,OK,التي,التي
227,OK,فتحت,فتحت
228,OK,لنفيسة,لنفيسة
229,OK,هذا,هذا
230,OK,الباب,الباب
231,OK,المنكر,المنكر
232,OK,الذي,الذي
233,OK,لا,لا
234,OK,نعرف,نعرف
235,OK,كيف,كيف
236,SUB,نخرجها,مخرجها
237,OK,منه,منه
238,OK,قالت,قالت
239,SUB,منى,مى
240,OK,وكيف,وكيف
241,OK,ذاك,ذاك
242,SUB,قال,ق
243,SUB,سليم,السلة
244,OK,وهو,وهو
245,OK,يلتفت,يلتفت
246,OK,الى,الى
247,OK,خالد,خالد
248,SUB,انك,ان
249,INS,,كل
250,SUB,لتعرف,تعرف
251,OK,دار,دار
252,OK,ابيك,ابيك
253,OK,في,في
254,OK,ذلك,ذلك
255,OK,اليوم,اليوم
256,OK,من,من
257,OK,الشهر,الشهر
258,OK,حين,حين
259,INS,,ي
260,SUB,يهيا,هئا
261,OK,الخبز,الخبز
262,OK,وان,وان
