,operation,one,two
0,INS,,١١٤
1,SUB,باهلي,ياهل
2,OK,فحسبه,فحسبه
3,OK,من,من
4,OK,عنده,عنده
5,OK,من,من
6,OK,العيال,العيال
7,OK,قال,قال
8,SUB,سليم,سليهو
9,DEL,وقد,
10,SUB,انتهى,قدانتي
11,SUB,بكما,بكا
12,OK,الامر,الامر
13,OK,الى,الى
14,OK,هذا,هذا
15,OK,الحد,الحد
16,OK,قال,قال
17,OK,خالد,خالد
18,OK,ولولا,ولولا
19,INS,,انه
20,SUB,انهصرفني,صرفي
21,OK,فانصرفت,فانصرفت
22,OK,لتجاوز,لتجاوز
23,OK,الامر,الامر
24,OK,هذا,هذا
25,OK,الحد,الحد
26,DEL,الفصل,
27,DEL,السابع,
28,DEL,عشر,
29,OK,فاطرق,فاطرق
30,SUB,سليم,سلم
31,OK,ساعة,ساعة
32,DEL,ثم,
33,SUB,رفع,مرفع
34,OK,راسه,راسه
35,INS,,و
36,SUB,وقال,قال
37,SUB,في,ففي
38,OK,صوت,صوت
39,OK,هادئ,هادئ
40,SUB,فاني,فاي
41,OK,ساقرضك,ساقرضك
42,OK,دنانير,دنانير
43,OK,تدفعها,تدفعها
44,OK,اليه,اليه
45,OK,من,من
46,OK,يومك,يومك
47,INS,,و
48,SUB,وتؤديها,تؤدها
49,SUB,الي,الى
50,SUB,متى,مي
51,OK,استطعت,استطعت
52,OK,قال,قال
53,INS,,فقد
54,INS,,اخطات
55,INS,,وكان
56,INS,,يجب
57,INS,,ان
58,INS,,يجي
59,OK,خالد,خالد
60,OK,ما,ما
61,OK,جئت,جئت
62,SUB,لهذا,هذا
63,OK,قال,قال
64,OK,سليم,سليم
65,DEL,فقد,
66,DEL,اخطات,
67,DEL,وكان,
68,DEL,يجب,
69,DEL,ان,
70,DEL,تجيء,
71,SUB,لهذا,هذا
72,OK,فان,فان
73,SUB,اباك,اتاكي
74,INS,,ع
75,SUB,يعاني,اي
76,OK,ضيقا,ضيقا
77,SUB,يجب,يجت
78,OK,ان,ان
79,SUB,نجد,تجد
80,OK,له,له
81,OK,منه,منه
82,OK,مخرجا,مخرجا
83,OK,فادفع,فادفع
84,OK,اليه,اليه
85,SUB,هذه,هذة
86,OK,الدنانير,الدنانير
87,OK,من,من
88,OK,يومك,يومك
89,OK,فاذا,فاذا
90,OK,كان,كان
91,OK,الغد,الغد
92,SUB,فسادفع,فساد
93,SUB,اليه,فعالية
94,OK,مثلها,مثلها
95,SUB,فان,فانلة
96,DEL,له,
97,SUB,علي,عل
98,OK,مثل,مثل
99,SUB,ما,ماله
100,DEL,له,
101,SUB,عليك,علي
102,INS,,اك
103,DEL,من,
104,SUB,الحق,ال
105,DEL,ثم,
106,SUB,نهض,اهو
107,INS,,لمميض
108,SUB,الى,الي
109,SUB,صندوق,صندووف
110,SUB,ففتحه,فتحة
111,OK,والى,والى
112,OK,درج,درج
113,OK,صغير,صغير
114,OK,في,في
115,OK,الصندوق,الصندوق
116,OK,فاستخرج,فاستخرج
117,OK,منه,منه
118,OK,ذهبا,ذهبا
119,OK,وضعه,وضعه
120,OK,في,في
121,OK,يد,يد
122,OK,خالد,خالد
123,INS,,و
124,SUB,وخالد,خالد
125,OK,صامت,صامت
126,OK,لا,لا
127,OK,يقول,يقول
128,SUB,شيئا,شيثا
129,OK,لانه,لانه
130,OK,لا,لا
131,OK,يجد,يجد
132,OK,ما,ما
133,SUB,يقول,يقولم
134,DEL,ثم,
135,OK,استانف,استانف
136,SUB,سليم,سلة
137,OK,حديثه,حديثه
138,OK,فقال,فقال
139,OK,ولست,ولست
140,SUB,ادري,اوري
141,OK,كيف,كيف
142,OK,تدبر,تدبر
143,OK,امرك,امرك
144,INS,,و
145,SUB,ولا,لا
146,SUB,كيف,كيفتديش
147,DEL,تعيش,
148,SUB,بهذا,مذا
149,SUB,الراتب,الرات
150,INS,,ت
151,OK,الذي,الذي
152,OK,تقبضه,تقبضه
153,OK,اخر,اخر
154,OK,الشهر,الشهر
155,SUB,والذي,والذمي
156,SUB,يستكثره,يستكتره
157,OK,الناس,الناس
158,OK,واراه,واراه
159,OK,ضئيلا,ضئيلا
160,OK,لا,لا
161,OK,يقوم,يقوم
162,OK,بمثل,بمثل
163,SUB,نفقتك,تفقت
164,SUB,قال,ثقال
165,OK,خالد,خالد
166,OK,ماذا,ماذا
167,SUB,تريد,تريدان
168,SUB,ان,اعق
169,DEL,اصنع,
170,DEL,قال,
171,SUB,سليم,السليم
172,OK,تصنع,تصنع
173,SUB,كما,كا
174,OK,اصنع,اصنع
175,SUB,انا,ان
176,SUB,وكما,اوكا
177,INS,,ام
178,SUB,يصنع,عثيرمنال
179,DEL,غيري,
180,DEL,من,
181,SUB,الموظفين,اوفلفينق
182,DEL,قال,
183,SUB,خالد,الخالد
184,OK,وماذا,وماذا
185,OK,تصنعون,تصنعون
186,SUB,قال,ق
187,SUB,سليم,السلم
188,SUB,ناخذ,خذ
189,SUB,من,ما
190,SUB,الناس,لنا
191,SUB,اجر,ايسر
192,OK,ما,ما
193,SUB,نؤدي,تؤدى
194,SUB,اليهم,الهمم
195,DEL,من,
196,OK,خدمة,خدمة
197,OK,قال,قال
198,OK,خالد,خالد
199,SUB,فانها,فاما
200,OK,الرشوة,الرشوة
201,OK,اذا,اذا
202,OK,قال,قال
203,SUB,سليم,سلة
204,OK,سمها,سمها
205,SUB,انت,اتت
206,OK,الرشوة,الرشوة
207,OK,فاما,فاما
208,OK,انا,انا
209,SUB,فاسمي,فاسي
210,OK,بعضها,بعضها
211,OK,اجرا,اجرا
212,OK,مستحقا,مستحقا
213,SUB,واسمي,واسمى
214,OK,بعضها,بعضها
215,OK,الاخر,الاخر
216,OK,هدية,هدية
217,OK,مبذولة,مبذولة
218,OK,قال,قال
219,OK,خالد,خالد
220,OK,فان,فان
221,OK,الاسماء,الاسماء
222,OK,لا,لا
223,SUB,تغني,تخي
224,OK,عن,عن
225,INS,,ف
226,SUB,الحق,الحي
227,OK,شيئا,شيئا
228,SUB,فانكم,فاز
229,OK,تتقاضون,تتقاضون
230,SUB,اجركم,اجركر
231,SUB,على,علما
232,DEL,ما,
233,OK,تعملون,تعملون
234,OK,اخر,اخر
235,OK,الشهر,الشهر
236,DEL,فما,
237,OK,تاخذونه,تاخذونه
238,OK,من,من
239,OK,الناس,الناس
240,OK,لا,لا
241,OK,يحل,يحل
242,SUB,لكم,لكر
243,SUB,لانه,لا
244,INS,,ته
245,OK,الرشوة,الرشوة
246,OK,لا,لا
247,SUB,اكثر,اكرو
248,SUB,ولا,لا
249,SUB,اقل,اقلق
250,SUB,قال,ال
251,OK,سليم,سليم
252,DEL,يحل,
253,SUB,لنا,للنا
254,OK,او,او
255,OK,لا,لا
256,OK,يحل,يحل
257,OK,هذا,هذا
258,OK,اخر,اخر
259,SUB,شيء,ثيء
260,SUB,نفكر,تفكر
261,OK,فيه,فيه
262,OK,يجب,يجب
263,OK,ان,ان
264,SUB,نعيش,امي
265,SUB,قبل,قل
266,OK,كل,كل
267,INS,,ثى
268,SUB,شيء,ء
269,OK,والراتب,والراتب
270,OK,الذي,الذي
271,SUB,نقبضه,تقبضه
272,OK,لا,لا
273,OK,يمكننا,يمكننا
274,OK,من,من
275,OK,ان,ان
276,OK,نعيش,نعيش
277,SUB,ونحن,ومحن
278,OK,لا,لا
279,INS,,نس
280,SUB,نستكره,تكره
281,INS,,يش
282,INS,,ومحن
283,INS,,لا
284,INS,,نس
285,INS,,تكره
