,operation,one,two
0,INS,,٢
1,OK,يعقد,يعقد
2,OK,هذا,هذا
3,OK,الزواج,الزواج
4,OK,واما,واما
5,SUB,ان,انت
6,SUB,تفصم,فص
7,SUB,عقدة,معقدة
8,OK,الزواج,الزواج
9,SUB,بينك,بيتكوييي
10,DEL,وبيني,
11,SUB,فاقسم,فاع
12,INS,,سم
13,SUB,لنعودن,لتعودن
14,OK,الى,الى
15,OK,مدينتنا,مدينتنا
16,OK,اربعة,اربعة
17,OK,او,او
18,SUB,لتعودن,لتعود
19,SUB,الى,نالى
20,OK,اهلك,اهلك
21,OK,وحيدة,وحيدة
22,SUB,سمعت,سمعتا
23,DEL,اما,
24,OK,خالد,خالد
25,OK,هذا,هذا
26,OK,النذير,النذير
27,OK,فوجمت,فوجمت
28,SUB,له,لة
29,OK,وجوما,وجوما
30,OK,طويلا,طويلا
31,OK,والغريب,والغريب
32,SUB,انها,انا
33,OK,جعلت,جعلت
34,OK,تلتمس,تلتمس
35,OK,عند,عند
36,OK,عينيها,عينيها
37,OK,الدموع,الدموع
38,OK,فلا,فلا
39,SUB,تسعفانها,تسعف
40,INS,,امها
41,OK,بشيء,بشيء
42,OK,وتلتمس,وتلتمس
43,OK,عند,عند
44,OK,قلبها,قلبها
45,OK,الثورة,الثورة
46,OK,فلا,فلا
47,OK,يسعفها,يسعفها
48,OK,بشيء,بشيء
49,SUB,وتلتمسعند,وتلتمس
50,INS,,عند
51,SUB,لسانها,لسارها
52,OK,كلمة,كلمة
53,OK,ترد,ترد
54,OK,بها,بها
55,SUB,على,عل
56,SUB,زوجها,زوجهابعض
57,SUB,بعضما,ما
58,OK,قال,قال
59,OK,فلا,فلا
60,OK,يسعفها,يسعفها
61,SUB,بشيء,بشىء
62,OK,فلما,فلما
63,OK,طال,طال
64,OK,عليها,عليها
65,OK,ذلك,ذلك
66,SUB,نهضت,نضت
67,OK,لتصلح,لتصلح
68,OK,من,من
69,INS,,ش
70,SUB,شانها,اسها
71,SUB,وانصرفعنها,وانصرف
72,INS,,عنها
73,OK,زوجها,زوجها
74,DEL,ثم,
75,SUB,عاد,معاد
76,OK,اليها,اليها
77,OK,بعد,بعد
78,OK,ساعة,ساعة
79,OK,فراها,فراها
80,OK,كعهده,كعهده
81,OK,بها,بها
82,OK,هادئة,هادئة
83,OK,حازمة,حازمة
84,DEL,في,
85,SUB,وجهها,وحهها
86,OK,ابتسامة,ابتسامة
87,OK,ضئيلة,ضئيلة
88,OK,حزينة,حزينة
89,OK,قال,قال
90,SUB,علي,عل
91,INS,,لا
92,SUB,لامراته,مراته
93,OK,متضاحكا,متضاحكا
94,DEL,شجرة,
95,DEL,البؤس,
96,OK,ارضيت,ارضيت
97,OK,قالت,قالت
98,OK,لقد,لقد
99,OK,سمعت,سمعت
100,OK,ابي,ابي
101,SUB,دائما,دايما
102,OK,يقول,يقول
103,OK,كلما,كلما
104,SUB,لقى,لي
105,OK,مكروها,مكروها
106,OK,من,من
107,OK,الامر,الامر
108,OK,رضينا,رضينا
109,OK,بقضاء,بقضاء
110,SUB,لله,الله
111,OK,وقدره,وقدره
112,OK,ولكن,ولكن
113,OK,ثق,ثق
114,OK,بانك,بانك
115,OK,ستندم,ستندم
116,SUB,على,علي
117,OK,ما,ما
118,OK,انت,انت
119,OK,مقدم,مقدم
120,OK,عليه,عليه
121,OK,من,من
122,OK,الامر,الامر
123,INS,,و
124,SUB,وبانك,بان
125,SUB,ان,كان
126,OK,اتممت,اتممت
127,OK,هذا,هذا
128,OK,الزواج,الزواج
129,OK,لم,لم
130,OK,تزد,تزد
131,SUB,على,عل
132,OK,ان,ان
133,OK,تغرس,تغرس
134,SUB,في,فى
135,SUB,دارك,دار
136,SUB,شجرة,كشجرة
137,OK,البؤس,البؤس
