,operation,one,two
0,INS,,٤٢
1,DEL,حتى,
2,OK,ثارت,ثارت
3,OK,نفيسة,نفيسة
4,SUB,كانها,كااال
5,SUB,الجنية,حنية
6,SUB,قد,وقدد
7,SUB,نثرت,ترت
8,OK,شعرها,شعرها
9,SUB,وقدت,وقد
10,SUB,ثوبها,تثوبها
11,OK,واخذت,واخذت
12,SUB,تعول,تعال
13,OK,اعوالا,اعوالا
14,OK,متصلا,متصلا
15,OK,وتلطم,وتلطم
16,OK,وجهها,وجهها
17,OK,وتضرب,وتضرب
18,OK,صدرها,صدرها
19,OK,وهي,وهي
20,SUB,تصيح,تصيحوا
21,DEL,وا,
22,SUB,ابتاه,ايساه
23,DEL,وا,
24,SUB,اماه,وااماه
25,SUB,ثم,ام
26,OK,تدفع,تدفع
27,OK,نفسها,نفسها
28,OK,الى,الى
29,OK,التنور,التنور
30,OK,تريد,تريد
31,OK,ان,ان
32,OK,تدخل,تدخل
33,SUB,فيه,في
34,INS,,هل
35,SUB,لتسلك,تسلك
36,OK,اقرب,اقرب
37,OK,طريق,طريق
38,OK,الى,الى
39,SUB,ابويها,ابويا
40,SUB,كما,ك
41,SUB,دخلت,ادخلت
42,SUB,فيه,فيها
43,DEL,ام,
44,SUB,عثمان,معيان
45,OK,لتسلك,لتسلك
46,SUB,اقرب,اقر
47,SUB,طريق,طريقالي
48,DEL,الى,
49,SUB,اخيها,اخ
50,SUB,هنالك,هاهنالك
51,OK,يفيق,يفيق
52,OK,النساء,النساء
53,INS,,نو
54,SUB,من,هانا
55,INS,,لم
56,DEL,خوفهن,
57,SUB,المتكلف,تكلف
58,OK,وفزعهن,وفزعهن
59,OK,المصطنع,المصطنع
60,INS,,و
61,SUB,ويتكاثرن,يتكاثرن
62,OK,على,على
63,SUB,نفيسة,نقمسة
64,SUB,فيرددنها,فيرددهاعن
65,DEL,عن,
66,SUB,التنور,التتار
67,OK,بعد,بعد
68,OK,جهد,جهد
69,DEL,ثم,
70,SUB,يحملنها,ميحملنهاى
71,DEL,في,
72,SUB,مشقة,مشرعة
73,OK,شاقة,شاقة
74,SUB,الى,الي
75,SUB,حجرتها,حجرا
76,OK,وهي,وهي
77,OK,تضطرب,تضطرب
78,OK,بين,بين
79,OK,ايديهن,ايديهن
80,SUB,تلطم,تلط
81,OK,هذه,هذه
82,OK,وتخمش,وتخمش
83,OK,تلك,تلك
84,OK,وهن,وهن
85,SUB,على,عل
86,OK,ذلك,ذلك
87,SUB,جاهدات,جاهد
88,INS,,ات
89,OK,في,في
90,OK,حملها,حملها
91,SUB,حتى,حى
92,SUB,يبلغن,يبلغنح
93,SUB,حجرتها,جرمها
94,SUB,وقد,وقا
95,OK,سبقت,سبقت
96,OK,احداهن,احداهن
97,OK,الى,الى
98,INS,,ا
99,SUB,ابيك,بيكو
100,SUB,وهو,هو
101,OK,ذلك,ذلك
102,OK,الصباح,الصباح
103,OK,في,في
104,OK,غرفة,غرفة
105,DEL,ام,
106,SUB,خالد,اخالد
107,SUB,مغرق,مهرق
108,OK,في,في
109,OK,صلاته,صلاته
110,SUB,ودعائه,ودعاثه
111,OK,فاذا,فاذا
112,OK,دخلت,دخلت
113,OK,عليه,عليه
114,SUB,وانباته,وانباتة
115,SUB,النبا,النيا
116,OK,اسرع,اسرع
117,OK,ساخطا,ساخطا
118,SUB,الى,الي
119,DEL,حجر,
120,SUB,نفيسة,درة
121,INS,,لهسهه
122,SUB,حتى,حي
123,OK,اذا,اذا
124,OK,راها,راها
125,OK,ثائرة,ثائرة
126,OK,فاترة,فاترة
127,OK,لا,لا
128,OK,تستقر,تستقر
129,OK,ولا,ولا
130,OK,تدع,تدع
131,SUB,من,منحوه
132,DEL,حولها,
133,SUB,يستقر,اقر
134,SUB,دنا,دن
135,SUB,منها,اهمها
136,OK,يريد,يريد
137,OK,ان,ان
138,OK,يضع,يضع
139,OK,يده,يده
140,SUB,على,علر
141,SUB,راسها,اسيا
142,OK,وهو,وهو
143,SUB,يقرا,يقر
144,INS,,اى
145,DEL,في,
146,OK,صوت,صوت
147,SUB,مرتفع,مرت
148,SUB,قل,معقلا
149,DEL,اعوذ,
150,SUB,برب,عاديرب
151,OK,الناس,الناس
152,SUB,ملك,ملكا
153,SUB,الناس,اتاءي
154,SUB,الٰه,اله
155,SUB,الناس,التامر
156,SUB,من,سرنون
157,DEL,شر,
158,SUB,الوسواس,رالوسواس
159,DEL,الخناس,
160,SUB,الذي,الذى
161,SUB,يوسوس,وسوس
162,DEL,في,
163,SUB,صدور,فصدور
164,SUB,الناس,الناسي
165,OK,من,من
166,OK,الجنة,الجنة
167,INS,,و
168,SUB,والناس,الناسي
169,OK,ولكنه,ولكنه
170,OK,لا,لا
171,OK,يكاد,يكاد
172,SUB,يبلغها,يبلغ
173,INS,,ها
174,SUB,حتى,حبي
175,SUB,تهب,ه
176,SUB,كانها,بكاها
177,SUB,الشيطان,الشمطان
178,OK,مندفعة,مندفعة
179,OK,اليه,اليه
180,OK,في,في
181,OK,عنف,عنف
182,SUB,اخذة,اخذذة
183,OK,بلحيته,بلحيته
184,OK,اخذا,اخذا
185,OK,شديدا,شديدا
186,SUB,والشيخ,والشي
187,INS,,يخيب
188,SUB,يتراجع,راجع
189,OK,فزعا,فزعا
190,OK,جزعا,جزعا
191,INS,,و
192,SUB,وهو,هو
193,OK,يلعن,يلعن
194,SUB,الجن,ابلك
195,INS,,نوال
196,SUB,والانس,انس
197,OK,جميعا,جميعا
198,DEL,حتى,
199,OK,اذا,اذا
200,OK,بلغ,بلغ
201,OK,باب,باب
202,OK,الغرفة,الغرفة
203,OK,قرا,قرا
204,OK,اية,اية
205,SUB,الكرسي,الخري
206,OK,واستغفر,واستغفر
207,SUB,لله,الله
208,SUB,العظيم,العظيه
209,SUB,ثم,مم
210,OK,التفت,التفت
211,OK,الى,الى
212,OK,النساء,النساء
213,OK,وقال,وقال
214,OK,اوثقنها,اوثقنها
215,OK,ان,ان
216,SUB,استطعتن,استطعت
217,SUB,ودعنها,نودعها
218,SUB,حتى,حى
219,SUB,تهدا,هدا
220,OK,فلا,فلا
221,OK,بد,بد
222,OK,من,من
223,OK,ان,ان
224,OK,يدركها,يدركها
225,OK,الاعياء,الاعياء
226,OK,بعد,بعد
227,OK,حين,حين
228,SUB,وقد,وهدوفي
229,DEL,وفق,
230,OK,النساء,النساء
231,OK,لانفاذ,لانفاذ
232,OK,امر,امر
233,OK,الشيخ,الشيخ
234,INS,,مت
235,DEL,ثم,
236,SUB,تركن,ركن
237,OK,نفيسة,نفيسة
238,SUB,موثقة,موثقه
239,SUB,في,ف
240,SUB,حجرتها,حجر
241,INS,,مهام
242,SUB,معولة,عالة
243,OK,تدعو,تدعو
244,OK,اباها,اباها
245,OK,وامها,وامها
246,INS,,و
247,SUB,وتلعن,تلعن
248,OK,الذين,الذين
249,SUB,منعوها,نعو
250,INS,,بها
251,DEL,من,
252,OK,ان,ان
253,OK,تسلك,تسلك
254,SUB,اليهما,الما
