,operation,one,two
0,INS,,٤
1,DEL,الفصل,
2,DEL,الرابع,
3,OK,ولم,ولم
4,OK,تحاول,تحاول
5,OK,ام,ام
6,OK,خالد,خالد
7,OK,ان,ان
8,OK,تصرف,تصرف
9,OK,ابنها,ابنها
10,OK,عن,عن
11,OK,هذا,هذا
12,OK,الزواج,الزواج
13,OK,ولا,ولا
14,OK,ان,ان
15,OK,تنفره,تنفره
16,OK,منه,منه
17,OK,وما,وما
18,OK,كان,كان
19,OK,لها,لها
20,OK,ان,ان
21,OK,تفعل,تفعل
22,OK,فطاعة,فطاعة
23,OK,الزوج,الزوج
24,OK,واجبة,واجبة
25,OK,وطاعة,وطاعة
26,SUB,الاباء,الايام
27,DEL,بر,
28,DEL,بهم,
29,OK,وقد,وقد
30,OK,اطاعت,اطاعت
31,OK,زوجها,زوجها
32,OK,كارهة,كارهة
33,DEL,فما,
34,SUB,ينبغي,فينبغي
35,OK,لها,لها
36,OK,ان,ان
37,OK,تثير,تثير
38,SUB,ابنها,ايتها
39,DEL,على,
40,SUB,ابيه,علابيه
41,INS,,و
42,SUB,ولا,لا
43,OK,ان,ان
44,OK,تغريه,تغريه
45,SUB,بالعقوق,بالعقوقع
46,SUB,على,ل
47,OK,انها,انها
48,OK,نصحت,نصحت
49,OK,لابنها,لابنها
50,OK,اخر,اخر
51,OK,الامر,الامر
52,SUB,فلم,فل
53,OK,تبالغ,تبالغ
54,OK,في,في
55,OK,الثناء,الثناء
56,SUB,على,عل
57,OK,خطيبته,خطيبته
58,OK,ولم,ولم
59,SUB,تزعم,تزعلهاها
60,DEL,له,
61,DEL,انها,
62,OK,رائعة,رائعة
63,OK,الحسن,الحسن
64,OK,بارعة,بارعة
65,OK,الجمال,الجمال
66,OK,وانما,وانما
67,OK,كانت,كانت
68,OK,تتحدث,تتحدث
69,OK,اليه,اليه
70,OK,بان,بان
71,OK,الشباب,الشباب
72,OK,لا,لا
73,OK,ينبغي,ينبغي
74,OK,ان,ان
75,OK,يلتمسوا,يلتمسوا
76,OK,عند,عند
77,OK,ازواجهم,ازواجهم
78,OK,جمالا,جمالا
79,OK,ولا,ولا
80,OK,حسنا,حسنا
81,OK,فان,فان
82,SUB,الجمال,ايلحم
83,SUB,فتنة,الفتنة
84,INS,,واس
85,SUB,والحسن,لحسن
86,SUB,محنة,مجنة
87,OK,ويوشك,ويوشك
88,OK,الذي,الذي
89,OK,يلتمس,يلتمس
90,SUB,الحسن,الحسنوا
91,INS,,ب
92,SUB,والجمال,حمال
93,OK,عند,عند
94,SUB,زوجه,زوجة
95,OK,ان,ان
96,SUB,يعرضنفسه,يعرض
97,INS,,نفسه
98,OK,لكثير,لكثير
99,OK,من,من
100,SUB,المكروه,المكروهات
101,SUB,انما,ما
102,OK,يلتمس,يلتمس
103,OK,الشاب,الشاب
104,OK,عند,عند
105,OK,امراته,امراته
106,OK,قرينة,قرينة
107,OK,تؤنس,تؤنس
108,OK,وحدته,وحدته
109,OK,واما,واما
110,OK,ترزقه,ترزقه
111,OK,الولد,الولد
112,SUB,ومدبرة,ومديرة
113,OK,لبيته,لبيته
114,OK,ومربية,ومربية
115,SUB,لبنيه,لبنيهو
116,SUB,والواقع,الواقع
117,OK,من,من
118,SUB,الامر,الامران
119,DEL,ان,
120,OK,ابنها,ابنها
121,OK,كان,كان
122,OK,يسمع,يسمع
123,OK,لها,لها
124,OK,معرضا,معرضا
125,OK,عن,عن
126,OK,اكثر,اكثر
127,OK,ما,ما
128,OK,كانت,كانت
129,OK,تقول,تقول
130,OK,فهو,فهو
131,OK,لم,لم
132,OK,يكن,يكن
133,OK,يفكر,يفكر
134,OK,في,في
135,OK,جمال,جمال
136,OK,ولا,ولا
137,OK,في,في
138,OK,حسن,حسن
139,OK,ولم,ولم
140,OK,يكن,يكن
141,OK,يحفل,يحفل
142,SUB,بالولد,بالالدولاب
143,DEL,ولا,
144,SUB,بتدبير,تدبير
145,OK,امر,امر
146,OK,المنزل,المنزل
147,OK,ولم,ولم
148,OK,يكن,يكن
149,OK,يشفق,يشفق
150,OK,من,من
151,OK,وحدة,وحدة
152,OK,ولا,ولا
153,OK,يبتغي,يبتغي
154,OK,انيسا,انيسا
155,SUB,وانما,وات
156,INS,,ما
157,OK,كان,كان
158,OK,يطيع,يطيع
159,OK,امر,امر
160,OK,الشيخ,الشيخ
161,OK,ليس,ليس
162,OK,غير,غير
163,OK,وقد,وقد
164,OK,امره,امره
165,OK,الشيخ,الشيخ
166,OK,ان,ان
167,OK,يتزوج,يتزوج
168,OK,فهو,فهو
169,OK,يتزوج,يتزوج
170,OK,فاما,فاما
171,OK,ما,ما
172,OK,بعد,بعد
173,OK,ذلك,ذلك
174,OK,فله,فله
175,OK,وقته,وقته
176,SUB,وابانه,واياته
177,OK,وكان,وكان
178,OK,الفتى,الفتى
179,OK,منذ,منذ
180,OK,هبط,هبط
181,OK,الى,الى
182,OK,القاهرة,القاهرة
183,OK,قليل,قليل
184,OK,العناية,العناية
185,SUB,بالخطبة,بالحطبة
186,SUB,واحاديثها,واحاديها
187,OK,والزواج,والزواج
188,OK,وما,وما
189,OK,كان,كان
190,OK,يعد,يعد
191,OK,له,له
192,SUB,منصرفا,متصرفا
193,OK,اشد,اشد
194,OK,الانصراف,الانصراف
195,OK,الى,الى
196,OK,هذه,هذه
197,OK,المساجد,المساجد
198,INS,,٢
199,INS,,٢
