,operation,one,two
0,INS,,٥٩٩
1,SUB,فهمه,فهمهم
2,DEL,مع,
3,SUB,ذلك,عذل
4,SUB,يسير,ثيسيرر
5,OK,كان,كان
6,OK,حزينا,حزينا
7,SUB,ايسر,اي
8,INS,,سر
9,OK,الحزن,الحزن
10,OK,لفراق,لفراق
11,OK,امراته,امراته
12,SUB,التي,الي
13,OK,عاشرته,عاشرته
14,SUB,اعواما,اعوام
15,INS,,او
16,SUB,ورزقته,رزقته
17,OK,ابنتين,ابنتين
18,OK,ولم,ولم
19,OK,تره,تره
20,SUB,في,فسير
21,SUB,سيرتها,مها
22,OK,معه,معه
23,OK,الا,الا
24,OK,خيرا,خيرا
25,INS,,ا
26,OK,وكان,وكان
27,OK,حزينا,حزينا
28,OK,لانه,لانه
29,OK,كان,كان
30,OK,ينتظر,ينتظر
31,OK,لنفسه,لنفسه
32,OK,حياة,حياة
33,OK,غير,غير
34,OK,هذه,هذه
35,OK,الحياة,الحياة
36,SUB,وحظا,وحظتا
37,SUB,غير,غيرهذا
38,DEL,هذا,
39,SUB,الحظ,الظظ
40,OK,كان,كان
41,OK,يرجو,يرجو
42,OK,ان,ان
43,OK,يتيح,يتيح
44,SUB,لله,الله
45,OK,له,له
46,OK,زوجة,زوجة
47,OK,صالحة,صالحة
48,SUB,يحبها,يحمها
49,INS,,و
50,SUB,ويسكن,يسكن
51,SUB,اليها,اله
52,INS,,او
53,SUB,ويرى,يرى
54,SUB,فيها,فها
55,OK,متعة,متعة
56,OK,عينه,عينه
57,OK,وقلبه,وقلبه
58,OK,وام,وام
59,OK,ولده,ولده
60,OK,وربة,وربة
61,OK,بيته,بيته
62,OK,وصاحبته,وصاحبته
63,OK,منذ,منذ
64,OK,بدا,بدا
65,SUB,هذا,هذه
66,OK,الطريق,الطريق
67,OK,الى,الى
68,INS,,ب
69,SUB,ان,انيني
70,DEL,ينتهي,
71,OK,منها,منها
72,INS,,ا
73,OK,ولكن,ولكن
74,SUB,لله,الله
75,OK,لم,لم
76,OK,يتح,يتح
77,OK,له,له
78,SUB,هذه,هذة
79,OK,الزوج,الزوج
80,INS,,ج
81,OK,وقد,وقد
82,SUB,رضيمع,رضي
83,DEL,ذلك,
84,SUB,بما,معذكما
85,SUB,قسم,بقسه
86,SUB,لله,الله
87,OK,له,له
88,SUB,وراه,وراهن
89,SUB,نعمة,عمة
90,SUB,وفضلا,وفضلاا
91,OK,ولكن,ولكن
92,SUB,لله,الله
93,SUB,ابى,اي
94,OK,ان,ان
95,SUB,يتم,يم
96,OK,عليه,عليه
97,OK,هذه,هذه
98,OK,النعمة,النعمة
99,OK,وان,وان
100,SUB,يكمل,يكلل
101,DEL,له,
102,SUB,هذا,ههذا
103,OK,الفضل,الفضل
104,INS,,ل
105,OK,فكشف,فكشف
106,OK,له,له
107,OK,الغطاء,الغطاء
108,OK,عن,عن
109,OK,قبح,قبح
110,OK,امراته,امراته
111,OK,وامتحنه,وامتحنه
112,OK,بهذا,بهذا
113,OK,القبح,القبح
114,SUB,حينا,حيناا
115,OK,فكاد,فكاد
116,SUB,يخفق,خفق
117,SUB,في,فى
118,OK,الامتحان,الامتحان
119,INS,,ن
120,OK,ولكنه,ولكنه
121,OK,حاول,حاول
122,OK,ان,ان
123,OK,يثبت,يثبت
124,OK,له,له
125,INS,,لمب
126,OK,وكاد,وكاد
127,OK,يخرج,يخرج
128,OK,من,من
129,OK,المحنة,المحنة
130,OK,ظافرا,ظافرا
131,SUB,لولا,لو
132,INS,,لا
133,OK,ان,ان
134,SUB,لله,الله
135,OK,قد,قد
136,OK,ابتلاه,ابتلاه
137,OK,بمحنة,بمحنة
138,SUB,اخرى,اخري
139,OK,فاغرى,فاغرى
140,SUB,بامراته,بامراتهجنية
141,DEL,جنية,
142,OK,البيت,البيت
143,OK,تلك,تلك
144,OK,التي,التي
145,OK,تسكن,تسكن
146,OK,حنايا,حنايا
147,SUB,السلم,السل
148,INS,,هو
149,SUB,والتي,الى
150,SUB,جعلت,جعا
151,OK,تتراءى,تتراءى
152,OK,لها,لها
153,SUB,متى,م
154,OK,خلت,خلت
155,OK,الى,الى
156,OK,نفسها,نفسها
157,SUB,فتغرها,فتغره
158,INS,,او
159,SUB,وتضلها,تضلها
160,SUB,وتلقي,وق
161,SUB,في,اي
162,INS,,فروم
163,SUB,روعها,ها
164,SUB,الاباطيل,اللاياايل
165,SUB,حتى,حي
166,OK,افسدت,افسدت
167,SUB,عليها,عليا
168,OK,امرها,امرها
169,INS,,و
170,SUB,وسلبتها,سلم
171,SUB,ما,مهاما
172,OK,كان,كان
173,OK,لها,لها
174,OK,من,من
175,OK,عقل,عقل
176,OK,واذا,واذا
177,OK,هو,هو
178,OK,مضطر,مضطر
