,operation,one,two
0,INS,,٨١
1,OK,ودعا,ودعا
2,OK,اليه,اليه
3,OK,ولم,ولم
4,OK,يفكر,يفكر
5,OK,في,في
6,OK,الحج,الحج
7,OK,لنفسه,لنفسه
8,SUB,وانما,وات
9,INS,,ما
10,OK,يفكر,يفكر
11,OK,في,في
12,OK,الحج,الحج
13,OK,لابيه,لابيه
14,OK,رضيت,رضيت
15,INS,,الن
16,OK,نفسه,نفسه
17,OK,واطمان,واطمان
18,OK,قلبه,قلبه
19,OK,وسالت,وسالت
20,OK,دموعه,دموعه
21,DEL,على,
22,SUB,لحيته,عللحيته
23,OK,غزارا,غزارا
24,OK,وابتسم,وابتسم
25,OK,الشيخ,الشيخ
26,OK,الشاب,الشاب
27,OK,له,له
28,SUB,كما,كا
29,OK,كان,كان
30,OK,يبتسم,يبتسم
31,OK,له,له
32,OK,ابوه,ابوه
33,OK,من,من
34,OK,قبل,قبل
35,OK,وقال,وقال
36,OK,كفكف,كفكف
37,OK,دمعك,دمعك
38,OK,يا,يا
39,OK,مسعود,مسعود
40,OK,الا,الا
41,OK,يمكن,يمكن
42,OK,ان,ان
43,SUB,تنفق,تتفق
44,OK,ساعة,ساعة
45,OK,لا,لا
46,OK,تذرف,تذرف
47,OK,فيها,فيها
48,OK,دمعا,دمعا
49,DEL,ثم,
50,SUB,التفت,مالتفت
51,SUB,الى,النجل
52,DEL,رجل,
53,OK,من,من
54,SUB,اصفيائه,اصفياءه
55,OK,كان,كان
56,OK,في,في
57,OK,اخر,اخر
58,OK,المجلس,المجلس
59,OK,لم,لم
60,OK,يظهر,يظهر
61,OK,نشاطا,نشاطا
62,OK,شديدا,شديدا
63,SUB,للحج,لحج
64,SUB,وانما,وايما
65,OK,اجاب,اجاب
66,SUB,كما,كا
67,OK,اجاب,اجاب
68,OK,الناس,الناس
69,OK,ولم,ولم
70,OK,يكن,يكن
71,OK,هذا,هذا
72,OK,الرجل,الرجل
73,OK,الا,الا
74,SUB,عليا,عليتا
75,OK,التفت,التفت
76,OK,اليه,اليه
77,OK,ابراهيم,ابراهيم
78,OK,وقال,وقال
79,OK,اما,اما
80,OK,انت,انت
81,OK,يا,يا
82,SUB,علي,علف
83,SUB,فمتخلف,تخلف
84,OK,عنا,عنا
85,OK,قال,قال
86,SUB,علي,عل
87,INS,,و
88,SUB,وكيف,كيف
89,OK,ذاك,ذاك
90,INS,,ات
91,SUB,اتامرني,امرني
92,SUB,بالتخلف,التخلف
93,OK,قال,قال
94,OK,الشيخ,الشيخ
95,SUB,الشاب,الشات
96,DEL,لا,
97,SUB,امرك,لاامرك
98,OK,به,به
99,OK,ولكن,ولكن
100,OK,انبئك,انبئك
101,OK,بما,بما
102,OK,سيكون,سيكون
103,OK,من,من
104,SUB,امرك,اهرك
105,SUB,ستهم,سهمي
106,DEL,كما,
107,SUB,يهم,هم
108,OK,غيرك,غيرك
109,SUB,حتى,حي
110,SUB,نرى,تري
111,OK,انك,انك
112,OK,مسافر,مسافر
113,OK,معنا,معنا
114,DEL,ثم,
115,OK,نفتقدك,نفتقدك
116,OK,فلا,فلا
117,OK,نراك,نراك
118,DEL,ثم,
119,SUB,تعتذر,متعتذر
120,OK,الينا,الينا
121,OK,اذا,اذا
122,OK,انقلبنا,انقلبنا
123,OK,لانك,لانك
124,OK,قد,قد
125,OK,شغلت,شغلت
126,OK,بمالك,بمالك
