,operation,one,two
0,DEL,الفصل,
1,DEL,الاول,
2,SUB,فرغ,فرخ
3,OK,الرجلان,الرجلان
4,INS,,من
5,SUB,منصلاة,صلاة
6,OK,العصر,العصر
7,SUB,ومما,ويما
8,OK,تعودا,تعودا
9,OK,في,في
10,OK,اعقاب,اعقاب
11,OK,الصلوات,الصلوات
12,OK,من,من
13,OK,تسبيح,تسبيح
14,OK,وتحميد,وتحميد
15,SUB,وتهليل,وبهليل
16,OK,وتكبير,وتكبير
17,OK,ودعاء,ودعاء
18,DEL,ثم,
19,SUB,تحولا,متحولا
20,OK,عن,عن
21,OK,مجلسيهما,مجلسيهما
22,OK,الى,الى
23,OK,مصطبة,مصطبة
24,OK,في,في
25,OK,ناحية,ناحية
26,OK,من,من
27,OK,نواحي,نواحي
28,OK,الحجرة,الحجرة
29,OK,لا,لا
30,OK,تخلو,تخلو
31,OK,من,من
32,OK,ترف,ترف
33,OK,فهي,فهي
34,OK,لم,لم
35,OK,تتخذ,تتخذ
36,SUB,من,ذمن
37,OK,الطين,الطين
38,SUB,واللبن,واللين
39,SUB,وانما,واما
40,OK,اتخذت,اتخذت
41,OK,من,من
42,OK,الاجر,الاجر
43,OK,وفرشت,وفرشت
44,OK,بالرخام,بالرخام
45,OK,والقيت,والقيت
46,SUB,عليها,عليه
47,SUB,بسط,ابسط
48,SUB,ونمارق,ومارق
49,OK,كداب,كداب
50,SUB,البيوت,البئات
51,SUB,التي,الي
52,OK,كان,كان
53,OK,يسكنها,يسكنها
54,OK,المترفون,المترفون
55,OK,من,من
56,OK,التجار,التجار
57,OK,واوساط,واوساط
58,OK,الناس,الناس
59,OK,الذين,الذين
60,OK,كانوا,كانوا
61,OK,يجدون,يجدون
62,OK,شيئا,شيئا
63,OK,من,من
64,OK,الكبرياء,الكبرياء
65,OK,في,في
66,OK,تقليد,تقليد
67,OK,السادة,السادة
68,OK,من,من
69,SUB,الترك,التركك
70,OK,ولم,ولم
71,OK,يكد,يكد
72,OK,الرجلان,الرجلان
73,OK,ياخذان,ياخذان
74,OK,مجلسيهما,مجلسيهما
75,SUB,حتى,حي
76,SUB,اقبل,اقيل
77,SUB,الخادم,الحاد
78,INS,,مي
79,SUB,يحمل,جمل
80,OK,الى,الى
81,OK,احدهما,احدهما
82,SUB,غليونه,غليانه
83,OK,الطويل,الطويل
84,SUB,واقبل,واقبلخادم
85,DEL,خادم,
86,OK,اخر,اخر
87,OK,من,من
88,OK,ورائه,ورائه
89,OK,يحمل,يحمل
90,OK,اليهما,اليهما
91,OK,القهوة,القهوة
92,INS,,ة
93,OK,وكان,وكان
94,OK,واضحا,واضحا
95,OK,ان,ان
96,OK,احدهما,احدهما
97,OK,وهو,وهو
98,OK,الذي,الذي
99,OK,حمل,حمل
100,OK,اليه,اليه
101,SUB,الغليون,الغليان
102,OK,لم,لم
103,OK,يكن,يكن
104,OK,من,من
105,OK,اهل,اهل
106,OK,الاقليم,الاقليم
107,SUB,وانما,واتما
108,OK,كان,كان
109,OK,من,من
110,OK,اهل,اهل
111,OK,القاهرة,القاهرة
112,OK,قد,قد
113,OK,جاء,جاء
114,OK,الى,الى
115,SUB,الاقليم,الاقلمز
116,SUB,زائرا,اثرا
117,OK,لصاحبه,لصاحبه
118,OK,او,او
119,INS,,ر
120,SUB,زائرا,اثرا
121,SUB,وتاجرا,وتاجر
122,SUB,معا,امعاا
123,OK,وقد,وقد
124,OK,يقبل,يقبل
125,OK,من,من
126,OK,القاهرة,القاهرة
127,SUB,الى,الي
128,SUB,الاقليم,الاقلم
129,OK,في,في
130,OK,زيارته,زيارته
131,OK,وتجارته,وتجارته
132,OK,مرة,مرة
133,OK,او,او
134,OK,مرتين,مرتين
135,OK,في,في
136,OK,العام,العام
137,SUB,ثم,م
138,SUB,شرب,مشرب
139,OK,الرجلان,الرجلان
140,SUB,قهوتهما,قهويه
141,INS,,ما
142,OK,في,في
143,OK,اناة,اناة
144,OK,وبطء,وبطء
145,OK,لا,لا
146,OK,يقول,يقول
147,OK,احد,احد
148,SUB,منهما,من
149,INS,,هم
150,SUB,لصاحبه,الصاحيه
151,SUB,شيئا,شيئاا
152,OK,واقبل,واقبل
153,OK,صاحب,صاحب
154,SUB,الغليون,الغليان
155,SUB,على,عل
156,OK,تدخينه,تدخينه
157,SUB,واخرج,واسرج
158,OK,الاخر,الاخر
159,OK,من,من
160,OK,جيبه,جيبه
161,OK,علبة,علبة
162,OK,بيضية,بيضية
163,OK,الشكل,الشكل
164,SUB,فامالها,فاما
165,INS,,ها
166,SUB,على,ع
167,INS,,ل
168,INS,,يعض
169,SUB,بعضاصابعه,اصابعه
170,DEL,ثم,
171,SUB,رفع,مرقع
172,OK,اصابعه,اصابعه
173,OK,هذه,هذه
174,SUB,الى,ال
175,SUB,انفه,انفة
176,SUB,وتنفس,وتتقست
177,SUB,تنفسا,نفسا
178,OK,عميقا,عميقا
179,DEL,ثم,
180,SUB,رد,مرد
181,OK,العلبة,العلبة
182,OK,الى,الى
183,OK,جيبه,جيبه
184,OK,واطرق,واطرق
185,SUB,كانما,كاما
