,operation,one,two
0,INS,,٧
1,OK,افهامهم,افهامهم
2,SUB,على,علما
3,DEL,ما,
4,OK,يكون,يكون
5,OK,من,من
6,OK,اختلاف,اختلاف
7,OK,حظوظهم,حظوظهم
8,OK,في,في
9,OK,الثقافة,الثقافة
10,SUB,والعلم,والعاى
11,OK,واذا,واذا
12,OK,القلوب,القلوب
13,INS,,حقي
14,INS,,و
15,DEL,تخفق,
16,SUB,واذا,اذا
17,SUB,النفوس,التقوس
18,OK,تذعن,تذعن
19,OK,واذا,واذا
20,OK,دموع,دموع
21,SUB,تنهل,تهل
22,OK,واذا,واذا
23,SUB,عبرات,عبر
24,INS,,ات
25,OK,تحتبس,تحتبس
26,DEL,في,
27,SUB,الحلوق,فالاوق
28,INS,,و
29,SUB,والشيخ,الشين
30,INS,,بم
31,SUB,ماض,اى
32,DEL,في,
33,SUB,حديثه,حد
34,INS,,رثة
35,SUB,وتفسيره,وبمسيره
36,SUB,حتى,حي
37,OK,اذا,اذا
38,OK,بلغ,بلغ
39,OK,من,من
40,OK,ذلك,ذلك
41,OK,ما,ما
42,SUB,يريد,يريدا
43,DEL,القى,
44,SUB,على,لىع
45,SUB,جلسائه,لجلسائه
46,OK,نظرة,نظرة
47,OK,تحيط,تحيط
48,DEL,بهم,
49,SUB,جميعا,بجيع
50,SUB,وتلا,اوتلا
51,SUB,قول,قال
52,SUB,لله,الله
53,OK,عز,عز
54,OK,وجل,وجل
55,OK,انما,انما
56,INS,,ا
57,INS,,مؤ
58,SUB,المؤمنون,منون
59,OK,الذين,الذين
60,OK,اذا,اذا
61,OK,ذكر,ذكر
62,SUB,لله,الله
63,SUB,وجلت,وجات
64,INS,,ر
65,SUB,قلوبهم,الام
66,OK,واذا,واذا
67,SUB,تليت,تل
68,SUB,عليهم,علم
69,SUB,اياته,ايا
70,SUB,زادتهم,تهز
71,SUB,ايمانا,اداما
72,INS,,او
73,SUB,وعلىٰ,علر
74,DEL,ربهم,
75,OK,يتوكلون,يتوكلون
76,SUB,ثم,مم
77,OK,يطرق,يطرق
78,SUB,لحظة,لخظة
79,DEL,ثم,
80,SUB,يرفع,ميرفع
81,OK,راسه,راسه
82,OK,ويتلو,ويتلو
83,SUB,الاية,الا
84,INS,,رة
85,SUB,الكريمة,اادرعة
86,INS,,رسم
87,SUB,ان,انا
88,SUB,لله,ته
89,SUB,وملائكته,وما
90,INS,,دنكتة
91,OK,يصلون,يصلون
92,SUB,على,عل
93,SUB,النبي,التى
94,DEL,يۚا,
95,SUB,ايها,يايها
96,OK,الذين,الذين
97,OK,امنوا,امنوا
98,SUB,صلوا,صاوا
99,SUB,عليه,عايه
100,DEL,اللهم,
101,DEL,صل,
102,DEL,على,
103,DEL,سيدنا,
104,OK,وسلموا,وسلموا
105,OK,تسليما,تسليما
106,DEL,ثم,
107,SUB,يرفع,ميرو
108,SUB,صوته,عصاته
109,OK,بهذه,بهذه
110,OK,الكلمات,الكلمات
111,OK,وجلساؤه,وجلساؤه
112,OK,معه,معه
113,INS,,اللهم
114,INS,,صل
115,INS,,عل
116,DEL,واذ,
117,DEL,ذاك,
118,SUB,يكون,سيدنا
119,SUB,محمد,مجمد
120,SUB,وعلى,وعلا
121,SUB,اله,لة
122,SUB,وصحبه,وحبه
123,OK,كلما,كلما
124,OK,ذكرك,ذكرك
125,OK,الذاكرون,الذاكرون
126,OK,وغفل,وغفل
127,OK,عن,عن
128,OK,ذكرك,ذكرك
129,OK,الغافلون,الغافلون
130,INS,,واذذاك
131,INS,,يكون
132,OK,المؤذن,المؤذن
133,OK,قد,قد
134,OK,دعا,دعا
135,OK,الى,الى
136,OK,صلاة,صلاة
137,OK,المغرب,المغرب
138,OK,فينهض,فينهض
139,OK,الشيخ,الشيخ
140,OK,وهو,وهو
141,OK,يقول,يقول
142,OK,المغرب,المغرب
