,operation,one,two
0,INS,,٩
1,SUB,اما,رام
2,SUB,اني,ااني
3,OK,مغتبط,مغتبط
4,SUB,بهذه,بهذة
5,SUB,الخطبة,الحطة
6,SUB,فما,فا
7,SUB,ادري,ادرى
8,OK,ماذا,ماذا
9,SUB,اقول,اة
10,SUB,لك,لوث
11,SUB,وانما,واعاموق
12,DEL,موقفي,
13,SUB,منها,ومرها
14,DEL,كموقفي,
15,SUB,من,كاقومن
16,OK,تلك,تلك
17,SUB,الخطبة,الحطبة
18,OK,الاولى,الاولى
19,OK,امر,امر
20,OK,الشيخ,الشيخ
21,OK,الكبير,الكبير
22,OK,فاطعت,فاطعت
23,OK,ودعا,ودعا
24,OK,الشيخ,الشيخ
25,OK,الصغير,الصغير
26,SUB,فاجبت,فاجيت
27,SUB,ولله,والله
28,OK,يختار,يختار
29,OK,لنا,لنا
30,OK,ويلهمنا,ويلهمنا
31,OK,التوفيق,التوفيق
32,SUB,فيما,في
33,SUB,ناتي,انا
34,SUB,وما,ىوما
35,SUB,ندع,ندعوا
36,SUB,واما,ما
37,OK,موعد,موعد
38,OK,الزواج,الزواج
39,OK,فما,فما
40,OK,ينبغي,ينبغي
41,OK,ان,ان
42,SUB,نحدده,تحدده
43,INS,,و
44,SUB,ولم,لم
45,OK,يحل,يحل
46,OK,الحول,الحول
47,SUB,على,علمات
48,DEL,موت,
49,DEL,عبد,
50,SUB,الرحمن,عبدالرمن
51,OK,وما,وما
52,OK,كان,كان
53,OK,ينبغي,ينبغي
54,OK,ان,ان
55,OK,نتحدث,نتحدث
56,OK,فيه,فيه
57,OK,وانت,وانت
58,OK,غائب,غائب
59,OK,وبعد,وبعد
60,OK,فانا,فانا
61,OK,لم,لم
62,SUB,نحدث,تحدث
63,OK,امس,امس
64,OK,امرا,امرا
65,OK,جديدا,جديدا
66,OK,ولم,ولم
67,OK,نزد,نزد
68,SUB,على,علا
69,DEL,ان,
70,SUB,ننفذ,ننتقذ
71,OK,وصية,وصية
72,OK,من,من
73,INS,,حيرت
74,SUB,الشيخ,الشه
75,SUB,الكبير,الكه
76,SUB,كنت,كذبا
77,DEL,بها,
78,SUB,عالما,عالمة
79,OK,قال,قال
80,SUB,علي,علو
81,DEL,وقد,
82,SUB,احس,قداحس
83,OK,في,في
84,OK,نفسه,نفسه
85,OK,شيئا,شيئا
86,OK,من,من
87,OK,الندم,الندم
88,OK,لغلظته,لغلظته
89,SUB,على,علي
90,SUB,ابنه,ائته
91,SUB,وكثيرا,وتثيرامن
92,DEL,من,
93,SUB,الرضا,الرضاعن
94,DEL,عن,
95,OK,طاعة,طاعة
96,SUB,ابنه,ارنه
97,OK,له,له
98,OK,ووفائه,ووفائه
99,SUB,لحميه,لحمية
100,SUB,القديم,الق
101,INS,,دق
102,SUB,قال,العل
103,DEL,علي,
104,OK,بارك,بارك
105,SUB,لله,الله
106,SUB,عليك,علي
107,INS,,اث
108,OK,يا,يا
109,SUB,بني,ني
110,SUB,والهمك,واخ
111,INS,,مكالة
112,SUB,التوفيق,فوو
113,INS,,و
114,SUB,وكتب,كتب
115,OK,لك,لك
116,SUB,الخير,احيرى
117,DEL,في,
118,SUB,كل,دل
119,OK,خطوة,خطوة
120,OK,تخطوها,تخطوها
121,OK,او,او
122,OK,عمل,عمل
123,SUB,تقدم,تقد
124,OK,عليه,عليه
125,SUB,اقم,او
126,SUB,معي,ممي
127,SUB,حتى,حي
128,OK,اذا,اذا
129,OK,دنا,دنا
130,OK,الغروب,الغروب
131,OK,سعينا,سعينا
132,OK,الى,الى
133,OK,الشيخ,الشيخ
134,SUB,فشهدنا,فشمهدزا
135,OK,معه,معه
136,OK,الصلاة,الصلاة
137,INS,,هالصلاة
