,operation,one,two
0,INS,,او
1,INS,,ت
2,OK,هذه,هذه
3,OK,البراعة,البراعة
4,OK,وانصراف,وانصراف
5,OK,عن,عن
6,SUB,الشر,الشمر
7,OK,ما,ما
8,OK,وسعه,وسعه
9,OK,الانصراف,الانصراف
10,OK,عن,عن
11,OK,الشر,الشر
12,OK,وايثار,وايثار
13,SUB,للخير,لخير
14,OK,والمعروف,والمعروف
15,OK,ما,ما
16,OK,اطاق,اطاق
17,OK,ايثار,ايثار
18,SUB,الخير,الحير
19,OK,والمعروف,والمعروف
20,OK,ولكن,ولكن
21,SUB,لله,الله
22,OK,اتاح,اتاح
23,OK,لمسعود,لمسعود
24,OK,ما,ما
25,OK,لم,لم
26,OK,يتح,يتح
27,OK,للحاج,للحاج
28,OK,عمران,عمران
29,OK,فوصل,فوصل
30,OK,اسبابه,اسبابه
31,OK,باسباب,باسباب
32,OK,الشيخ,الشيخ
33,OK,حين,حين
34,OK,ارتحل,ارتحل
35,OK,الشيخ,الشيخ
36,OK,لاداء,لاداء
37,SUB,حجته,حجتها
38,SUB,الاولى,لاول
39,OK,فكان,فكان
40,OK,مسعود,مسعود
41,OK,ممن,ممن
42,OK,سافروا,سافروا
43,OK,مع,مع
44,SUB,الشيخ,الشرخ
45,OK,وادوا,وادوا
46,OK,معه,معه
47,OK,الفريضة,الفريضة
48,OK,وقد,وقد
49,SUB,القى,الى
50,SUB,لله,الله
51,OK,في,في
52,OK,نفسه,نفسه
53,OK,حب,حب
54,SUB,الشيخ,الشي
55,OK,فكان,فكان
56,OK,يلزمه,يلزمه
57,OK,اثناء,اثناء
58,OK,السفر,السفر
59,OK,ويتطوع,ويتطوع
60,SUB,لخدمته,لحد
61,INS,,متة
62,OK,يضايق,يضايق
63,OK,بذلك,بذلك
64,OK,خاصة,خاصة
65,OK,الشيخ,الشيخ
66,OK,واصفياءه,واصفياءه
67,OK,ولكن,ولكن
68,OK,الشيخ,الشيخ
69,OK,كان,كان
70,SUB,يرضى,يرصي
71,OK,ذلك,ذلك
72,OK,منه,منه
73,OK,ويشكره,ويشكره
74,OK,له,له
75,OK,ويسال,ويسال
76,OK,عنه,عنه
77,SUB,اذا,اذ
78,SUB,غاب,اغات
79,SUB,ويستدنيه,ويستدني
80,SUB,اذا,هاذا
81,OK,حضر,حضر
82,OK,فاذا,فاذا
83,OK,عادت,عادت
84,OK,القافلة,القافلة
85,OK,الى,الى
86,INS,,و
87,SUB,وطنها,طمها
88,OK,كان,كان
89,SUB,الحاج,الحام
90,SUB,مسعود,سعود
91,OK,من,من
92,OK,خاصة,خاصة
93,SUB,الشيخ,الشييخو
94,SUB,والممتازين,الممتازين
95,OK,بين,بين
96,SUB,ذوي,ذوى
97,SUB,مودته,مادته
98,OK,ومنذ,ومنذ
99,OK,ذلك,ذلك
100,SUB,الوقت,ااوقت
101,OK,لم,لم
102,OK,يفارق,يفارق
103,OK,الحاج,الحاج
104,SUB,مسعود,سعاد
105,SUB,شيخه,شيخهى
106,DEL,في,
107,OK,سفر,سفر
108,SUB,ولا,ولاى
109,DEL,في,
110,SUB,اقامة,اقامةولم
111,DEL,ولم,
112,SUB,يتخلف,يتخاف
113,OK,عن,عن
114,OK,مجلس,مجلس
115,OK,من,من
116,OK,مجالسه,مجالسه
117,OK,ولم,ولم
118,OK,يتعمد,يتعمد
119,OK,التخلف,التخلف
120,OK,عن,عن
121,OK,الصلاة,الصلاة
122,SUB,التي,البي
123,OK,كان,كان
124,OK,يقيمها,يقيمها
125,OK,الشيخ,الشيخ
126,SUB,انما,الماكاني
127,DEL,كان,
128,SUB,يكره,كرة
129,SUB,على,عل
130,OK,ذلك,ذلك
131,OK,اكراها,اكراها
132,OK,في,في
133,OK,بعض,بعض
134,OK,الاحيان,الاحيان
135,SUB,فيؤدي,فيؤدى
136,OK,الصلاة,الصلاة
137,SUB,كما,كا
138,OK,يستطيع,يستطيع
139,OK,وفي,وفي
140,SUB,نفسهشيء,يمسه
141,SUB,من,ثيءمنزن
142,DEL,حزن,
143,SUB,لانه,لانة
144,OK,لم,لم
145,OK,يؤدها,يؤدها
146,OK,مع,مع
147,OK,الشيخ,الشيخ
148,OK,وكان,وكان
149,SUB,لله,الله
150,OK,قد,قد
151,OK,منحه,منحه
