,operation,one,two
0,DEL,الفصل,
1,DEL,العشرون,
2,OK,وقد,وقد
3,OK,كان,كان
4,OK,خالد,خالد
5,SUB,سعيدا,سعيد
6,SUB,ناعم,انا
7,SUB,البال,ال
8,INS,,بالى
9,DEL,في,
10,OK,حياته,حياته
11,SUB,الجديدة,الحديدة
12,OK,مغتبطا,مغتبطا
13,SUB,بما,ما
14,OK,اتيح,اتيح
15,OK,له,له
16,OK,من,من
17,OK,نعمة,نعمة
18,INS,,حين
19,INS,,تزوج
20,INS,,مي
21,SUB,واصهر,واصهرالى
22,DEL,الى,
23,OK,الحاج,الحاج
24,OK,مسعود,مسعود
25,OK,ولم,ولم
26,OK,يمض,يمض
27,OK,عام,عام
28,OK,وبعض,وبعض
29,SUB,العام,العا
30,INS,,م
31,SUB,على,ع
32,INS,,ل
33,OK,هذا,هذا
34,INS,,الصهر
35,DEL,منى,
36,SUB,حين,حي
37,SUB,تزوج,رزه
38,INS,,تهمي
39,OK,غلاما,غلاما
40,SUB,ذكرا,ذكر
41,SUB,سماه,اسماه
42,OK,محمدا,محمدا
43,INS,,و
44,SUB,وصور,صور
45,DEL,ما,
46,SUB,شئت,ماشئت
47,OK,من,من
48,OK,سروره,سروره
49,OK,بمقدم,بمقدم
50,DEL,منى,
51,DEL,الصهر,
52,DEL,حتى,
53,DEL,رزقته,
54,OK,هذا,هذا
55,OK,الغلام,الغلام
56,OK,الذي,الذي
57,OK,جاء,جاء
58,OK,حسن,حسن
59,OK,الطلعة,الطلعة
60,OK,جميل,جميل
61,OK,المنظر,المنظر
62,OK,ميمون,ميمون
63,OK,النقيبة,النقيبة
64,OK,بعد,بعد
65,OK,هاتين,هاتين
66,SUB,الصبيتين,الصدمة
67,SUB,البائستين,الياء
68,INS,,سسيد
69,DEL,نعم,
70,OK,ان,ان
71,OK,لله,لله
72,SUB,لحكمة,لحق
73,SUB,تعيا,ةتعيا
74,OK,العقول,العقول
75,OK,عن,عن
76,OK,ادراك,ادراك
77,SUB,كنهها,كهاو
78,SUB,وتعمق,تعمق
79,OK,حقائقها,حقائقها
80,OK,لقد,لقد
81,OK,غرس,غرس
82,SUB,ابوه,ايوه
83,OK,في,في
84,OK,داره,داره
85,OK,شجرة,شجرة
86,OK,البؤس,البؤس
87,INS,,نفش
88,SUB,فشقيت,قي
89,SUB,بها,تجها
90,SUB,امه,امة
91,SUB,وشقيت,وشه
92,SUB,بها,متجها
93,OK,نفيسة,نفيسة
94,INS,,وا
95,SUB,واسرتها,سترها
96,SUB,وشقيت,وسدم
97,INS,,متجه
98,SUB,بها,ا
99,OK,الصبيتان,الصبيتان
100,OK,ولقد,ولقد
101,SUB,غرس,غالى
102,DEL,الحاج,
103,SUB,مسعود,رسسعاد
104,DEL,في,
105,SUB,داره,قدارة
106,OK,شجرة,شجرة
107,SUB,النعيم,الي
108,INS,,عم
109,OK,فسعد,فسعد
110,OK,بها,بها
111,OK,هو,هو
112,INS,,و
113,SUB,وسعد,سعديه
114,DEL,بها,
115,SUB,حموه,احموه
116,OK,وسعدت,وسعدت
117,SUB,بها,به
118,INS,,امي
119,DEL,منى,
120,SUB,فليت,فليتا
121,DEL,ام,
122,OK,خالد,خالد
123,OK,عاشت,عاشت
124,SUB,حتى,حي
125,OK,تشارك,تشارك
126,SUB,في,ف
127,OK,هذا,هذا
128,SUB,النعيم,التع
129,SUB,وحتى,وحي
130,OK,تسعد,تسعد
131,DEL,بهذا,
132,SUB,الحفيد,سذاالحفيدو
133,DEL,وكان,
134,SUB,قلب,كانقلب
135,OK,خالد,خالد
136,SUB,يخفق,خفي
137,OK,كلما,كلما
138,OK,ذكر,ذكر
139,OK,هذه,هذه
140,OK,النعمة,النعمة
141,OK,وما,وما
142,SUB,اكثر,اكرر
143,OK,ما,ما
144,OK,كان,كان
145,OK,يذكرها,يذكرها
146,OK,لانه,لانه
147,OK,كان,كان
148,SUB,يشفق,يشفقان
149,DEL,ان,
150,OK,تسقط,تسقط
151,OK,في,في
152,SUB,اثنائها,اثناها
153,SUB,ثمرة,مرةمن
154,DEL,من,
155,SUB,اثمار,انمار
156,OK,تلك,تلك
157,OK,الشجرة,الشجرة
158,OK,البغيضة,البغيضة
159,SUB,التي,اليي
160,SUB,رسخت,ردت
161,DEL,غلاما,
162,DEL,منى,
163,OK,اصولها,اصولها
164,SUB,ونمت,وتمت
165,SUB,فروعها,فرعها
166,OK,في,في
167,OK,دار,دار
168,OK,ابيه,ابيه
169,OK,وقد,وقد
170,OK,تواترت,تواترت
171,SUB,نعم,نعر
172,SUB,لله,اللة
173,SUB,على,عل
174,OK,خالد,خالد
175,SUB,فرزقته,فرزاته
176,INS,,مى
177,INS,,غلاما
178,OK,اخر,اخر
179,OK,وغلاما,وغلاما
180,OK,ثالثا,ثالثا
181,SUB,حتى,حي
182,OK,شارك,شارك
183,OK,امراته,امراته
184,SUB,في,ف
185,SUB,الخوف,اللحاف
186,OK,من,من
187,OK,حسد,حسد
188,SUB,الحاسدين,الحاسدينع
189,DEL,على,
190,SUB,هؤلاء,لهؤلاء
191,OK,الصبية,الصبية
192,OK,الذكور,الذكور
193,OK,الذين,الذين
194,OK,اخذ,اخذ
195,OK,بعضهم,بعضهم
196,INS,,اعل
197,DEL,يتبع,
198,SUB,بعضا,عض
199,SUB,لا,الا
200,OK,تخالف,تخالف
201,INS,,مس
202,SUB,بينهم,دمه
203,DEL,صبية,
204,DEL,ويصبح,
205,SUB,خالد,ويحخالد
206,OK,ذات,ذات
207,OK,يوم,يوم
208,INS,,و
209,SUB,واذا,اذا
210,OK,الاسرة,الاسرة
211,OK,في,في
212,OK,خلاف,خلاف
213,OK,شديد,شديد
214,OK,وخصام,وخصام
215,OK,يوشك,يوشك
216,OK,ان,ان
217,OK,يبلغ,يبلغ
218,OK,العنف,العنف
219,OK,فقد,فقد
220,OK,تحدث,تحدث
221,OK,الشيخ,الشيخ
222,OK,في,في
223,SUB,مجلسه,مجلسة
224,OK,امس,امس
225,OK,ولم,ولم
226,OK,يكن,يكن
227,OK,خالد,خالد
228,INS,,١٢٨
