,operation,one,two
0,INS,,٤٢٢
1,OK,الى,الى
2,OK,ان,ان
3,OK,يتزوج,يتزوج
4,INS,,ج
5,SUB,وانما,واماا
6,SUB,تتابعت,تاا
7,INS,,عتور
8,SUB,الامور,الا
9,OK,عليه,عليه
10,SUB,كانها,كا
11,INS,,ها
12,OK,الصواعق,الصواعق
13,SUB,يقفو,يقف
14,INS,,و
15,SUB,بعضها,يعضمها
16,SUB,اثر,يارب
17,INS,,عصص
18,DEL,بعض,
19,OK,واذا,واذا
20,OK,هو,هو
21,INS,,ق
22,DEL,في,
23,OK,القاهرة,القاهرة
24,OK,واذا,واذا
25,OK,هو,هو
26,SUB,زوج,راجج
27,OK,واذا,واذا
28,OK,هو,هو
29,OK,بعد,بعد
30,SUB,ذلك,ذل
31,INS,,اث
32,SUB,اب,ابب
33,SUB,مرتين,ريين
34,OK,واذا,واذا
35,OK,كل,كل
36,SUB,ذلك,ذلا
37,DEL,لا,
38,SUB,يذيقه,ثلايذيقه
39,OK,الا,الا
40,OK,سرورا,سرورا
41,OK,قليلا,قليلا
42,OK,وحزنا,وحزنا
43,OK,كثيرا,كثيرا
44,SUB,ولكن,واكن
45,OK,قضاء,قضاء
46,SUB,لله,الله
47,OK,لا,لا
48,DEL,الفصل,
49,DEL,السابع,
50,OK,مرد,مرد
51,OK,له,له
52,SUB,وحكمة,وحكة
53,SUB,لله,الله
54,OK,لا,لا
55,OK,تاويل,تاويل
56,OK,لها,لها
57,OK,والمؤمن,والمؤمن
58,OK,حقا,حقا
59,OK,هو,هو
60,OK,الذي,الذي
61,OK,يذعن,يذعن
62,SUB,للقضاء,لقضاء
63,INS,,و
64,SUB,ويصبر,يصبر
65,SUB,على,عل
66,OK,المحنة,المحنة
67,DEL,ولا,
68,SUB,يسال,ولايسال
69,SUB,لله,الل
70,INS,,هش
71,SUB,عما,ما
72,OK,يفعل,يفعل
73,OK,فهذا,فهذا
74,OK,كفر,كفر
75,OK,به,به
76,OK,وشك,وشك
77,SUB,فيه,فيهه
78,OK,ولا,ولا
79,OK,يسال,يسال
80,SUB,لله,الله
81,OK,رد,رد
82,OK,القضاء,القضاء
83,OK,فقضاء,فقضاء
84,SUB,لله,الله
85,OK,لا,لا
86,SUB,يرد,يردد
87,SUB,وانما,واما
88,OK,يساله,يساله
89,OK,اللطف,اللطف
90,SUB,فيه,فسه
91,OK,فالله,فالله
92,OK,لطيف,لطيف
93,SUB,بعباده,عاده
94,OK,وقد,وقد
95,OK,قال,قال
96,DEL,ادعوني,
97,DEL,استجب,
98,SUB,لكم,ل
99,INS,,ادءءالىاستجلكك
100,INS,,و
101,SUB,وخالد,خالد
102,OK,يدعوه,يدعوه
103,OK,ويدعوه,ويدعوه
104,OK,لا,لا
105,SUB,يفتر,يقر
106,OK,لسانه,لسانه
107,OK,عن,عن
108,OK,ترديد,ترديد
109,OK,هذين,هذين
110,SUB,الدعاءين,الدعاء
111,INS,,رنا
112,SUB,اللذين,لللذين
113,SUB,تجري,جرى
114,OK,بهما,بهما
115,OK,السنة,السنة
116,SUB,اللهم,المي
117,INS,,وخف
118,INS,,الريب
119,INS,,فف
120,INS,,الا
121,OK,الطف,الطف
122,OK,بنا,بنا
123,DEL,فيما,
124,SUB,جرت,فياجرت
125,SUB,به,نهال
126,SUB,المقادير,مقادرر
127,OK,اللهم,اللهم
128,OK,انا,انا
129,OK,لا,لا
130,SUB,نسالك,نسال
131,SUB,رد,اثرد
132,OK,القضاء,القضاء
133,INS,,ولكن
134,INS,,نسال
135,INS,,اث
136,SUB,الشيوخ,الا
137,SUB,في,طففيهه
138,DEL,الريف,
139,OK,وقد,وقد
140,OK,راى,راى
141,SUB,امراته,امراة
142,OK,اخر,اخر
143,SUB,الامر,الا
144,INS,,هر
145,OK,هادئة,هادئة
146,OK,مطمئنة,مطمئنة
147,SUB,تبسم,تيه
148,OK,لضوء,لضوء
149,SUB,الشمس,الشمة
150,DEL,ولكن,
151,DEL,نسالك,
152,DEL,اللطف,
153,DEL,فيه,
154,SUB,لكنها,لحمها
155,OK,ساكتة,ساكتة
156,OK,لا,لا
157,OK,تنطق,تنطق
158,SUB,بحرف,تعرف
159,OK,ساكتة,ساكتة
160,DEL,لا,
161,SUB,تاتي,لاتافي
162,OK,حركة,حركة
163,INS,,ة
164,SUB,فلما,فاما
165,OK,سالها,سالها
166,OK,عن,عن
167,SUB,حالها,حاله
168,SUB,لم,الممت
169,SUB,تجبه,جيه
170,SUB,كانها,كامه
171,SUB,لم,الم
172,SUB,تسمعه,تسمع
173,INS,,هه
174,OK,فاعاد,فاعاد
175,OK,عليها,عليها
176,OK,السؤال,السؤال
177,OK,مرة,مرة
178,OK,ومرة,ومرة
179,OK,ولكنه,ولكنه
180,OK,لم,لم
181,OK,يسمع,يسمع
182,OK,لسؤاله,لسؤاله
183,SUB,جوابا,جوابااولمير
184,DEL,ولم,
185,DEL,ير,
186,OK,امامه,امامه
187,OK,الا,الا
188,OK,تمثالا,تمثالا
189,OK,بشعا,بشعا
190,SUB,على,عل
191,OK,وجهه,وجهه
192,OK,ابتسامة,ابتسامة
193,OK,بشعة,بشعة
194,OK,تزيده,تزيده
195,SUB,قبحا,قبح
196,INS,,او
197,SUB,وتشويها,تشويها
198,OK,وقد,وقد
199,OK,امتدت,امتدت
200,OK,عيناه,عيناه
201,SUB,كانما,كاتما
202,OK,تنظران,تنظران
203,SUB,الىشيء,الى
204,INS,,شيء
205,OK,بعيد,بعيد
206,OK,لا,لا
207,OK,يرى,يرى
208,OK,وهو,وهو
209,SUB,كذلك,كااثها
210,SUB,هامد,مد
211,OK,جامد,جامد
212,OK,كان,كان
213,OK,ليس,ليس
214,OK,له,له
215,OK,حظ,حظ
216,OK,من,من
217,SUB,حياة,حياةة
218,OK,هنالك,هنالك
219,OK,انسل,انسل
220,OK,خالد,خالد
221,OK,من,من
222,SUB,غرفته,غره
223,INS,,هى
224,DEL,في,
225,SUB,رفق,رهق
226,OK,واسرع,واسرع
227,SUB,الى,الي
228,SUB,ابيه,اتيه
229,OK,فاذا,فاذا
230,OK,هو,هو
231,OK,جالس,جالس
232,OK,في,في
233,OK,مصلاه,مصلاه
234,OK,من,من
235,OK,غرفة,غرفة
236,OK,ام,ام
237,OK,خالد,خالد
238,SUB,يسبح,دس
239,SUB,ويحمد,وحمد
240,OK,ويكبر,ويكبر
241,SUB,وامامه,وام
242,INS,,امه
243,OK,كاسان,كاسان
244,OK,من,من
245,OK,القهوة,القهوة
246,OK,وقطعة,وقطعة
247,OK,من,من
248,SUB,الخبز,الحي
249,INS,,زابل
250,SUB,الجاف,جاف
251,OK,وقليل,وقليل
252,OK,من,من
253,OK,الملح,الملح
254,OK,لم,لم
255,OK,يمدد,يمدد
256,SUB,الىشيء,الى
257,INS,,شيىء
258,OK,من,من
259,OK,ذلك,ذلك
260,OK,يده,يده
261,OK,بعد,بعد
262,OK,لانه,لانه
263,OK,لم,لم
264,OK,يزل,يزل
265,INS,,في
266,SUB,فيصلاته,صلاته
267,OK,ودعائه,ودعائه
268,INS,,ه
269,OK,فلما,فلما
270,OK,راى,راى
271,OK,ابنه,ابنه
272,SUB,مقبلا,مقيلا
273,OK,ولم,ولم
274,OK,يكن,يكن
275,OK,تعود,تعود
276,OK,ان,ان
277,OK,يراه,يراه
278,OK,في,في
279,OK,مثل,مثل
280,OK,هذه,هذه
281,OK,الساعة,الساعة
282,OK,من,من
283,SUB,النهار,التيار
284,SUB,ولا,ولاى
285,DEL,في,
286,OK,مثل,مثل
287,OK,هذا,هذا
288,OK,المكان,المكان
289,OK,من,من
290,SUB,الدار,الدارر
291,SUB,رفع,روع
292,OK,صوته,صوته
293,OK,بما,بما
294,DEL,بقي,
295,SUB,من,يومن
296,SUB,فمه,فقه
297,OK,من,من
298,OK,الدعاء,الدعاء
