,operation,one,two
0,INS,,١٨٤
1,OK,كل,كل
2,OK,حال,حال
3,OK,تفسد,تفسد
4,SUB,عليه,عليها
5,SUB,امره,مره
6,OK,وتضطره,وتضطره
7,DEL,الفصل,
8,DEL,السادس,
9,DEL,والعشرون,
10,OK,الى,الى
11,OK,كثير,كثير
12,OK,من,من
13,OK,البغي,البغي
14,OK,وتورطه,وتورطه
15,SUB,في,فى
16,SUB,كثير,كثيرمن
17,DEL,من,
18,SUB,الاثم,الام
19,OK,فلست,فلست
20,OK,اعرف,اعرف
21,OK,اقسى,اقسى
22,OK,منه,منه
23,OK,اذا,اذا
24,OK,ابطرته,ابطرته
25,OK,النعمة,النعمة
26,SUB,ولا,ولااعي
27,DEL,اعتى,
28,DEL,منه,
29,SUB,اذا,نهاذا
30,OK,ازدهاه,ازدهاه
31,OK,الغرور,الغرور
32,OK,ولا,ولا
33,OK,اجهل,اجهل
34,OK,منه,منه
35,OK,اذا,اذا
36,OK,سيطرت,سيطرت
37,OK,عليه,عليه
38,OK,الاثرة,الاثرة
39,INS,,و
40,SUB,ولا,لا
41,OK,اغفل,اغفل
42,OK,منه,منه
43,OK,اذا,اذا
44,OK,احس,احس
45,OK,خطرا,خطرا
46,OK,قريبا,قريبا
47,OK,او,او
48,OK,بعيدا,بعيدا
49,SUB,على,عل
50,OK,ما,ما
51,OK,يختص,يختص
52,OK,به,به
53,OK,نفسه,نفسه
54,OK,من,من
55,SUB,الخير,الحير
56,OK,واكبر,واكبر
57,OK,الظن,الظن
58,OK,ان,ان
59,OK,كل,كل
60,INS,,هذه
61,INS,,الحصال
62,INS,,مجتمعة
63,INS,,هي
64,SUB,الى,التي
65,INS,,دفعت
66,INS,,مي
67,INS,,للي
68,OK,ان,ان
69,OK,تتشدد,تتشدد
70,OK,في,في
71,SUB,ان,انت
72,SUB,تزف,زفت
73,SUB,تفيدة,فيدة
74,OK,الى,الى
75,SUB,سالم,س
76,DEL,منى,
77,DEL,هذه,
78,DEL,الخصال,
79,DEL,مجتمعة,
80,DEL,هي,
81,SUB,التي,الماويز
82,DEL,دفعت,
83,DEL,او,
84,DEL,يزف,
85,SUB,سالم,فسالم
86,OK,الى,الى
87,SUB,تفيدة,تقيدة
88,OK,في,في
89,OK,دار,دار
90,OK,الاسرة,الاسرة
91,OK,وفي,وفي
92,SUB,ان,اني
93,SUB,يجد,جد
94,OK,خالد,خالد
95,SUB,لختنه,بحتته
96,OK,عملا,عملا
97,OK,في,في
98,OK,نفس,نفس
99,OK,المصلحة,المصلحة
100,SUB,التي,اليى
101,SUB,يعمل,يعملفها
102,DEL,فيها,
103,OK,بحيث,بحيث
104,OK,لا,لا
105,OK,تفارق,تفارق
106,SUB,ابنتها,ابتمها
107,OK,وبحيث,وبحيث
108,OK,تستطيع,تستطيع
109,OK,ان,ان
110,OK,ترى,ترى
111,SUB,ختنها,ختتها
112,OK,الاثير,الاثير
113,OK,عندها,عندها
114,OK,في,في
115,DEL,ان,
116,DEL,امها,
117,DEL,حاولت,
118,DEL,شيئا,
119,DEL,مثل,
120,DEL,ذلك,
121,DEL,فكانت,
122,DEL,منى,
123,OK,الصباح,الصباح
124,OK,والمساء,والمساء
125,OK,من,من
126,OK,كل,كل
127,OK,يوم,يوم
128,OK,وقد,وقد
129,OK,نسيت,نسيت
130,INS,,مي
131,INS,,انا
132,INS,,مها
133,INS,,حاولت
134,INS,,شيئا
135,INS,,مثل
136,INS,,ذلك
137,INS,,فدانت
138,OK,هي,هي
139,OK,اشد,اشد
140,OK,الممانعين,الممانعين
141,OK,فيه,فيه
142,INS,,و
143,SUB,وتركت,تركت
144,OK,الامر,الامر
145,OK,الى,الى
146,OK,زوجها,زوجها
147,OK,ولم,ولم
148,OK,تحفل,تحفل
149,SUB,بما,ما
150,OK,اظهرت,اظهرت
151,OK,امها,امها
152,OK,او,او
153,SUB,اضمرت,اضمرتم
154,DEL,من,
155,SUB,حزن,نحزن
156,OK,ولم,ولم
157,SUB,تابه,تايه
158,OK,لما,لما
159,OK,سفحت,سفحت
160,OK,امها,امها
161,OK,وامسكت,وامسكت
162,OK,من,من
163,SUB,دموع,دمي
164,OK,نسيت,نسيت
165,OK,ذلك,ذلك
166,OK,ولم,ولم
167,OK,تذكر,تذكر
168,SUB,الا,الاشيثا
169,DEL,شيئا,
170,OK,واحدا,واحدا
171,OK,وهو,وهو
172,OK,انها,انها
173,OK,لا,لا
174,SUB,تريد,تريدان
175,DEL,ان,
176,OK,تفارق,تفارق
177,SUB,ابنتها,ابنها
178,OK,فلا,فلا
179,OK,ينبغي,ينبغي
180,OK,لاحد,لاحد
181,OK,ان,ان
182,OK,يفرق,يفرق
183,OK,بينها,بينها
184,OK,وبين,وبين
185,OK,ابنتها,ابنتها
186,OK,مهما,مهما
187,OK,تكن,تكن
188,OK,الاحوال,الاحوال
189,OK,ومن,ومن
190,OK,يدري,يدري
191,OK,لعل,لعل
192,OK,عواطف,عواطف
193,OK,خفية,خفية
194,OK,اثيمة,اثيمة
195,OK,كانت,كانت
196,OK,تعبث,تعبث
197,DEL,بهذا,
198,DEL,القلب,
199,SUB,الكريم,بهذاالقلالكريم
200,OK,فتجرده,فتجرده
201,SUB,مما,ما
202,OK,عرف,عرف
203,OK,به,به
204,OK,من,من
205,SUB,رحمة,رمة
206,INS,,و
207,SUB,وبهذا,بذا
208,OK,العقل,العقل
209,OK,النافذ,النافذ
210,OK,فتحرمه,فتحرمه
211,OK,ما,ما
212,OK,قدر,قدر
213,OK,له,له
214,OK,من,من
215,OK,ذكاء,ذكاء
216,OK,فقد,فقد
217,SUB,انتصرت,انتصرتع
218,DEL,على,
219,SUB,زوجها,لزوجها
220,SUB,وبنيها,وبتها
221,SUB,وضرتها,وضرمها
222,SUB,التي,الي
223,DEL,لم,
224,OK,تحارب,تحارب
225,OK,قليلا,قليلا
226,OK,ولا,ولا
227,OK,كثيرا,كثيرا
228,OK,وينبغي,وينبغي
229,OK,ان,ان
230,OK,تستغل,تستغل
231,OK,انتصارها,انتصارها
232,OK,الى,الى
233,INS,,اقصى
234,SUB,اقصىغاياته,غاياته
235,INS,,و
236,SUB,وابعد,ابعدا
237,SUB,اماده,مادة
238,OK,وان,وان
239,OK,ترى,ترى
240,SUB,ابنتها,ابنها
241,OK,مقيمة,مقيمة
242,OK,في,في
243,OK,دارها,دارها
244,OK,سعيدة,سعيدة
245,SUB,بحبها,بحيها
246,INS,,مس
247,SUB,مستاثرة,تاثرة
248,OK,بهذا,بهذا
249,OK,الزواج,الزواج
250,OK,الذي,الذي
251,OK,لم,لم
252,OK,تكن,تكن
253,OK,تنتظره,تنتظره
254,OK,والذي,والذي
255,OK,كانت,كانت
256,OK,الاسرة,الاسرة
257,OK,قد,قد
258,OK,اعدته,اعدته
259,OK,لغيرها,لغيرها
260,OK,ولم,ولم
261,INS,,يخطر
262,INS,,لم
263,INS,,تي
264,OK,ان,ان
265,OK,في,في
266,OK,الدار,الدار
267,OK,فتاة,فتاة
268,OK,خليقة,خليقة
269,OK,ان,ان
270,OK,يؤذيها,يؤذيها
271,OK,هذا,هذا
272,OK,الجوار,الجوار
273,OK,البغيض,البغيض
274,INS,,و
275,SUB,وان,ان
276,OK,يمزق,يمزق
277,OK,قلبها,قلبها
278,DEL,لمنى,
279,DEL,يخطر,
280,OK,تمزيقا,تمزيقا
281,OK,ويحرقه,ويحرقه
282,SUB,تحريقا,تحريقاوان
283,DEL,وان,
284,OK,فوزها,فوزها
285,OK,الاول,الاول
286,OK,خليق,خليق
287,OK,ان,ان
288,OK,يحملها,يحملها
289,SUB,على,عل
290,SUB,شيء,شييء
291,OK,من,من
292,SUB,رحمة,رمة
293,OK,ورفق,ورفق
