,operation,one,two
0,INS,,فراي
1,INS,,اباه
2,INS,,مصطى
3,INS,,تاجر
4,INS,,اا
5,OK,وتحدث,وتحدث
6,OK,اليه,اليه
7,OK,ابوه,ابوه
8,OK,انه,انه
9,OK,راى,راى
10,OK,اباه,اباه
11,OK,تاجرا,تاجرا
12,OK,وانه,وانه
13,DEL,لم,
14,SUB,يعرف,نعرف
15,OK,ان,ان
16,SUB,اسرته,اسرتها
17,SUB,احترفت,حررقت
18,OK,شيئا,شيئا
19,OK,غير,غير
20,SUB,التجارة,التجارةة
21,DEL,ابو,
22,DEL,عبد,
23,DEL,الرحمن,
24,OK,ولكن,ولكن
25,OK,تجارة,تجارة
26,OK,الاسرة,الاسرة
27,OK,كانت,كانت
28,OK,يسيرة,يسيرة
29,OK,قريبة,قريبة
30,OK,المدى,المدى
31,SUB,حتى,حي
32,OK,جاء,جاء
33,SUB,مصطفى,مصطو
34,INS,,ابوعبدة
35,INS,,الرحمن
36,OK,فقدمها,فقدمها
37,SUB,شيئا,شيئاا
38,SUB,ثم,م
39,OK,جاء,جاء
40,OK,عبد,عبد
41,OK,الرحمن,الرحمن
42,OK,هذا,هذا
43,OK,فقدمها,فقدمها
44,OK,كثيرا,كثيرا
45,OK,وتجاوز,وتجاوز
46,OK,بها,بها
47,OK,القاهرة,القاهرة
48,OK,الى,الى
49,OK,الاقاليم,الاقاليم
50,OK,البعيدة,البعيدة
51,INS,,و
52,SUB,والقريبة,القريبةة
53,OK,وكان,وكان
54,OK,يتجر,يتجر
55,OK,في,في
56,OK,البن,البن
57,OK,والسكر,والسكر
58,OK,والارز,والارز
59,OK,والصابون,والصابون
60,OK,ولا,ولا
61,OK,يكاد,يكاد
62,OK,يتجاوز,يتجاوز
63,OK,هذه,هذه
64,DEL,نشاة,
65,DEL,قاهرية,
66,DEL,بحي,
67,DEL,الحرنفش,
68,OK,الاصناف,الاصناف
69,OK,الى,الى
70,OK,غيرها,غيرها
71,OK,من,من
72,OK,العروض,العروض
73,INS,,ض
74,OK,وقد,وقد
75,OK,نشا,نشا
76,INS,,ى
77,DEL,في,
78,SUB,بيت,بيتا
79,SUB,الاسرة,لا
80,INS,,يىالحرتقشش
81,INS,,نشاة
82,INS,,قاهرية
83,OK,عادية,عادية
84,OK,فاختلف,فاختلف
85,OK,الى,الى
86,OK,الكتاب,الكتاب
87,INS,,و
88,SUB,وحفظ,حفظ
89,OK,شيئا,شيئا
90,OK,من,من
91,OK,القران,القران
92,DEL,ثم,
93,SUB,اختلف,ماختلف
94,OK,الى,الى
95,OK,الازهر,الازهر
96,SUB,ووعى,ووعي
97,OK,شيئا,شيئا
98,SUB,من,هنا
99,SUB,العلم,لعلي
100,SUB,ثم,م
101,OK,اعان,اعان
102,SUB,اباه,اباة
103,OK,في,في
104,OK,التجارة,التجارة
105,OK,وتنقل,وتنقل
106,SUB,بهذه,هذه
107,OK,التجارة,التجارة
108,OK,في,في
109,SUB,الاقاليم,الاقال
110,SUB,ثم,م
111,OK,الت,الت
112,OK,اليه,اليه
113,OK,تجارة,تجارة
114,OK,ابيه,ابيه
115,SUB,فنماها,فتاها
116,SUB,نموا,يم
117,SUB,عظيما,واعظي
118,INS,,اا
119,OK,وكان,وكان
120,OK,عبد,عبد
121,OK,الرحمن,الرحمن
122,OK,قد,قد
123,SUB,اشترى,اشري
124,OK,من,من
125,OK,سوق,سوق
126,OK,الرقيق,الرقيق
127,OK,في,في
128,OK,القاهرة,القاهرة
129,OK,جارية,جارية
130,OK,حبشية,حبشية
131,OK,او,او
132,OK,جارية,جارية
133,DEL,زعموا,
134,SUB,له,زواله
135,SUB,انها,ابب
136,OK,حبشية,حبشية
137,SUB,ولكنها,ولكها
138,OK,كانت,كانت
139,OK,سوداء,سوداء
140,SUB,على,عل
141,OK,كل,كل
142,SUB,حال,حالل
143,OK,واكبر,واكبر
144,OK,الظن,الظن
145,SUB,انها,اسها
146,OK,لم,لم
147,OK,تخل,تخل
148,OK,من,من
149,OK,عنصر,عنصر
150,OK,زنجي,زنجي
151,OK,قليل,قليل
152,OK,او,او
153,OK,كثير,كثير
154,INS,,ر
155,OK,وقد,وقد
156,OK,احسن,احسن
157,SUB,عبد,عب
158,SUB,الرحمن,الرهن
159,SUB,سيرته,سير
160,SUB,مع,بع
161,OK,هذه,هذه
162,SUB,الجارية,اي
163,INS,,ار
164,INS,,ة
165,OK,فاعتقها,فاعتقها
166,INS,,و
167,SUB,واتخذها,اتخذها
168,OK,له,له
169,OK,زوجا,زوجا
170,OK,ورزق,ورزق
171,OK,منها,منها
172,OK,ثلاثة,ثلاثة
173,SUB,بنين,بنينن
174,OK,غلامين,غلامين
175,OK,احدهما,احدهما
176,OK,صالح,صالح
177,OK,وبه,وبه
178,OK,كان,كان
179,OK,يكنى,يكنى
180,OK,وكان,وكان
181,OK,يعمل,يعمل
182,OK,معه,معه
183,OK,في,في
184,OK,تجارته,تجارته
185,OK,بعد,بعد
186,OK,ان,ان
187,OK,نشا,نشا
188,OK,نشاة,نشاة
189,SUB,ابيه,اتيه
190,OK,والاخر,والاخر
191,SUB,محمد,مجمد
192,SUB,وقد,وقل
193,OK,وجهه,وجهه
194,SUB,ابوه,اباه
195,SUB,وجها,وجه
196,INS,,ام
197,SUB,مدنيا,دنيا
198,OK,فلم,فلم
199,OK,يحصل,يحصل
200,OK,علما,علما
201,OK,ولم,ولم
202,SUB,يمل,يملل
203,SUB,الى,لي
204,OK,تجارة,تجارة
205,SUB,وانما,واما
206,OK,كان,كان
207,SUB,فتى,فيي
208,OK,متعطلا,متعطلا
209,OK,كان,كان
210,OK,ضحية,ضحية
211,OK,من,من
212,OK,هذه,هذه
213,OK,الضحايا,الضحايا
214,OK,التي,التي
215,SUB,تكثر,تكتر
216,SUB,في,فى
217,OK,اوقات,اوقات
218,SUB,التطور,ااتطور
219,OK,والتجديد,والتجديد
220,OK,حين,حين
221,SUB,تلتقي,تلتي
222,OK,حضارة,حضارة
223,OK,قديمة,قديمة
224,OK,مستقرة,مستقرة
225,OK,بحضارة,بحضارة
226,OK,جديدة,جديدة
227,OK,طارئة,طارئة
228,INS,,ة
229,OK,والثالثة,والثالثة
230,OK,فتاة,فتاة
231,SUB,سماها,ستماها
232,OK,نفيسة,نفيسة
233,OK,وقد,وقد
234,OK,اراد,اراد
235,SUB,لله,الله
236,OK,ان,ان
237,OK,يجمع,يجمع
238,OK,ما,ما
239,OK,كان,كان
240,OK,يمكن,يمكن
241,OK,ان,ان
242,OK,تتوارثه,تتوارثه
243,OK,هذه,هذه
244,SUB,الاسرة,الا
245,INS,,سرة
246,OK,من,من
247,OK,ناحيتيها,ناحيتيها
248,OK,من,من
249,OK,قبح,قبح
250,OK,الصورة,الصورة
251,INS,,و
252,SUB,ودمامة,دمامة
253,OK,الشكل,الشكل
254,DEL,على,
255,SUB,هذه,علهذه
256,OK,الصبية,الصبية
