,operation,one,two
0,INS,,٦٢
1,SUB,الان,الانن
2,OK,كان,كان
3,OK,له,له
4,OK,ابن,ابن
5,DEL,عم,
6,SUB,يدعى,عيدعي
7,SUB,سليما,سلبا
8,SUB,توفي,تو
9,SUB,عنه,فعنه
10,OK,ابوه,ابوه
11,OK,محمد,محمد
12,OK,ولما,ولما
13,OK,يبلغ,يبلغ
14,OK,السنتين,السنتين
15,OK,من,من
16,OK,عمره,عمره
17,OK,فكفله,فكفله
18,SUB,عمه,عه
19,SUB,علي,علمن
20,DEL,من,
21,SUB,بعيد,بعيدد
22,SUB,يقوم,يقو
23,INS,,م
24,SUB,بحاجته,بجاجته
25,OK,ويشمله,ويشمله
26,OK,ويشمل,ويشمل
27,OK,امه,امه
28,OK,خديجة,خديجة
29,SUB,بالبر,بالير
30,OK,المتصل,المتصل
31,INS,,ل
32,OK,ولكن,ولكن
33,OK,خديجة,خديجة
34,OK,توفيت,توفيت
35,OK,عن,عن
36,OK,ابنها,ابنها
37,OK,ولما,ولما
38,SUB,يتم,يم
39,SUB,العاشرة,الماشرة
40,DEL,من,
41,SUB,عمره,شمرة
42,OK,فكفله,فكفله
43,SUB,علي,علم
44,INS,,نور
45,DEL,من,
46,SUB,قريب,يب
47,OK,ضمه,ضمه
48,OK,اليه,اليه
49,OK,واقره,واقره
50,SUB,في,فى
51,OK,داره,داره
52,SUB,واتخذه,واخذه
53,INS,,تلق
54,INS,,تا
55,SUB,لخالد,خالد
56,INS,,هذا
57,INS,,لحالد
58,OK,اخا,اخا
59,OK,فكان,فكان
60,OK,يقسم,يقسم
61,SUB,بينهما,بيه
62,INS,,ما
63,OK,حبه,حبه
64,OK,وعطفه,وعطفه
65,OK,وبره,وبره
66,DEL,وتلقت,
67,DEL,ام,
68,DEL,خالد,
69,SUB,هذا,ه
70,INS,,و
71,SUB,الصبي,الصي
72,SUB,لقاء,لقا
73,INS,,ء
74,OK,حسنا,حسنا
75,SUB,فبرته,فيرته
76,SUB,ورفقت,ورفقتيه
77,DEL,به,
78,SUB,كما,كاكاا
79,DEL,كانت,
80,SUB,تبر,اتيراب
81,SUB,ابنها,او
82,SUB,وترفق,ترهقيهه
83,DEL,به,
84,SUB,ورحم,ورم
85,SUB,لله,الله
86,SUB,ام,ا
87,OK,خالد,خالد
88,DEL,فقد,
89,SUB,كانت,افقدكانت
90,OK,خيرة,خيرة
91,OK,من,من
92,OK,جميع,جميع
93,OK,نواحيها,نواحيها
94,OK,ولم,ولم
95,OK,تكن,تكن
96,OK,ام,ام
97,OK,خالد,خالد
98,OK,اذا,اذا
99,INS,,م
100,SUB,تحدثت,حدثت
101,OK,الى,الى
102,OK,ابنها,ابنها
103,SUB,عن,عنسل
104,DEL,سليم,
105,SUB,تقول,هتقول
106,SUB,له,لهه
107,SUB,ابن,ابنعك
108,DEL,عمك,
109,OK,قال,قال
110,OK,كذا,كذا
111,OK,او,او
112,OK,كذا,كذا
113,OK,او,او
114,OK,فعل,فعل
115,OK,كذا,كذا
116,OK,او,او
117,OK,كذا,كذا
118,SUB,وانما,وايماكانت
119,DEL,كانت,
120,OK,تقول,تقول
121,SUB,له,لهه
122,OK,اخوك,اخوك
123,OK,قال,قال
124,OK,او,او
125,OK,فعل,فعل
126,OK,وكان,وكان
127,SUB,سليم,سلمي
128,SUB,يكبر,كبر
129,OK,خالدا,خالدا
130,OK,بثلاثة,بثلاثة
131,OK,اعوام,اعوام
132,OK,فكانت,فكانت
133,OK,ام,ام
134,OK,خالد,خالد
135,SUB,تلقي,تلى
136,SUB,دائما,دان
137,SUB,في,مافي
138,SUB,روع,راعايا
139,DEL,ابنها,
140,OK,ان,ان
141,OK,سليما,سليما
142,OK,اخوه,اخوه
143,OK,الاكبر,الاكبر
144,OK,وان,وان
145,OK,له,له
146,OK,عليه,عليه
