,operation,one,two
0,OK,بخير,بخير
1,OK,يا,يا
2,SUB,بني,بي
3,SUB,اني,انى
4,OK,لم,لم
5,OK,ارك,ارك
6,OK,منذ,منذ
7,OK,امس,امس
8,OK,قال,قال
9,SUB,الفتى,القى
10,OK,لقد,لقد
11,OK,امضيت,امضيت
12,OK,صدر,صدر
13,DEL,الليل,
14,SUB,عند,ع
15,DEL,الشيخ,
16,SUB,وغدوت,وشدوت
17,OK,الى,الى
18,SUB,عملي,عل
19,OK,وجه,وجه
20,SUB,النهار,المهار
21,INS,,و
22,SUB,وجئت,جئت
23,INS,,فتم
24,SUB,فقاطعه,اطعه
25,INS,,الليل
26,INS,,عند
27,INS,,ام
28,SUB,علي,عل
29,OK,رفيقا,رفيقا
30,OK,به,به
31,OK,وهو,وهو
32,OK,يقول,يقول
33,OK,جئت,جئت
34,SUB,لتراني,لراى
35,INS,,و
36,SUB,ولتقصعلي,لتقص
37,SUB,ما,علما
38,OK,كان,كان
39,SUB,بينك,دينك
40,OK,وبين,وبين
41,OK,الشيخ,الشيخ
42,SUB,والحاج,والجاج
43,OK,مسعود,مسعود
44,SUB,في,فى
45,SUB,خلوتكم,خلو
46,OK,امس,امس
47,SUB,فقد,فما
48,SUB,انبئت,دانيئتي
49,SUB,بهذه,بذة
50,SUB,الخلوة,الجلوة
51,OK,قال,قال
52,OK,خالد,خالد
53,SUB,نعم,نق
54,DEL,قال,
55,SUB,علي,العلع
56,SUB,عفا,ف
57,SUB,لله,االتة
58,OK,عن,عن
59,SUB,الشيخ,الش
60,INS,,يخاف
61,SUB,فلو,لو
62,OK,كان,كان
63,OK,ابوه,ابوه
64,SUB,حيا,حي
65,OK,لكنت,لكنت
66,OK,رابع,رابع
67,SUB,ثلاثتكم,ثلاثتكر
68,OK,امس,امس
69,INS,,و
70,SUB,وعفا,عفا
71,SUB,لله,الله
72,SUB,عنك,عنا
73,SUB,يا,كيابي
74,INS,,اف
75,DEL,بني,
76,SUB,فلولا,لهلا
77,SUB,انك,ان
78,SUB,حديث,اثحددت
79,OK,السن,السن
80,SUB,لما,لم
81,SUB,قرات,اقبات
82,OK,فاتحة,فاتحة
83,SUB,الخطبة,الحطبة
84,SUB,وابوك,واياك
