,operation,one,two
0,INS,,١٧٥
1,INS,,مي
2,SUB,تتقي,تتوى
3,OK,هذا,هذا
4,OK,الحسد,الحسد
5,SUB,بالبخور,بالبخار
6,INS,,و
7,SUB,وبهذه,بهذه
8,OK,الادعية,الادعية
9,OK,التي,التي
10,OK,لا,لا
11,OK,يعرف,يعرف
12,INS,,ا
13,SUB,امتجهة,متجهة
14,OK,الى,الى
15,SUB,لله,الله
16,SUB,ام,اما
17,DEL,منى,
18,DEL,كانت,
19,SUB,الى,لى
20,OK,الشيطان,الشيطان
21,OK,وكان,وكان
22,OK,الشباب,الشباب
23,OK,يضحكون,يضحكون
24,OK,من,من
25,OK,هذا,هذا
26,SUB,كله,كلة
27,INS,,و
28,SUB,ويعبثون,يعبثون
29,OK,من,من
30,OK,امهم,امهم
31,OK,وابيهم,وابيهم
32,OK,جميعا,جميعا
33,DEL,ينمون,
34,DEL,ويتقدمن,
35,DEL,نحو,
36,DEL,الشباب,
37,DEL,حسانا,
38,DEL,رائعات,
39,DEL,منى,
40,OK,وفي,وفي
41,OK,اثناء,اثناء
42,OK,هذا,هذا
43,OK,كله,كله
44,OK,كان,كان
45,SUB,بنات,ينات
46,INS,,ميي
47,INS,,ينمون
48,INS,,ويتقدمن
49,INS,,نحو
50,INS,,الشياتحسانا
51,INS,,رائعات
52,OK,وكان,وكان
53,OK,الابناء,الابناء
54,OK,يتتابعون,يتتابعون
55,OK,لا,لا
56,OK,يكاد,يكاد
57,OK,يدرج,يدرج
58,OK,واحد,واحد
59,SUB,منهم,مهم
60,SUB,حتى,حيى
61,OK,يتبعه,يتبعه
62,OK,اخر,اخر
63,OK,وجلنار,وجلنار
64,SUB,هي,هى
65,SUB,القائمة,القاتمة
66,SUB,على,عل
67,OK,امر,امر
68,OK,هذه,هذه
69,OK,الدار,الدار
70,INS,,ب
71,SUB,بارشاد,ارشاد
72,SUB,خالتها,خال
73,INS,,مها
74,INS,,و
75,SUB,وبتعنيف,بتعنيف
76,OK,خالتها,خالتها
77,OK,ايضا,ايضا
78,OK,وقد,وقد
79,SUB,كثر,كتر
80,OK,العمل,العمل
81,SUB,على,عل
82,OK,جلنار,جلنار
83,OK,فالصبية,فالصبية
84,OK,كثيرون,كثيرون
85,SUB,وشئون,وشئؤن
86,OK,الدار,الدار
87,SUB,لم,لمم
88,SUB,يقل,يقلت
89,SUB,تعقيدها,عقيدها
90,OK,ولكن,ولكن
91,OK,قل,قل
92,OK,فيها,فيها
93,SUB,الخدم,الحدم
94,SUB,فلم,فل
95,SUB,يكن,ريكين
96,DEL,بد,
97,SUB,من,بمن
98,OK,الاقتصاد,الاقتصاد
99,OK,وكان,وكان
100,OK,العمل,العمل
101,OK,يثقل,يثقل
102,SUB,على,عل
103,OK,جلنار,جلنار
104,OK,بنوع,بنوع
105,OK,خاص,خاص
106,OK,اثناء,اثناء
107,OK,الصيف,الصيف
108,SUB,وفي,وف
109,OK,اجازات,اجازات
110,OK,الاعياد,الاعياد
111,OK,حين,حين
112,OK,يقبل,يقبل
113,OK,هؤلاء,هؤلاء
114,OK,الشباب,الشباب
115,SUB,فيملئون,في
116,INS,,مكان
117,OK,البيت,البيت
118,OK,حركة,حركة
119,OK,ونشاطا,ونشاطا
120,OK,والغريب,والغريب
121,OK,ان,ان
122,OK,احدا,احدا
123,OK,من,من
124,OK,هؤلاء,هؤلاء
125,SUB,الشباب,ااشباب
126,OK,لم,لم
127,OK,يخطر,يخطر
128,OK,له,له
129,OK,ان,ان
130,OK,حال,حال
131,INS,,ال
132,SUB,الاسرة,اسرة
133,OK,قد,قد
134,OK,تغيرت,تغيرت
135,OK,وان,وان
136,OK,ثراءها,ثراءها
137,OK,قد,قد
138,OK,ذهب,ذهب
139,SUB,وان,و
140,INS,,انما
141,SUB,مالها,لها
142,OK,قد,قد
143,OK,قل,قل
144,DEL,شجرة,
145,DEL,البؤس,
146,SUB,ومع,ومعاهم
147,DEL,انهم,
148,OK,كانوا,كانوا
149,OK,يرون,يرون
150,OK,الدار,الدار
151,OK,خالية,خالية
152,OK,مما,مما
153,OK,كان,كان
154,OK,فيها,فيها
155,OK,من,من
156,OK,الحيوان,الحيوان
157,SUB,ومع,ومعاهم
158,DEL,انهم,
159,OK,كانوا,كانوا
160,OK,يرون,يرون
161,OK,ان,ان
162,OK,اثاث,اثاث
163,SUB,الدار,الد
164,SUB,يبلى,ارييل
165,INS,,ماف
166,OK,شيئا,شيئا
167,DEL,فشيئا,
168,OK,دون,دون
169,OK,ان,ان
170,SUB,يجدد,يجد
171,INS,,د
172,OK,ومع,ومع
173,SUB,انهم,امهم
