,operation,one,two
0,INS,,٧٣
1,OK,فلما,فلما
2,DEL,سمع,
3,SUB,جلساء,ممجلساء
4,OK,الشيخ,الشيخ
5,OK,حديثه,حديثه
6,OK,هذا,هذا
7,OK,وجموا,وجموا
8,OK,له,له
9,SUB,شيئا,شيثا
10,DEL,كانهم,
11,SUB,يعجبون,كايعجمان
12,SUB,لما,لل
13,SUB,سمعوا,معوا
14,INS,,و
15,SUB,وينكرون,ينكرون
16,OK,هذه,هذه
17,OK,الدعوة,الدعوة
18,OK,العامة,العامة
19,OK,ولكن,ولكن
20,OK,الشيخ,الشيخ
21,SUB,قال,قالى
22,DEL,في,
23,OK,تؤدة,تؤدة
24,OK,وهدوء,وهدوء
25,OK,ان,ان
26,OK,الذين,الذين
27,SUB,صحبوني,يوي
28,SUB,منكم,همكم
29,OK,الى,الى
30,OK,القاهرة,القاهرة
31,SUB,يعلمون,يعامان
32,OK,ان,ان
33,OK,يدي,يدي
34,OK,لم,لم
35,SUB,تمتلئا,تمتلث
36,SUB,قط,اقطب
37,SUB,بالخير,الدر
38,OK,والنعمة,والنعمة
39,OK,كما,كما
40,INS,,ام
41,SUB,امتلاتا,تلاتا
42,OK,في,في
43,OK,هذه,هذه
44,OK,الرحلة,الرحلة
45,SUB,والذين,واللم
46,INS,,رند
47,DEL,لم,
48,SUB,يصحبوني,صحبالي
49,OK,الى,الى
50,OK,القاهرة,القاهرة
51,OK,قد,قد
52,SUB,راوا,لا
53,OK,من,من
54,OK,غير,غير
55,OK,شك,شك
56,SUB,هذه,هذة
57,OK,السفن,السفن
58,OK,الكثيرة,الكثيرة
59,OK,الموقرة,الموقرة
60,SUB,التي,الي
61,SUB,القت,القتم
62,SUB,مراسيها,راسها
63,SUB,على,عل
64,OK,الشاطئ,الشاطئ
65,OK,وارسلت,وارسلت
66,SUB,الي,الى
67,OK,ما,ما
68,OK,كانت,كانت
69,SUB,تحمل,محملمن
70,DEL,من,
71,OK,انواع,انواع
72,OK,الهدايا,الهدايا
73,SUB,وضروب,و
74,SUB,البر,صرابالبرولست
75,DEL,ولست,
76,OK,ادري,ادري
77,OK,ماذا,ماذا
78,DEL,شجرة,
79,DEL,البؤس,
80,SUB,اصاب,اصات
81,INS,,ا
82,SUB,الناس,لنا
83,INS,,س
84,INS,,ق
85,DEL,في,
86,OK,هذا,هذا
87,SUB,العام,العا
88,SUB,فقد,فقدم
89,SUB,مرضوا,رضوا
90,OK,كلهم,كلهم
91,OK,بالكرم,بالكرم
92,OK,وحرصوا,وحرصوا
93,OK,كلهم,كلهم
94,OK,على,على
95,OK,ان,ان
96,OK,يعطونا,يعطونا
97,OK,مما,مما
98,SUB,اعطاهم,اعطاه
99,SUB,لله,الله
100,INS,,ف
101,SUB,فاجتمع,اجسم
102,SUB,لنا,علنا
103,SUB,من,منذ
104,DEL,ذلك,
105,SUB,ما,لثمالا
106,DEL,لا,
107,SUB,نستطيع,تستطيع
108,OK,ان,ان
109,SUB,نستنفده,تستتفاءة
110,OK,الا,الا
111,OK,ان,ان
112,OK,يشاركنا,يشاركنا
113,OK,الناس,الناس
114,OK,فيه,فيه
115,SUB,وانما,واي
116,SUB,هو,ماهو
117,OK,مال,مال
118,SUB,لله,الله
119,SUB,فيجب,في
120,SUB,ان,جاندر
121,INS,,دا
122,DEL,يرد,
123,SUB,الى,لى
124,SUB,لله,اللهوه
125,DEL,وهم,
126,OK,بعضهم,بعضهم
127,OK,ان,ان
128,SUB,يتكلم,يتكا
129,SUB,فابتدره,فارتدره
130,OK,الشيخ,الشيخ
131,OK,قائلا,قائلا
132,OK,هون,هون
133,OK,عليك,عليك
134,OK,فانا,فانا
135,OK,لم,لم
136,OK,نكن,نكن
137,SUB,ننتظر,ننتظهذاالحيراتك
138,DEL,هذا,
139,SUB,الخير,فلل
140,DEL,لنكفل,
141,SUB,لابراهيم,اراهم
142,SUB,بعدنا,يعدنا
143,OK,حياة,حياة
144,OK,راضية,راضية
145,SUB,وابراهيم,وابراه
146,DEL,بعد,
147,SUB,خليفتي,بعدخليفي
148,DEL,فيكم,
149,SUB,وانتم,و
150,INS,,ازا
151,SUB,اوصيائي,وصيا
152,INS,,لى
153,OK,عليه,عليه
154,OK,هنالك,هنالك
155,OK,ارتج,ارتج
156,DEL,مجلس,
157,SUB,الشيخ,مجلسالشيخ
158,OK,وضج,وضج
159,OK,الناس,الناس
160,OK,بالبكاء,بالبكاء
161,OK,والشيخ,والشيخ
162,SUB,ينظر,ينظراله
163,SUB,اليهم,مياسم
164,SUB,باسما,ا
165,OK,ويتلو,ويتلو
166,SUB,السورة,لوررة
167,SUB,الكريمة,التمة
168,SUB,اذا,اذاحاء
169,DEL,جاء,
170,OK,نصر,نصر
171,SUB,لله,الله
172,SUB,والفتح,والفتي
173,SUB,ورايت,حوراي
174,SUB,الناس,النا
175,INS,,بر
176,OK,يدخلون,يدخلون
177,OK,في,في
178,OK,دين,دين
179,SUB,لله,الله
180,SUB,افواجا,افواحاف
181,DEL,فسبح,
182,SUB,بحمد,حجم
183,SUB,ربك,دريك
184,SUB,واستغفره,واهرك
185,INS,,لـ
186,DEL,اۚنه,
187,SUB,كان,ا
188,DEL,توابا,
189,SUB,ثم,الم
190,OK,يقول,يقول
191,OK,بعد,بعد
192,OK,اطراقة,اطراقة
193,OK,خفيفة,خفيفة
194,OK,لقد,لقد
195,OK,رايت,رايت
196,OK,رسول,رسول
197,SUB,لله,الله
198,SUB,صلى,ص
199,DEL,الله,
200,DEL,عليه,
201,DEL,وسلم,
202,OK,في,في
203,OK,المنام,المنام
204,OK,وقد,وقد
205,OK,قال,قال
206,OK,الغزالي,الغزالي
207,OK,ان,ان
208,SUB,النبي,التي
209,OK,لا,لا
210,OK,يرى,يرى
211,OK,في,في
212,OK,المنام,المنام
213,SUB,ولله,والله
214,OK,ما,ما
215,OK,هكذا,هكذا
216,OK,كان,كان
217,OK,الامل,الامل
218,SUB,فيك,في
219,SUB,يا,كداغز
220,SUB,غزالي,الى
221,SUB,لقد,ااقدر
222,SUB,رايته,ائته
223,DEL,بعيني,
224,SUB,راسي,رمى
225,INS,,رى
226,OK,هذا,هذا
227,OK,راكبا,راكبا
228,SUB,بغلته,اغلته
229,OK,وسمعته,وسمعته
230,SUB,يتلو,تاو
231,OK,هذه,هذه
232,OK,السورة,السورة
233,OK,في,في
234,OK,صوت,صوت
235,DEL,ما,
236,SUB,سمعت,ماسمعتقطصايا
237,DEL,قط,
238,DEL,صوتا,
239,SUB,يشبهه,يشببه
240,OK,حلاوة,حلاوة
241,SUB,وعذوبة,وعذوية
242,OK,فلما,فلما
243,OK,افقت,افقت
244,OK,من,من
245,SUB,نومي,نوي
246,OK,ذكرت,ذكرت
247,OK,ان,ان
248,SUB,لله,الله
249,OK,عز,عز
250,OK,وجل,وجل
251,SUB,نعى,نعي
