,operation,one,two
0,INS,,٢٨
1,OK,فقبل,فقبل
2,OK,من,من
3,OK,ابنه,ابنه
4,OK,الزوج,الزوج
5,SUB,التي,التى
6,OK,اختارها,اختارها
7,OK,له,له
8,OK,بامر,بامر
9,OK,الشيخ,الشيخ
10,INS,,ه
11,DEL,كما,
12,SUB,قبل,اقيل
13,OK,ابنه,ابنه
14,SUB,منه,من
15,SUB,الزوج,هالزوج
16,SUB,التي,الي
17,OK,اختارها,اختارها
18,OK,له,له
19,OK,بامر,بامر
20,SUB,الشيخ,الشيخم
21,DEL,ثم,
22,OK,اختلفت,اختلفت
23,SUB,الخطوب,الحطاب
24,SUB,على,علاى
25,DEL,ابي,
26,OK,خالد,خالد
27,OK,فاستكثر,فاستكثر
28,OK,من,من
29,OK,الزوجات,الزوجات
30,OK,واستباح,واستباح
31,OK,ما,ما
32,SUB,رخصلله,رخص
33,INS,,الله
34,OK,فيه,فيه
35,OK,للمسلمين,للمسلمين
36,OK,من,من
37,OK,تعدد,تعدد
38,OK,الزوجات,الزوجات
39,OK,وكان,وكان
40,OK,يتحدث,يتحدث
41,OK,الى,الى
42,OK,الناس,الناس
43,INS,,في
44,SUB,فيشيء,شيء
45,OK,من,من
46,OK,التبجح,التبجح
47,OK,الذي,الذي
48,OK,كان,كان
49,OK,يزداد,يزداد
50,OK,كلما,كلما
51,OK,تقدمت,تقدمت
52,OK,به,به
53,OK,السن,السن
54,SUB,بان,ان
55,SUB,لله,الله
56,OK,قد,قد
57,OK,اذن,اذن
58,OK,للمسلمين,للمسلمين
59,SUB,في,فى
60,OK,ان,ان
61,OK,يتزوجوا,يتزوجوا
62,DEL,ما,
63,SUB,طاب,ماطاب
64,DEL,لهم,
65,OK,من,من
66,OK,النساء,النساء
67,SUB,مثنى,مثي
68,OK,وثلاث,وثلاث
69,OK,ورباع,ورباع
70,OK,وانه,وانه
71,SUB,مصمم,مصم
72,SUB,على,علان
73,DEL,ان,
74,OK,ياخذ,ياخذ
75,OK,حقه,حقه
76,OK,من,من
77,OK,ذلك,ذلك
78,OK,كاملا,كاملا
79,OK,فيمسك,فيمسك
80,OK,في,في
81,SUB,داره,دارة
82,OK,اربع,اربع
83,OK,زوجات,زوجات
84,OK,لا,لا
85,OK,ينقصن,ينقصن
86,OK,لان,لان
87,OK,هذا,هذا
88,SUB,حقه,حقة
89,OK,ولا,ولا
90,OK,يزدن,يزدن
91,OK,لان,لان
92,SUB,لله,الله
93,OK,حرم,حرم
94,OK,هذه,هذه
95,OK,الزيادة,الزيادة
96,OK,ومع,ومع
97,OK,ذلك,ذلك
98,DEL,فلم,
99,SUB,يكن,فلهيكن
100,OK,يمسك,يمسك
101,OK,في,في
102,OK,داره,داره
103,OK,الا,الا
104,OK,ثلاث,ثلاث
105,OK,زوجات,زوجات
106,OK,فاذا,فاذا
107,OK,سئل,سئل
108,OK,عن,عن
109,OK,الرابعة,الرابعة
110,OK,قال,قال
111,INS,,و
112,SUB,وعلى,عل
113,OK,ثغره,ثغره
114,OK,ابتسامة,ابتسامة
115,OK,حزينة,حزينة
116,OK,وام,وام
117,OK,خالد,خالد
118,OK,ماذا,ماذا
119,OK,تصنعون,تصنعون
120,SUB,بمكانتها,بمكانها
121,SUB,مني,مي
122,OK,وكان,وكان
123,SUB,علي,علقد
124,DEL,قد,
125,OK,احتجز,احتجز
126,OK,غرفة,غرفة
127,DEL,ام,
128,SUB,خالد,اخالدك
129,DEL,كما,
130,SUB,تركتها,اتركها
131,OK,لم,لم
132,OK,يغير,يغير
133,OK,منها,منها
134,OK,شيئا,شيئا
135,OK,وكان,وكان
136,OK,حريصا,حريصا
137,SUB,على,عل
138,OK,العدل,العدل
139,OK,بين,بين
140,OK,نسائه,نسائه
141,OK,فكان,فكان
142,SUB,يقسم,يقسهل
143,SUB,لكل,كل
144,OK,واحدة,واحدة
145,SUB,منهن,مهن
146,OK,ليلة,ليلة
147,OK,من,من
148,OK,لياليه,لياليه
149,OK,فاذا,فاذا
150,SUB,اعطى,اعطي
151,OK,كل,كل
152,OK,واحدة,واحدة
153,OK,منهن,منهن
154,SUB,ليلتها,ليلتهاااي
155,DEL,اوى,
156,SUB,الى,الي
157,OK,غرفة,غرفة
158,OK,ام,ام
159,OK,خالد,خالد
160,OK,فانفق,فانفق
161,SUB,فيها,فيهاليلة
162,DEL,ليلة,
163,SUB,زوجه,زوجة
164,SUB,الاولى,الاول
165,OK,مصليا,مصليا
166,OK,قارئا,قارئا
167,OK,داعيا,داعيا
168,INS,,و
169,SUB,واهبا,اهيا
170,OK,هذا,هذا
171,SUB,كله,كلة
172,OK,من,من
173,SUB,جهده,جهدها
174,SUB,الصالح,لصالح
175,OK,لام,لام
176,OK,خالد,خالد
177,OK,لا,لا
178,OK,يفارق,يفارق
179,OK,غرفتها,غرفتها
180,OK,ولا,ولا
181,OK,يتحول,يتحول
182,OK,عن,عن
183,OK,القبلة,القبلة
184,OK,ولا,ولا
