,operation,one,two
0,INS,,٣٥
1,OK,لم,لم
2,OK,يتب,يتب
3,SUB,عليهما,عليهم
4,SUB,لانهما,الاسهما
5,OK,يصومان,يصومان
6,OK,ويصليان,ويصليان
7,OK,ويتصدقان,ويتصدقان
8,OK,ويدعوان,ويدعوان
9,INS,,و
10,SUB,وفي,في
11,OK,قلب,قلب
12,OK,كل,كل
13,OK,منهما,منهما
14,OK,خاطر,خاطر
15,OK,ضئيل,ضئيل
16,OK,ضئيل,ضئيل
17,OK,جدا,جدا
18,OK,لا,لا
19,OK,يكاد,يكاد
20,OK,يحس,يحس
21,SUB,لو,او
22,OK,رزقنا,رزقنا
23,SUB,لله,الله
24,SUB,غلاما,غلام
25,SUB,مكان,امكان
26,OK,هذه,هذه
27,OK,الصبية,الصبية
28,DEL,ثم,
29,SUB,يهبط,ميهبط
30,OK,خالد,خالد
31,OK,الى,الى
32,OK,القاهرة,القاهرة
33,OK,ليرى,ليرى
34,OK,ابنته,ابنته
35,OK,ويرد,ويرد
36,OK,اهله,اهله
37,OK,الى,الى
38,OK,المدينة,المدينة
39,OK,فاذا,فاذا
40,OK,بلغ,بلغ
41,OK,القاهرة,القاهرة
42,OK,وادخل,وادخل
43,OK,الى,الى
44,OK,اهله,اهله
45,OK,وقدمت,وقدمت
46,OK,اليه,اليه
47,OK,الصبية,الصبية
48,OK,نظر,نظر
49,OK,في,في
50,OK,وجهها,وجهها
51,DEL,ثم,
52,SUB,نظر,منظر
53,DEL,في,
54,SUB,وجه,فوجه
55,OK,امراته,امراته
56,DEL,ثم,
57,SUB,جهر,مجهر
58,OK,بقراءة,بقراءة
59,OK,ايات,ايات
60,OK,من,من
61,OK,القران,القران
62,OK,يرد,يرد
63,OK,نفسه,نفسه
64,OK,الى,الى
65,OK,الامن,الامن
66,OK,وقلبه,وقلبه
67,OK,الى,الى
68,SUB,الاطمئنان,الاطه
69,INS,,من
70,INS,,انو
71,SUB,ويمسك,يمسك
72,OK,نفسه,نفسه
73,DEL,ان,
74,SUB,تخرج,انتخرع
75,SUB,عن,من
76,INS,,مط
77,DEL,طهورها,
78,SUB,فقد,وارهافقد
79,SUB,راى,راي
80,SUB,ويا,ريان
81,SUB,نكر,كرم
82,DEL,ما,
83,SUB,راى,اراي
84,SUB,راى,راي
85,SUB,ابنته,ابزته
86,SUB,الثانيةصورة,الثانية
87,INS,,صورة
88,SUB,مطابقة,طابقة
89,SUB,لامها,لاءها
90,OK,اشد,اشد
91,INS,,الم
92,SUB,المطابقة,طارقة
93,OK,وقد,وقد
94,OK,تكلف,تكلف
95,OK,الاستبشار,الاستبشار
96,OK,والرضا,والرضا
97,INS,,و
98,SUB,واحست,احست
99,OK,منه,منه
100,SUB,زوجه,زوجهما
101,DEL,ما,
102,OK,احست,احست
103,SUB,فلم,فامتحله
104,SUB,تظهر,ر
105,OK,شيئا,شيئا
106,OK,ثم,ثم
107,OK,خلا,خلا
108,SUB,اليه,الي
109,SUB,حموه,هموة
110,OK,فقال,فقال
111,OK,اصبر,اصبر
112,SUB,نفسك,نفسا
113,SUB,على,كعلم
114,DEL,ما,
115,SUB,تكره,اتكرهي
116,DEL,يا,
117,SUB,بني,ابيي
118,SUB,فان,ف
119,INS,,انا
120,OK,لله,لله
121,OK,يمتحن,يمتحن
122,OK,عباده,عباده
123,OK,المؤمنين,المؤمنين
124,OK,بالصبر,بالصبر
125,INS,,و
126,SUB,واقسم,اقسم
127,SUB,لقد,لقده
128,SUB,نهيت,مهيتاب
129,SUB,اباك,ات
130,OK,عن,عن
131,OK,تزويجك,تزويجك
132,OK,من,من
133,SUB,ابنتي,ابني
134,SUB,فانها,فاسها
135,OK,لم,لم
136,OK,تخلق,تخلق
137,OK,للزواج,للزواج
138,SUB,واقسم,واق
139,DEL,يا,
140,SUB,بني,سهي
141,INS,,ابى
142,OK,لقد,لقد
143,SUB,رحمتك,رحمت
144,SUB,واشفقت,اثواشفقت
145,OK,عليك,عليك
146,OK,وتحدثت,وتحدثت
147,SUB,الى,الي
148,OK,ابيك,ابيك
149,OK,في,في
150,OK,ذلك,ذلك
151,OK,ولكن,ولكن
152,OK,لله,لله
153,SUB,امرا,امراه
154,DEL,هو,
155,SUB,منفذه,ومنفذه
156,SUB,وحكمة,وحككة
157,OK,هو,هو
158,OK,بالغها,بالغها
159,OK,قال,قال
160,OK,خالد,خالد
161,OK,وقد,وقد
162,OK,ثاب,ثاب
163,SUB,الى,الي
164,OK,عقله,عقله
165,OK,كله,كله
166,OK,وقلبه,وقلبه
167,SUB,كله,كاهفاي
168,DEL,فاني,
169,OK,لا,لا
170,OK,افهم,افهم
171,OK,عنك,عنك
172,OK,ما,ما
173,OK,تقول,تقول
174,OK,منذ,منذ
175,OK,اليوم,اليوم
176,OK,علام,علام
177,SUB,اصبر,اصبروقيم
178,DEL,وفيم,
179,OK,امتحن,امتحن
180,OK,وما,وما
181,OK,رايت,رايت
182,OK,منك,منك
183,OK,ولا,ولا
184,OK,من,من
185,OK,زوجي,زوجي
186,OK,الا,الا
187,OK,خيرا,خيرا
188,OK,وما,وما
189,OK,انكرت,انكرت
190,OK,شيئا,شيئا
191,OK,وما,وما
192,OK,ينبغي,ينبغي
193,OK,ان,ان
194,OK,انكر,انكر
195,SUB,شيئا,شيثا
196,INS,,١
197,SUB,افترى,اقررى
198,OK,نفيسة,نفيسة
199,OK,قد,قد
200,OK,شكت,شكت
201,SUB,اليك,الي
202,SUB,بعضقسوتي,كبعض
203,INS,,قس
204,INS,,ولى
205,OK,عليها,عليها
206,SUB,في,فى
207,SUB,الدعابة,الدعاية
208,OK,والمزاح,والمزاح
209,SUB,فاني,فاي
210,SUB,معتذر,معتذرا
211,SUB,اليك,ليك
212,INS,,و
213,SUB,وتائب,تائب
214,OK,الى,الى
215,SUB,لله,الله
216,OK,من,من
217,OK,هذا,هذا
218,SUB,الاثم,الاا
219,SUB,العظيم,اعظ
220,OK,قال,قال
221,DEL,عبد,
222,SUB,الرحمن,عدالرحمن
223,OK,وهو,وهو
224,OK,يقبل,يقبل
225,SUB,ختنه,رخمته
226,OK,لا,لا
227,SUB,ولله,والله
228,OK,يا,يا
229,SUB,بني,بي
230,OK,ما,ما
231,SUB,شكت,شذت
232,SUB,الي,الى
233,OK,نفيسة,نفيسة
234,OK,شيئا,شيئا
235,OK,وما,وما
236,OK,علمتك,علمتك
237,OK,الا,الا
238,DEL,برا,
239,SUB,كريما,راكمااارد
240,DEL,وابن,
241,DEL,اخ,
242,SUB,بر,دبر
243,INS,,اجبرر
244,SUB,كريم,م
245,OK,ومنذ,ومنذ
246,SUB,ذلك,ذلث
247,OK,اليوم,اليوم
248,OK,انزل,انزل
249,SUB,لله,الله
250,OK,السكينة,السكينة
251,SUB,على,عل
252,OK,قلب,قلب
253,OK,خالد,خالد
254,OK,فثاب,فثاب
255,OK,الى,الى
256,OK,اهله,اهله
257,OK,وابنتيه,وابنتيه
258,DEL,كاحسن,
259,SUB,ما,كا
260,OK,يثوب,يثوب
261,OK,الزوج,الزوج
262,OK,الصالح,الصالح
263,OK,والاب,والاب
264,OK,العطوف,العطوف
265,INS,,اب
266,INS,,العطوف
