,operation,one,two
0,INS,,٨
1,DEL,فما,
2,SUB,تركه,فاتركه
3,SUB,لامراته,لامراتها
4,SUB,اشهرا,شهرا
5,INS,,او
6,SUB,والام,الام
7,OK,يصير,يصير
8,OK,الامر,الامر
9,OK,بين,بين
10,OK,ازواجه,ازواجه
11,OK,اذا,اذا
12,OK,تركهن,تركهن
13,OK,وهو,وهو
14,OK,مشغول,مشغول
15,OK,بماله,بماله
16,OK,فتجارته,فتجارته
17,OK,متاخرة,متاخرة
18,DEL,كما,
19,SUB,رايت,كارايت
20,OK,وقد,وقد
21,OK,صدق,صدق
22,OK,الشيخ,الشيخ
23,OK,حين,حين
24,OK,قال,قال
25,OK,له,له
26,OK,لا,لا
27,OK,تنتظر,تنتظر
28,OK,ان,ان
29,OK,يترك,يترك
30,OK,لك,لك
31,OK,عبد,عبد
32,OK,الرحمن,الرحمن
33,OK,مالا,مالا
34,SUB,فلم,فلريرك
35,DEL,يترك,
36,OK,عبد,عبد
37,OK,الرحمن,الرحمن
38,OK,مالا,مالا
39,SUB,وانما,واما
40,OK,ترك,ترك
41,OK,اربع,اربع
42,SUB,نسمات,نسيات
43,OK,قد,قد
44,OK,نقلن,نقلن
45,OK,الى,الى
46,OK,المدينة,المدينة
47,OK,ليعشن,ليعشن
48,OK,في,في
49,OK,كنف,كنف
50,SUB,علي,عل
51,OK,وابنه,وابنه
52,OK,خالد,خالد
53,OK,وسيحتجن,وسيحتجن
54,OK,الى,الى
55,OK,نفقة,نفقة
56,OK,من,من
57,OK,غير,غير
58,OK,شك,شك
59,INS,,و
60,SUB,وستزداد,ستزداد
61,OK,اعباؤه,اعباؤه
62,OK,ثقلا,ثقلا
63,OK,فلا,فلا
64,DEL,بد,
65,SUB,من,يدمن
66,OK,ان,ان
67,OK,يعمل,يعمل
68,SUB,ويعنى,ويعي
69,OK,بتجارته,بتجارته
70,DEL,لينهض,
71,SUB,بهذه,ليضبهذه
72,SUB,الاعباء,الا
73,INS,,عااء
74,SUB,وليس,واس
75,OK,من,من
76,SUB,شك,شلك
77,OK,في,في
78,OK,ان,ان
79,OK,خالدا,خالدا
80,SUB,يعينه,يعينة
81,SUB,على,عل
82,OK,بعض,بعض
83,OK,امره,امره
