,operation,one,two
0,INS,,٧٦
1,SUB,لله,الله
2,OK,ويطيل,ويطيل
3,OK,عمرك,عمرك
4,DEL,يا,
5,SUB,سيدنا,ياسيدنا
6,INS,,و
7,SUB,وتزوج,تزوج
8,OK,سائر,سائر
9,SUB,بناتي,بناتى
10,SUB,كما,ما
11,OK,زوجت,زوجت
12,OK,من,من
13,OK,تزوجت,تزوجت
14,SUB,منهن,ممهن
15,OK,قال,قال
16,OK,الشيخ,الشيخ
17,OK,وهو,وهو
18,OK,يضحك,يضحك
19,OK,يا,يا
20,OK,غلام,غلام
21,OK,قهوة,قهوة
22,SUB,سوداء,سوداءا
23,SUB,للحاج,حاج
24,OK,مسعود,مسعود
25,DEL,فما,
26,SUB,يرقئ,فايرفئ
27,SUB,عبرته,ءيرته
28,SUB,هذه,هذهالا
29,DEL,الا,
30,OK,القهوة,القهوة
31,OK,السوداء,السوداء
32,OK,اجلس,اجلس
33,OK,يا,يا
34,OK,مسعود,مسعود
35,OK,بارك,بارك
36,SUB,لله,الله
37,OK,عليك,عليك
38,OK,وبارك,وبارك
39,OK,لك,لك
40,OK,في,في
41,SUB,بناتك,بناتكو
42,SUB,وفي,في
43,SUB,ذريتك,ذريتكم
44,DEL,ثم,
45,OK,استانف,استانف
46,OK,حديثه,حديثه
47,OK,من,من
48,OK,حيث,حيث
49,DEL,قطعه,
50,OK,وجلساؤه,وجلساؤه
51,OK,يرون,يرون
52,SUB,ويسمعون,ويسمعولوي
53,SUB,ويعجبون,عجران
54,OK,ويقول,ويقول
55,SUB,بعضهم,بعهم
56,SUB,لبعض,ليحصل
57,SUB,لقد,ق
58,SUB,نالها,مدناها
59,SUB,الحاج,الى
60,OK,مسعود,مسعود
61,SUB,من,منيع
62,DEL,يعدل,
63,SUB,الحاج,دلالحاج
64,SUB,مسعود,سعاة
65,SUB,ليتني,ااتي
66,OK,مسعود,مسعود
67,SUB,على,علان
68,DEL,ان,
69,OK,شهر,شهر
70,OK,الصوم,الصوم
71,DEL,لم,
72,SUB,ينته,لممينته
73,OK,دون,دون
74,DEL,ان,
75,SUB,يحمل,انحمل
76,SUB,الى,الي
77,SUB,الشيخ,ااشيخ
78,OK,والى,والى
79,SUB,اصحابه,اصابة
80,DEL,نبا,
81,SUB,محزنا,تازنا
82,OK,فقد,فقد
83,OK,جاءهم,جاءهم
84,OK,من,من
85,OK,القاهرة,القاهرة
86,SUB,نعي,تعي
87,OK,عبد,عبد
88,OK,الرحمن,الرحمن
89,OK,قبل,قبل
90,OK,ان,ان
91,OK,ينقضي,ينقضي
92,SUB,الشهر,الكمر
93,OK,بثلاثة,بثلاثة
94,OK,ايام,ايام
95,OK,فلما,فلما
96,OK,اقبل,اقبل
97,SUB,علي,عليجمل
98,DEL,يحمل,
99,SUB,النبا,التباالى
100,DEL,الى,
101,OK,الشيخ,الشيخ
102,SUB,بكى,بكي
103,SUB,واسترجع,واس
104,INS,,رجع
105,OK,وقال,وقال
106,SUB,تبارك,تارك
107,SUB,لله,الله
108,OK,لقد,لقد
109,OK,كنت,كنت
110,OK,اظن,اظن
111,SUB,اني,اي
112,INS,,سا
113,SUB,ساسبقه,سبقه
114,OK,فقد,فقد
115,INS,,سها
116,SUB,سبقني,قي
117,DEL,ثم,
118,SUB,سكت,مسكت
119,SUB,لحظة,حظة
120,OK,واستانف,واستانف
121,OK,حديثه,حديثه
122,OK,فقال,فقال
123,SUB,لعلي,لعلو
124,SUB,وابنه,ابنة
125,OK,خالد,خالد
126,SUB,فانكما,فانك
127,INS,,كا
128,SUB,تذكران,تذكر
129,INS,,ان
130,INS,,١٠
131,DEL,ما,
132,OK,اعطيت,اعطيت
133,SUB,عنكما,عنك
134,INS,,كا
135,OK,من,من
136,OK,العهد,العهد
137,OK,قالا,قالا
138,DEL,نعم,
139,OK,قال,قال
140,OK,فاذهبا,فاذهبا
141,OK,الى,الى
