,operation,one,two
0,DEL,الفصل,
1,DEL,السابع,
2,SUB,على,علان
3,DEL,ان,
4,OK,للشيطان,للشيطان
5,OK,في,في
6,SUB,قلب,ق
7,INS,,اب
8,OK,كل,كل
9,OK,انسان,انسان
10,OK,مكانا,مكانا
11,OK,يصغر,يصغر
12,OK,ويكبر,ويكبر
13,INS,,دي
14,SUB,ويتسع,تع
15,OK,ويضيق,ويضيق
16,OK,بمقدار,بمقدار
17,OK,حظه,حظه
18,OK,من,من
19,SUB,الخير,الحير
20,INS,,و
21,SUB,ونصيبه,اصيبة
22,OK,من,من
23,OK,رضا,رضا
24,SUB,لله,الله
25,SUB,وبره,ويرهبه
26,DEL,به,
27,OK,وبمقدار,وبمقدار
28,SUB,اجتهاده,اجهاد
29,INS,,هى
30,DEL,في,
31,OK,الدين,الدين
32,OK,وحرصه,وحرصه
33,SUB,على,عل
34,OK,التقوى,التقوى
35,OK,وايثاره,وايثاره
36,SUB,للخير,لخير
37,OK,والمعروف,والمعروف
38,OK,ولكن,ولكن
39,OK,هذا,هذا
40,OK,المكان,المكان
41,OK,موجود,موجود
42,INS,,د
43,SUB,دائما,الما
44,OK,في,في
45,OK,قلوب,قلوب
46,OK,الناس,الناس
47,OK,يبتلون,يبتلون
48,OK,به,به
49,SUB,فيما,في
50,SUB,ياتون,اياتون
51,OK,من,من
52,OK,الامر,الامر
53,OK,وما,وما
54,OK,يدعون,يدعون
55,OK,وقد,وقد
56,SUB,اجتهد,اجمهد
57,OK,خالد,خالد
58,OK,في,في
59,OK,الدين,الدين
60,OK,ما,ما
61,OK,وسعه,وسعه
62,SUB,الاجتهاد,الاجهاد
63,OK,واثر,واثر
64,SUB,الخير,الجيرو
65,SUB,والمعروف,المعروف
66,OK,ما,ما
67,OK,استطاع,استطاع
68,OK,ولكن,ولكن
69,OK,مكان,مكان
70,OK,الشيطان,الشيطان
71,DEL,ما,
72,SUB,زال,مازال
73,OK,مستقرا,مستقرا
74,INS,,و
75,DEL,في,
76,OK,قلبه,قلبه
77,OK,لانه,لانه
78,OK,لا,لا
79,OK,يزول,يزول
80,OK,الا,الا
81,OK,من,من
82,OK,قلوب,قلوب
83,OK,الانبياء,الانبياء
84,OK,والصديقين,والصديقين
85,OK,والشيطان,والشيطان
86,OK,ماكر,ماكر
87,OK,ماهر,ماهر
88,OK,في,في
89,SUB,المكر,المكري
90,SUB,يحسن,حسن
91,OK,الاستخفاء,الاستخفاء
92,OK,بمكره,بمكره
93,OK,وغدره,وغدره
94,OK,ويبرع,ويبرع
95,OK,حين,حين
96,OK,يلبس,يلبس
97,SUB,الحق,الحى
98,OK,بالباطل,بالباطل
99,OK,وحين,وحين
100,OK,يزين,يزين
101,SUB,الشر,الشرى
102,DEL,في,
103,OK,قلوب,قلوب
104,OK,الناس,الناس
105,OK,وحين,وحين
106,OK,يخدع,يخدع
107,OK,الرجل,الرجل
108,OK,عن,عن
109,OK,نفسه,نفسه
110,OK,وعن,وعن
111,OK,احب,احب
112,OK,الناس,الناس
113,OK,اليه,اليه
114,SUB,واثرهم,واثر
115,SUB,عنده,هرعنده
116,OK,وقد,وقد
117,OK,كان,كان
118,OK,الشيطان,الشيطان
119,SUB,ماكرا,ماكر
120,SUB,ماهرا,اماهرا
121,SUB,في,يسير
122,SUB,سيرته,ته
123,OK,مع,مع
124,OK,خالد,خالد
125,OK,فقد,فقد
126,SUB,استخفى,است
127,INS,,خوى
128,DEL,في,
129,OK,ثنية,ثنية
130,OK,من,من
131,SUB,ثنايا,ثنان
132,SUB,قلبه,اقلية
133,OK,وعطف,وعطف
134,OK,من,من
135,OK,اعطاف,اعطاف
136,SUB,نفسه,نقسه
137,OK,اسابيع,اسابيع
