,operation,one,two
0,INS,,٢٩
1,OK,وقد,وقد
2,SUB,كثر,كتر
3,OK,بنوه,بنوه
4,OK,وبناته,وبناته
5,OK,وحفدته,وحفدته
6,INS,,و
7,SUB,وتفرقوا,تفرقوا
8,OK,عنه,عنه
9,SUB,لكل,لكلممهم
10,DEL,منهم,
11,OK,اسرته,اسرته
12,OK,واهله,واهله
13,OK,وثاب,وثاب
14,OK,هو,هو
15,OK,الى,الى
16,OK,غرفة,غرفة
17,DEL,ام,
18,SUB,خالد,اخالد
19,OK,فاقام,فاقام
20,OK,فيها,فيها
21,OK,لا,لا
22,OK,يريم,يريم
23,OK,يختلف,يختلف
24,SUB,اليه,الية
25,DEL,الفصل,
26,DEL,الخامس,
27,SUB,خادمه,خادمة
28,SUB,بما,بمايحتا
29,DEL,يحتاج,
30,SUB,اليه,الية
31,OK,ويختلف,ويختلف
32,OK,اليه,اليه
33,OK,ابناؤه,ابناؤه
34,OK,وبناته,وبناته
35,OK,يزورونه,يزورونه
36,OK,وهو,وهو
37,OK,ملازم,ملازم
38,OK,لهذه,لهذه
39,OK,الغرفة,الغرفة
40,OK,لانه,لانه
41,OK,قد,قد
42,SUB,نذر,تذرانا
43,DEL,ان,
44,SUB,اقدره,قدره
45,SUB,لله,الله
46,SUB,ان,اني
47,SUB,يموت,مات
48,OK,حيث,حيث
49,OK,ماتت,ماتت
50,SUB,ام,اخ
51,SUB,خالد,الدوق
52,INS,,دا
53,DEL,وقد,
54,SUB,اقدره,قدرة
55,SUB,لله,اللهفات
56,DEL,فمات,
57,OK,حيث,حيث
58,OK,ماتت,ماتت
59,OK,ام,ام
60,OK,خالد,خالد
61,SUB,ونظر,ونظريتوه
62,DEL,بنوه,
63,OK,في,في
64,OK,وصيته,وصيته
65,OK,فاذا,فاذا
66,OK,هو,هو
67,SUB,يامر,يا
68,INS,,مر
69,SUB,بنيه,بنية
70,OK,ان,ان
71,SUB,يدفنوه,يدفنو
72,SUB,مع,ويعم
73,DEL,ام,
74,SUB,خالد,اخالد
75,OK,وان,وان
76,OK,يفعلوا,يفعلوا
77,OK,بعد,بعد
78,OK,ذلك,ذلك
79,OK,ما,ما
80,OK,يشاءون,يشاءون
81,OK,فهم,فهم
82,OK,يعرفون,يعرفون
83,OK,ما,ما
84,OK,ياتون,ياتون
85,OK,من,من
86,OK,الامر,الامر
87,OK,وما,وما
88,OK,يدعون,يدعون
89,OK,وهم,وهم
90,OK,يعلمون,يعلمون
91,OK,ان,ان
92,OK,لله,لله
93,OK,عليهم,عليهم
94,OK,حقوقا,حقوقا
95,OK,وانه,وانه
96,SUB,سيسالهم,سيساش
97,OK,عن,عن
98,OK,هذه,هذه
99,OK,الحقوق,الحقوق
