,operation,one,two
0,INS,,١٣٣
1,OK,هادئ,هادئ
2,SUB,مضطرب,مضطر
3,SUB,بعض,ببعض
4,SUB,الشيء,الثي
5,INS,,ءء
6,SUB,ومتى,ومى
7,OK,كان,كان
8,SUB,لي,لى
9,SUB,في,فى
10,OK,مثل,مثل
11,SUB,ذلك,ذل
12,SUB,راي,ثراي
13,SUB,انما,اما
14,INS,,ار
15,DEL,منى,
16,SUB,الراي,الراى
17,SUB,لخالد,لجالد
18,OK,فانا,فانا
19,OK,مقيمة,مقيمة
20,OK,ان,ان
21,OK,اقام,اقام
22,INS,,و
23,SUB,ومرتحلة,مرتحلة
24,OK,ان,ان
25,OK,ارتحل,ارتحل
26,INS,,ل
27,SUB,هنالك,هنا
28,SUB,تحولت,اثبحالت
29,SUB,ثورة,اورة
30,OK,الام,الام
31,SUB,فجاة,فجاءة
32,OK,الى,الى
33,OK,حزن,حزن
34,SUB,عميق,عيق
35,OK,فانحازت,فانحازت
36,OK,الى,الى
37,OK,زاوية,زاوية
38,OK,من,من
39,OK,زوايا,زوايا
40,OK,الحجرة,الحجرة
41,OK,التي,التي
42,OK,كانت,كانت
43,OK,تتحدث,تتحدث
44,SUB,فيها,فها
45,OK,الى,الى
46,OK,ابنتها,ابنتها
47,OK,واغرقت,واغرقت
48,OK,في,في
49,OK,بكاء,بكاء
50,OK,صامت,صامت
51,SUB,متصل,متصلل
52,OK,ولو,ولو
53,OK,كشف,كشف
54,SUB,للناسعما,للناس
55,INS,,ع
56,SUB,كان,اكان
57,OK,في,في
58,SUB,قلبها,قلها
59,SUB,اذ,اذذا
60,INS,,كل
61,DEL,ذاك,
62,SUB,لراوا,راوا
63,OK,فيه,فيه
64,OK,شيئا,شيئا
65,OK,من,من
66,OK,خيبة,خيبة
67,OK,الامل,الامل
68,OK,والاستعداد,والاستعداد
69,OK,للاذعان,للاذعان
70,OK,فقد,فقد
71,OK,رات,رات
72,OK,من,من
73,OK,زوجها,زوجها
74,OK,اصرارا,اصرارا
75,INS,,و
76,SUB,ومن,من
77,OK,ابنتها,ابنتها
78,OK,ايثارا,ايثارا
79,OK,لطاعة,لطاعة
80,OK,الزوج,الزوج
81,OK,وماذا,وماذا
82,OK,تستطيع,تستطيع
83,OK,ان,ان
84,DEL,تصنع,
85,SUB,وحدها,تصعوحدها
86,OK,امام,امام
87,OK,هذه,هذه
88,OK,القوى,القوى
89,SUB,التي,الى
90,OK,تكاثرت,تكاثرت
91,OK,وتظاهرت,وتظاهرت
92,DEL,لا,
93,SUB,تريد,لاتريد
94,OK,الا,الا
95,OK,ان,ان
96,OK,تفرق,تفرق
97,OK,بينها,بينها
98,OK,وبين,وبين
99,SUB,ابنتها,ابنها
100,SUB,ومتى,ومي
101,OK,لقيت,لقيت
102,OK,من,من
103,OK,الحياة,الحياة
104,OK,خيرا,خيرا
105,OK,اما,اما
106,OK,زوجها,زوجها
107,SUB,فمشغول,فشغالب
108,SUB,بشيخه,شيخه
109,OK,وتجارته,وتجارته
110,INS,,ه
111,SUB,واما,وام
