,operation,one,two
0,INS,,٢٥
1,OK,وجهها,وجهها
2,SUB,الدميم,الدمة
3,OK,وكانت,وكانت
4,OK,تصور,تصور
5,OK,لنفسها,لنفسها
6,DEL,ما,
7,SUB,سيجد,ماسيجد
8,OK,ابنها,ابنها
9,OK,من,من
10,OK,الوحشة,الوحشة
11,OK,وخيبة,وخيبة
12,OK,الامل,الامل
13,OK,فيتفطر,فيتفطر
14,OK,قلبها,قلبها
15,OK,حزنا,حزنا
16,OK,وكانت,وكانت
17,OK,تصور,تصور
18,OK,لنفسها,لنفسها
19,OK,ما,ما
20,DEL,الفصل,
21,DEL,الرابع,
22,OK,قد,قد
23,OK,يظهره,يظهره
24,SUB,الفتى,الفيى
25,OK,لامراته,لامراته
26,OK,البائسة,البائسة
27,SUB,وابويها,وابوي
28,INS,,ها
29,SUB,الخيرين,الحيرين
30,OK,من,من
31,SUB,الاشمئزاز,الاشم
32,INS,,ثزاز
33,OK,والنفور,والنفور
34,SUB,فتمتلئ,فتمت
35,SUB,نفسها,لنفسها
36,OK,ذعرا,ذعرا
37,INS,,و
38,SUB,ولكنها,لكن
39,SUB,رات,نهارات
40,SUB,ابنها,ايتها
41,OK,سعيدا,سعيدا
42,OK,موفورا,موفورا
43,OK,ورات,ورات
44,OK,امراته,امراته
45,OK,هانئة,هانئة
46,SUB,محبورة,مجبورة
47,INS,,ف
48,SUB,فاطمانت,اطمانت
49,OK,اول,اول
50,OK,الامر,الامر
51,SUB,ثم,م
52,OK,لم,لم
53,SUB,يلبث,يلبثا
54,SUB,اطمئنانها,طمثتانهاان
55,DEL,ان,
56,OK,استحال,استحال
57,OK,الى,الى
58,OK,شعور,شعور
59,OK,غريب,غريب
60,SUB,فيهشيء,فيه
61,OK,من,من
62,SUB,خيبة,مخيبه
63,OK,الامل,الامل
64,OK,في,في
65,OK,ابنها,ابنها
66,OK,فقد,فقد
67,OK,كانت,كانت
68,OK,تحسب,تحسب
69,OK,ان,ان
70,OK,له,له
71,SUB,حظا,حظ
72,SUB,من,بان
73,SUB,ذوق,ذوي
74,INS,,و
75,SUB,وقد,قد
76,OK,كانت,كانت
77,OK,تظن,تظن
78,OK,ان,ان
79,OK,له,له
80,OK,نصيبا,نصيبا
81,OK,من,من
82,OK,نخوة,نخوة
83,INS,,و
84,SUB,وقد,قد
85,OK,كانت,كانت
86,OK,تقدر,تقدر
87,OK,انه,انه
88,OK,سيثور,سيثور
89,SUB,غضبا,غضب
90,SUB,لذوقه,الذوقه
91,OK,الذي,الذي
92,OK,امتهن,امتهن
93,INS,,و
94,SUB,وحفاظا,حفاظ
95,SUB,لنخوته,التخوتة
96,SUB,التي,التى
97,OK,لم,لم
98,OK,يحفل,يحفل
99,OK,بها,بها
100,OK,احد,احد
101,OK,من,من
102,SUB,مزوجيه,مزاجية
103,SUB,ولكنها,و
104,OK,ترى,ترى
105,SUB,ابنها,ايهارا
106,SUB,راضيا,ضئانا
107,SUB,ناعم,ع
108,OK,البال,البال
109,SUB,كانه,كان
110,SUB,الشاة,هالشاة
111,OK,تنعم,تنعم
112,OK,بما,بما
113,OK,يقدم,يقدم
114,SUB,اليها,اليا
115,OK,من,من
116,SUB,علف,علففت
117,SUB,فتمرح,مرح
118,SUB,وتصيح,مشيج
119,OK,وهي,وهي
120,OK,لا,لا
121,OK,تقدر,تقدر
122,OK,ان,ان
123,OK,السكين,السكين
124,OK,قد,قد
125,SUB,هيئ,هيئئ
126,DEL,لذبحها,
127,DEL,في,
128,DEL,بعض,
129,SUB,المكان,لذبجهاىبعضالمكان
130,OK,ومهما,ومهما
131,OK,يكن,يكن
132,OK,من,من
133,OK,شيء,شيء
134,OK,فقد,فقد
135,SUB,كظمت,كظمتا
136,DEL,ام,
137,OK,خالد,خالد
138,DEL,حدة,
139,SUB,الامها,حدةالامها
140,INS,,و
141,SUB,وخيبة,خيبة
142,OK,امالها,امالها
143,OK,وصبرت,وصبرت
144,SUB,على,عل
145,OK,ما,ما
146,OK,كانت,كانت
147,OK,ترى,ترى
148,OK,من,من
149,SUB,سخرية,بحرية
150,OK,زوجها,زوجها
151,OK,بها,بها
152,OK,ومن,ومن
153,OK,نظراته,نظراته
154,OK,تلك,تلك
155,SUB,التي,الى
156,OK,كان,كان
157,OK,يلقيها,يلقيها
158,OK,اليها,اليها
159,OK,من,من
160,OK,وقت,وقت
161,OK,الى,الى
162,SUB,وقت,وقتك
163,SUB,كلما,لما
164,OK,راى,راى
165,OK,ابنه,ابنه
166,OK,مسرورا,مسرورا
167,SUB,محبورا,مجبورا
168,OK,كانه,كانه
169,OK,يقول,يقول
170,SUB,لها,هاا
171,SUB,ارايت,رائت
172,OK,انك,انك
173,OK,كنت,كنت
174,OK,واهمة,واهمة
175,OK,كل,كل
176,SUB,الوهم,الوه
177,OK,الا,الا
178,OK,تعرفين,تعرفين
179,OK,ان,ان
180,OK,كرامة,كرامة
181,OK,الشيخ,الشيخ
182,OK,لا,لا
183,OK,يعجزها,يعجزها
184,SUB,شيء,شيىء
185,SUB,انها,امها
186,OK,تحول,تحول
187,OK,القبح,القبح
188,OK,جمالا,جمالا
189,OK,والدمامة,والدمامة
190,OK,حسنا,حسنا
191,INS,,و
192,SUB,والبغض,البغض
193,OK,حبا,حبا
194,INS,,و
195,SUB,والنفور,النفور
196,SUB,فتونا,فتانا
197,OK,كظمت,كظمت
198,OK,ام,ام
199,OK,خالد,خالد
200,OK,هذا,هذا
201,OK,كله,كله
202,OK,في,في
203,OK,نفسها,نفسها
204,SUB,ولكنها,ولكها
205,OK,لم,لم
206,OK,تكن,تكن
207,OK,من,من
208,OK,القوة,القوة
209,OK,وشدة,وشدة
210,OK,الايد,الايد
211,OK,بحيث,بحيث
212,OK,تستطيع,تستطيع
213,OK,ان,ان
214,OK,تحتمل,تحتمل
215,OK,بعض,بعض
216,DEL,ما,
217,SUB,امتلا,ماامتلابه
218,DEL,به,
219,OK,قلبها,قلبها
220,OK,الضعيف,الضعيف
221,SUB,فلم,فله
222,SUB,تمض,يمضع
223,DEL,على,
224,SUB,زواج,لزواج
225,OK,ابنها,ابنها
226,OK,ايام,ايام
227,SUB,حتى,حي
228,OK,احست,احست
229,OK,شيئا,شيئا
230,OK,من,من
231,SUB,خمود,خود
232,SUB,وحتى,وحي
233,OK,ابغضت,ابغضت
234,OK,القاهرة,القاهرة
235,OK,اشد,اشد
236,OK,البغض,البغض
237,SUB,ورغبت,ورغبتا
238,DEL,الى,
239,SUB,زوجها,لزوجها
240,OK,في,في
241,OK,العودة,العودة
242,OK,الى,الى
243,OK,المدينة,المدينة
244,OK,فلما,فلما
245,OK,بلغت,بلغت
246,OK,دارها,دارها
247,OK,اوت,اوت
248,OK,الى,الى
249,SUB,غرفتها,غرقها
250,INS,,و
251,SUB,وطالت,طالت
252,OK,اقامتها,اقامتها
253,OK,في,في
254,OK,هذه,هذه
255,OK,الغرفة,الغرفة
256,OK,ولكنها,ولكنها
257,OK,لم,لم
258,OK,تخرج,تخرج
259,OK,منها,منها
260,OK,الا,الا
261,OK,الى,الى
262,OK,القبر,القبر
263,INS,,القبر
