,operation,one,two
0,INS,,٦٥
1,OK,فليس,فليس
2,OK,لك,لك
3,OK,ولا,ولا
4,OK,لي,لي
5,OK,ولا,ولا
6,OK,لامثالنا,لامثالنا
7,OK,في,في
8,OK,التجارة,التجارة
9,SUB,ارب,اربانا
10,DEL,انا,
11,OK,لم,لم
12,SUB,نخلق,يخلقى
13,SUB,لها,هاا
14,DEL,او,
15,SUB,قل,وقل
16,SUB,انا,ان
17,OK,خلقنا,خلقنا
18,OK,لتجارة,لتجارة
19,OK,قد,قد
20,OK,انقضى,انقضى
21,OK,عهدها,عهدها
22,OK,الا,الا
23,OK,ترى,ترى
24,OK,الى,الى
25,OK,هذه,هذه
26,SUB,المتاجر,التاجر
27,OK,الجديدة,الجديدة
28,SUB,اين,ارهم
29,DEL,منها,
30,SUB,متجر,هاتجراايلك
31,INS,,و
32,DEL,ابيك,
33,SUB,ومتاجر,متاجرا
34,SUB,اصحابه,بحارة
35,SUB,الشيوخ,الشهوخ
36,SUB,صدقني,صدقي
37,OK,ان,ان
38,OK,مثلك,مثلك
39,SUB,ومثلي,واثل
40,INS,,نال
41,DEL,من,
42,SUB,الشباب,شبا
43,OK,ينبغي,ينبغي
44,OK,ان,ان
45,OK,يتخذوا,يتخذوا
46,OK,لانفسهم,لانفسهم
47,SUB,اعمالا,ا
48,INS,,ع
49,INS,,ا
50,INS,,ل
51,INS,,ا
52,INS,,ج
53,SUB,جديدة,ديد
54,INS,,ة
55,SUB,الا,الاتري
56,DEL,ترى,
57,SUB,الى,الي
58,SUB,هذه,هذة
59,OK,المناصب,المناصب
60,SUB,الحكومية,الحكوهية
61,SUB,الكثيرة,الحثيرة
62,OK,في,في
63,OK,المديرية,المديرية
64,SUB,والمراكز,والمراد
65,INS,,زوال
66,INS,,مجا
67,SUB,والمحاكم,وال
68,SUB,والدائرة,دائرة
69,SUB,السنية,اسنية
70,OK,ان,ان
71,OK,كثيرا,كثيرا
72,OK,من,من
73,OK,الشباب,الشباب
74,OK,ياتون,ياتون
75,OK,من,من
76,OK,القاهرة,القاهرة
77,OK,او,او
78,OK,من,من
79,SUB,اقاليم,اقاغي
80,INS,,رام
81,DEL,غير,
82,SUB,اقليمنا,ايمنا
83,SUB,يعملون,يعماون
84,OK,في,في
85,OK,هذه,هذه
86,SUB,المكاتب,الماء
87,SUB,والدواوين,الدان
88,INS,,وواين
89,INS,,ق
90,SUB,فما,ما
91,OK,لنا,لنا
92,OK,لا,لا
93,OK,نعمل,نعمل
94,SUB,كما,ما
95,SUB,يعملون,يعماون
96,OK,قال,قال
97,OK,خالد,خالد
98,SUB,فانا,فا
99,INS,,ن
100,SUB,لم,المسي
101,DEL,نهيا,
102,SUB,لعمل,العمل
103,SUB,الحكومة,الحومة
104,OK,قال,قال
105,DEL,سليم,
106,SUB,فانا,سافانا
107,SUB,نحسن,محسن
108,OK,القراءة,القراءة
109,SUB,والكتابة,والحتاية
110,OK,والحساب,والحساب
111,OK,ولسنا,ولسنا
112,SUB,بالمغفلين,بالم
113,INS,,غفلة
114,SUB,ولا,لا
115,SUB,بالحمقى,اكومي
116,OK,وما,وما
117,OK,اريد,اريد
118,OK,ان,ان
119,OK,يكون,يكون
120,OK,احدنا,احدنا
121,OK,مديرا,مديرا
122,OK,او,او
123,SUB,مامورا,ما
124,INS,,هو
125,INS,,راو
126,SUB,وانما,اتمايح
127,SUB,يكفيك,فيكويك
128,SUB,ويكفيني,فيي
129,DEL,منصب,
130,OK,الكاتب,الكاتب
131,OK,في,في
132,OK,هذا,هذا
