,operation,one,two
0,INS,,١٧٩
1,OK,كهول,كهول
2,OK,الاسرة,الاسرة
3,SUB,وشبابها,وشب
4,INS,,امها
5,OK,الى,الى
6,OK,غداء,غداء
7,OK,او,او
8,OK,عشاء,عشاء
9,SUB,ولم,لموت
10,INS,,جدالا
11,SUB,تجد,ةد
12,SUB,الاسرة,اسر
13,DEL,بدا,
14,OK,من,من
15,OK,ان,ان
16,SUB,تلقى,تلو
17,OK,الجميل,الجميل
18,OK,بالجميل,بالجميل
19,OK,وترد,وترد
20,OK,التحية,التحية
21,OK,بمثلها,بمثلها
22,OK,او,او
23,OK,باحسن,باحسن
24,OK,منها,منها
25,INS,,ف
26,SUB,فالولائم,الولائم
27,OK,متصلة,متصلة
28,SUB,في,فى
29,OK,المدينة,المدينة
30,OK,يوما,يوما
31,OK,هنا,هنا
32,SUB,ويوما,وياما
33,OK,هناك,هناك
34,OK,وابناء,وابناء
35,SUB,الاسرة,الاسر
36,SUB,هم,هههم
37,SUB,مصدر,صدر
38,OK,هذا,هذا
39,OK,النشاط,النشاط
40,OK,وسبب,وسبب
41,OK,هذا,هذا
42,OK,الرخاء,الرخاء
43,SUB,ولكن,ولككن
44,OK,رسالة,رسالة
45,OK,برقية,برقية
46,OK,تصل,تصل
47,OK,الى,الى
48,OK,الاسرة,الاسرة
49,OK,فتحدث,فتحدث
50,OK,فيها,فيها
51,SUB,شيئا,شرثاهن
52,DEL,من,
53,SUB,رضا,رضاي
54,SUB,يمازجه,ما
55,INS,,حة
56,INS,,رمي
57,SUB,شيء,ء
58,OK,من,من
59,SUB,عجب,عجس
60,OK,فقد,فقد
61,OK,حملت,حملت
62,OK,هذه,هذه
63,OK,الرسالة,الرسالة
64,OK,الى,الى
65,OK,خالد,خالد
66,OK,ان,ان
67,OK,صديقه,صديقه
68,OK,واخاه,واخاه
69,DEL,شجرة,
70,DEL,البؤس,
71,OK,سليما,سليما
72,INS,,الا
73,SUB,سيزور,سيرور
74,SUB,الاسرة,سره
75,OK,من,من
76,OK,غد,غد
77,OK,وسيصحبه,وسيصحبه
78,OK,في,في
79,OK,هذه,هذه
80,OK,الزيارة,الزيارة
81,OK,ابنه,ابنه
82,SUB,سالم,سالماما
