,operation,one,two
0,INS,,٦٩
1,DEL,من,
2,OK,كان,كان
3,SUB,يقبل,يقيل
4,OK,راكبا,راكبا
5,OK,بغلته,بغلته
6,OK,يسعى,يسعى
7,OK,بين,بين
8,OK,يديه,يديه
9,OK,غلام,غلام
10,OK,من,من
11,INS,,غ
12,SUB,غلمانه,امانة
13,DEL,ومنهم,
14,SUB,من,ون
15,OK,كان,كان
16,SUB,ياتي,ياتى
17,OK,راكبا,راكبا
18,OK,عربة,عربة
19,SUB,تجرها,مجر
20,INS,,ها
21,SUB,الخيول,اليول
22,OK,المطهمة,المطهمة
23,OK,وكان,وكان
24,OK,مجيء,مجيء
25,OK,هؤلاء,هؤلاء
26,OK,الناس,الناس
27,OK,جميعا,جميعا
28,SUB,يثير,يثيرفي
29,DEL,في,
30,SUB,نفوس,تماس
31,OK,هذه,هذه
32,SUB,الجماعات,الحماعات
33,OK,كثيرا,كثيرا
34,OK,من,من
35,OK,العجب,العجب
36,OK,وكثيرا,وكثيرا
37,OK,من,من
38,OK,الرضا,الرضا
39,INS,,ن
40,SUB,وكثيرا,ولا
41,SUB,من,تاما
42,SUB,الفرح,جرح
43,OK,ايضا,ايضا
44,OK,ولم,ولم
45,OK,يكن,يكن
46,DEL,بين,
47,SUB,هؤلاء,ينهؤلاء
48,SUB,الزائرين,از
49,DEL,على,
50,SUB,اختلاف,ئرينلىاختلاف
51,SUB,طبقاتهم,طيق
52,INS,,اسمو
53,SUB,ومراكزهم,مراكزهر
54,OK,زائر,زائر
55,OK,الا,الا
56,OK,طرح,طرح
57,OK,كبرياءه,كبرياءه
58,OK,وطبقته,وطبقته
59,INS,,و
60,SUB,ومركزه,مركزه
61,OK,عند,عند
62,OK,باب,باب
63,OK,الدار,الدار
64,INS,,ما
65,DEL,ثم,
66,SUB,اقبل,قيل
67,OK,ساعيا,ساعيا
68,OK,متواضعا,متواضعا
69,INS,,من
70,INS,,خفض
71,SUB,منخفضالراس,الراس
72,OK,فاذا,فاذا
73,OK,دنا,دنا
74,OK,من,من
75,OK,الشيخ,الشيخ
76,SUB,حياه,حياة
77,SUB,ولثم,وا
78,OK,يده,يده
79,OK,وجلس,وجلس
80,SUB,حيث,حماد
81,INS,,سد
82,DEL,يشير,
83,SUB,اليه,رساليها
84,INS,,موج
85,SUB,الشيخ,الـ
86,SUB,ان,جاسي
87,DEL,يجلس,
88,OK,وقليل,وقليل
89,OK,منهم,منهم
90,OK,كان,كان
91,OK,يستطيع,يستطيع
92,SUB,ان,اني
93,SUB,يبدا,بدا
94,SUB,الشيخ,الشي
95,INS,,ة
96,SUB,بالحديث,بالحد
97,DEL,وانما,
98,SUB,كانوا,واماكانوا
99,INS,,حم
100,SUB,جميعا,معا
101,OK,يتخذون,يتخذون
102,OK,مجالسهم,مجالسهم
103,OK,في,في
104,OK,صمت,صمت
105,OK,ويستقرون,ويستقرون
106,SUB,فيها,فها
107,OK,لا,لا
108,OK,ياتون,ياتون
109,OK,حركة,حركة
110,OK,ولا,ولا
111,OK,يديرون,يديرون
112,SUB,السنتهم,السن
113,INS,,هم
114,OK,في,في
115,OK,افواههم,افواههم
116,OK,الا,الا
117,SUB,ان,اني
118,SUB,يدعوهم,دعوة
119,OK,الشيخ,الشيخ
120,SUB,الى,الفي
121,DEL,شيء,
122,OK,من,من
123,OK,ذلك,ذلك
124,OK,بما,بما
125,SUB,يلقي,يلي
126,SUB,عليهم,عليه
127,OK,من,من
128,SUB,سؤال,سؤالا
129,DEL,او,
130,SUB,يسوق,ويساق
131,OK,اليهم,اليهم
132,OK,من,من
133,OK,حديث,حديث
134,OK,وكانت,وكانت
135,OK,نفس,نفس
136,SUB,الشيخ,الشيختص
137,INS,,موى
138,DEL,تصفو,
139,DEL,في,
140,OK,مجلسه,مجلسه
141,OK,هذا,هذا
142,SUB,للناس,لا
143,INS,,نا
144,INS,,س
145,SUB,جميعا,جميع
146,SUB,صفاء,اصقاء
147,SUB,ممتازا,متازا
148,OK,يصل,يصل
149,OK,الى,الى
150,OK,قلوبهم,قلوبهم
151,OK,فيملؤها,فيملؤها
152,OK,حبا,حبا
153,INS,,و
154,SUB,واكبارا,اكبارا
155,INS,,و
156,SUB,وكان,كان
157,OK,صوته,صوته
158,OK,يعذب,يعذب
159,SUB,عذوبة,عذوية
160,OK,رائعة,رائعة
161,SUB,تخلب,يخل
162,SUB,اسماع,باسماع
163,OK,الذين,الذين
164,OK,يحيطون,يحيطون
165,OK,به,به
166,OK,ويصغون,ويصغون
167,OK,اليه,اليه
168,OK,وكثيرا,وكثيرا
169,OK,ما,ما
170,OK,كان,كان
171,OK,الشيخ,الشيخ
172,OK,يفاجئهم,يفاجئهم
173,OK,مفاجات,مفاجات
174,SUB,تملا,تمل
175,SUB,قلوبهم,اقاويهم
176,OK,روعة,روعة
177,SUB,وايمانا,وامانا
178,SUB,فهو,فاو
179,OK,يتحدث,يتحدث
180,SUB,الى,الي
181,OK,فلان,فلان
182,OK,او,او
183,OK,فلان,فلان
184,OK,من,من
185,OK,جلسائه,جلسائه
186,OK,في,في
187,SUB,شئونه,شؤونه
188,SUB,الخاصة,الحاصة
189,OK,او,او
190,OK,في,في
191,SUB,الشئون,الشؤون
192,OK,العامة,العامة
193,OK,ولكنه,ولكنه
194,SUB,يقطع,قطع
195,OK,حديثه,حديثه
196,SUB,فجاة,فجاءة
197,OK,ويطرق,ويطرق
198,OK,اطراقة,اطراقة
199,OK,خفيفة,خفيفة
200,DEL,ثم,
201,SUB,يرفع,باع
202,SUB,الى,الا
203,SUB,الناس,لنواا
204,DEL,وجها,
205,DEL,الفصل,
206,DEL,الحادي,
207,DEL,عشر,
208,SUB,مشرقا,قا
209,SUB,كانه,كا
210,INS,,ته
211,SUB,القمر,الهمر
212,INS,,و
213,SUB,ويقول,يقولوور
214,DEL,في,
215,DEL,صوت,
216,DEL,مرتفع,
217,OK,شيئا,شيئا
218,OK,حدثنا,حدثنا
219,OK,فلان,فلان
220,OK,قال,قال
221,OK,حدثنا,حدثنا
222,OK,فلان,فلان
223,OK,ويمضي,ويمضي
224,SUB,بسنده,يسنده
225,SUB,متصلا,متصلاحى
