,operation,one,two
0,OK,امر,امر
1,SUB,بيتها,بيها
2,SUB,تدبره,تديره
3,SUB,وتقوم,وتقام
4,OK,عليه,عليه
5,SUB,وهم,وسا
6,DEL,سليم,
7,OK,ان,ان
8,OK,يتحدث,يتحدث
9,OK,الى,الى
10,OK,امراته,امراته
11,OK,حديثا,حديثا
12,OK,غير,غير
13,OK,الذي,الذي
14,OK,كانا,كانا
15,OK,فيه,فيه
16,OK,ولكنها,ولكنها
17,OK,لم,لم
18,DEL,تستجب,
19,OK,له,له
20,SUB,وانما,واما
21,SUB,استانفت,استانفتح
22,SUB,حديثها,ديما
23,DEL,من,
24,SUB,حيث,حرث
25,SUB,قطعته,قلعتها
26,INS,,ور
27,DEL,او,
28,DEL,من,
29,DEL,حيث,
30,OK,قطعه,قطعه
31,OK,عليها,عليها
32,OK,البكاء,البكاء
33,OK,قالت,قالت
34,OK,اما,اما
35,OK,انا,انا
36,OK,فلا,فلا
37,INS,,من
38,SUB,احسن,احسسن
39,OK,صلاة,صلاة
40,OK,ولا,ولا
41,OK,صوما,صوما
42,OK,ولا,ولا
43,OK,عبادة,عبادة
44,OK,ولكن,ولكن
45,SUB,لله,التهيرنماا
46,INS,,ف
47,DEL,يرى,
48,DEL,ما,
49,DEL,اتى,
50,OK,من,من
51,SUB,الامرسرا,الار
52,INS,,سرا
53,OK,او,او
54,OK,علانية,علانية
55,OK,وهو,وهو
56,DEL,الفصل,
57,DEL,السادس,
58,DEL,عشر,
59,SUB,يراني,يراي
60,OK,عند,عند
61,OK,نفيسة,نفيسة
62,SUB,في,فى
63,OK,كل,كل
64,OK,يوم,يوم
65,SUB,مصبحة,مصيحة
66,OK,حينا,حينا
67,SUB,وممسية,ولمسية
68,DEL,حينا,
69,OK,اخر,اخر
70,OK,اواسيها,اواسيها
71,SUB,بالقول,بالقولدا
72,SUB,دائما,ما
73,SUB,واواسيها,واواسيهابالدهاع
74,DEL,بالدموع,
75,OK,احيانا,احيانا
76,INS,,و
77,SUB,وماذا,ماذا
78,OK,املك,املك
79,INS,,٤
80,INS,,ا
81,DEL,غير,
82,SUB,القول,القال
83,SUB,والبكاء,والركاءب
84,DEL,ثم,
85,OK,ابتسمت,ابتسمت
86,OK,لزوجها,لزوجها
87,OK,ابتسامة,ابتسامة
88,OK,حزينة,حزينة
89,OK,وقالت,وقالت
90,OK,له,له
91,OK,ان,ان
92,OK,لي,لي
93,SUB,اليك,الماث
94,SUB,حاجتين,حاء
95,INS,,جتمينتس
96,SUB,تستطيع,تطم
97,SUB,ان,انت
98,SUB,تجيبني,جديى
99,OK,اليهما,اليهما
100,SUB,وما,ود
101,INS,,ا
102,OK,اشك,اشك
103,OK,انك,انك
104,OK,ستظفر,ستظفر
105,SUB,على,عل
106,SUB,ذلك,ذل
107,INS,,اث
108,SUB,بثواب,يشوا
109,INS,,با
110,OK,لله,لله
111,OK,قال,قال
112,SUB,سليم,ساو
113,SUB,وما,ما
114,OK,ذاك,ذاك
115,OK,قالت,قالت
116,OK,زبيدة,زبيدة
117,SUB,فاما,واما
118,SUB,اولاهما,اولام
119,SUB,فان,فانتور
120,DEL,تؤخر,
121,SUB,زواج,راجا
122,OK,خالد,خالد
123,SUB,الى,الي
124,SUB,ابعد,ارعد
125,SUB,امد,اهد
126,OK,ممكن,ممكن
127,OK,فلعل,فلعل
128,SUB,لله,الله
129,OK,ان,ان
130,OK,يرد,يرد
131,OK,الى,الى
132,OK,نفيسة,نفيسة
133,SUB,صحتها,تحمها
134,OK,فتحتمل,فتحتمل
135,OK,هذه,هذه
136,OK,المصيبة,المصيبة
137,OK,خيرا,خيرا
138,SUB,مما,بما
139,OK,تحتملها,تحتملها
140,OK,الان,الان
141,OK,قال,قال
142,DEL,سليم,
143,SUB,فان,سافان
144,SUB,خالدا,خالد
145,SUB,لن,الن
146,OK,يتزوج,يتزوج
147,OK,قبل,قبل
148,OK,ان,ان
149,SUB,يحول,يحولا
150,SUB,الحول,حول
151,SUB,على,علمات
152,SUB,موت,مئة
153,DEL,حميه,
154,SUB,وما,ومازال
155,DEL,زال,
156,SUB,بيننا,بهتنا
157,OK,وبين,وبين
158,SUB,ذلك,ذا
159,DEL,شهور,
160,SUB,قالت,ثنتارقالت
161,SUB,زبيدة,زدياء
162,INS,,ةاني
163,SUB,اخشى,ا
164,SUB,ان,ن
165,OK,تكون,تكون
166,OK,محنة,محنة
167,OK,نفيسة,نفيسة
168,OK,في,في
169,INS,,ع
170,DEL,صحتها,
171,OK,اطول,اطول
172,SUB,من,ون
173,OK,ذلك,ذلك
174,OK,قال,قال
175,SUB,سليم,سلو٠
176,DEL,وما,
177,SUB,حاجتك,احاجتك
178,SUB,الثانية,الث
179,INS,,ائمة
180,OK,قالت,قالت
181,OK,زبيدة,زبيدة
182,OK,ان,ان
183,OK,تبر,تبر
184,SUB,بنفيسة,انفيسة
185,INS,,و
186,SUB,وتشعرها,تشعرها
187,SUB,دائما,دامايانتا
188,DEL,باننا,
189,OK,لم,لم
190,SUB,نكن,تكن
191,OK,عابثين,عابثين
192,OK,حين,حين
193,OK,خطبنا,خطبنا
194,SUB,ابنتها,ابن
195,SUB,جلنار,تاجلنارل
196,SUB,لابننا,ابننا
197,OK,سالم,سالم
198,OK,قال,قال
199,OK,سليم,سليم
200,OK,وهي,وهي
201,OK,تشك,تشك
202,SUB,في,فذااثق
203,DEL,ذلك,
204,SUB,قالت,الت
205,OK,لا,لا
206,OK,ادري,ادري
207,OK,ولكن,ولكن
208,OK,هذا,هذا
209,OK,الحديث,الحديث
210,OK,يرضيها,يرضيها
211,SUB,فيما,في
212,INS,,ا
213,OK,اعتقد,اعتقد
214,OK,ولعله,ولعله
215,OK,ان,ان
216,OK,يفتح,يفتح
217,OK,لقلبها,لقلبها
218,OK,البائس,البائس
219,OK,فرجة,فرجة
220,OK,من,من
221,OK,امل,امل
222,OK,قال,قال
223,SUB,سليم,سليس
224,SUB,فسنزورها,تزورها
225,OK,معا,معا
226,OK,اذا,اذا
227,OK,كان,كان
228,OK,الغد,الغد
229,OK,قالت,قالت
230,OK,زبيدة,زبيدة
231,INS,,و
232,SUB,وحاجة,حاجة
233,OK,ثالثة,ثالثة
234,OK,ليس,ليس
235,SUB,بينها,ديما
236,OK,وبين,وبين
237,SUB,نفيسة,دسيسة
238,OK,صلة,صلة
