,operation,one,two
0,INS,,٣
1,DEL,الفصل,
2,DEL,الثالثعشر,
3,SUB,صلى,صلابراه
4,SUB,ابراهيم,هيا
5,SUB,باصحابه,جابه
6,OK,العشاء,العشاء
7,SUB,وسمع,وسيمعمعهم
8,DEL,معهم,
9,OK,القران,القران
10,SUB,واقام,واقامه
11,DEL,لهم,
12,OK,حلقة,حلقة
13,OK,الذكر,الذكر
14,OK,فلما,فلما
15,DEL,هم,
16,SUB,الناس,هالناس
17,OK,ان,ان
18,SUB,يتفرقوا,يتفرقو
19,INS,,ا
20,SUB,استبقى,استبى
21,OK,اصفياء,اصفياء
22,OK,ابيه,ابيه
23,SUB,حتى,حين
24,SUB,اذا,ازا
25,OK,خلا,خلا
26,INS,,مما
27,DEL,لهم,
28,SUB,المجلس,غالس
29,OK,قال,قال
30,DEL,لهم,
31,SUB,في,طرفي
32,SUB,صوته,صوتها
33,SUB,الهادئ,هادى
34,OK,تعلمون,تعلمون
35,OK,ان,ان
36,OK,الشيخ,الشيخ
37,OK,رحمه,رحمه
38,SUB,لله,الله
39,OK,كان,كان
40,OK,قد,قد
41,SUB,ازمع,ازمعالحج
42,DEL,الحج,
43,SUB,من,مف
44,OK,عامه,عامه
45,OK,هذا,هذا
46,OK,وكان,وكان
47,OK,عليه,عليه
48,OK,حريصا,حريصا
49,OK,يريد,يريد
50,OK,ان,ان
51,SUB,يتم,يم
52,OK,الحجة,الحجة
53,OK,السابعة,السابعة
54,OK,ولكن,ولكن
55,SUB,لله,الله
56,SUB,اثره,ارة
57,SUB,برحمته,برمته
58,OK,قبل,قبل
59,OK,ان,ان
60,OK,يبلغه,يبلغه
61,OK,هذه,هذه
62,OK,الامنية,الامنية
63,OK,وقد,وقد
64,OK,استخرت,استخرت
65,SUB,لله,الله
66,OK,ورايت,ورايت
67,OK,ان,ان
68,SUB,اتم,الهم
69,DEL,له,
70,DEL,ما,
71,SUB,لم,الم
72,OK,يتح,يتح
73,OK,له,له
74,OK,فانا,فانا
75,OK,مستعد,مستعد
76,SUB,للحج,للح
77,OK,اذا,اذا
78,OK,كان,كان
79,OK,الغد,الغد
80,INS,,و
81,SUB,وواهب,واهب
82,OK,ثواب,ثواب
83,SUB,هذه,هذة
84,OK,الحجة,الحجة
85,OK,ان,ان
86,SUB,اثابني,اث
87,INS,,ابى
88,SUB,لله,الله
89,OK,عليها,عليها
90,OK,للشيخ,للشيخ
91,SUB,فمن,فن
92,OK,اراد,اراد
93,SUB,منكم,منكر
94,SUB,ان,اني
95,SUB,يحج,ح
96,SUB,معنا,جمعنا
97,OK,فليتجهز,فليتجهز
98,OK,من,من
99,OK,غده,غده
100,INS,,و
101,SUB,ومن,من
102,OK,كان,كان
103,OK,ذا,ذا
104,OK,عيلة,عيلة
105,OK,فان,فان
106,OK,علينا,علينا
107,OK,نفقته,نفقته
108,OK,فقد,فقد
109,OK,ترك,ترك
110,INS,,ال
111,SUB,الشيخ,شيخ
112,OK,لنا,لنا
113,OK,خيرا,خيرا
114,OK,كثيرا,كثيرا
115,INS,,ما
116,DEL,ثم,
117,SUB,اطرق,طرق
118,OK,اطراقة,اطراقة
119,INS,,و
120,SUB,ورفع,رفع
121,OK,راسه,راسه
122,SUB,وقال,وقالو
123,SUB,وتحدثوا,تحدثوا
124,OK,بذلك,بذلك
125,SUB,الى,المنف
126,DEL,من,
127,SUB,شئتم,تم
128,SUB,من,منار
129,SUB,اصحابكم,ايكو
130,SUB,والذين,الذين
131,OK,يلونكم,يلونكم
132,SUB,فاني,فاي
133,OK,لا,لا
134,OK,اكره,اكره
135,OK,ان,ان
136,SUB,يكثر,يكثرالحج
137,DEL,الحج,
138,SUB,على,عل
139,SUB,اسم,اسهال
140,SUB,الشيخ,شيخ
141,SUB,وان,وانا
142,SUB,اعين,عين
143,SUB,على,عل
144,OK,اداء,اداء
145,OK,هذه,هذه
146,OK,الفريضة,الفريضة
147,OK,من,من
148,OK,عجز,عجز
149,OK,عن,عن
150,SUB,ادائها,ادامها
151,SUB,فماذا,فاذا
152,OK,ترون,ترون
153,OK,قالوا,قالوا
154,OK,كلهم,كلهم
155,SUB,انما,ام
156,INS,,ار
157,SUB,رايت,ايت
158,OK,رشدا,رشدا
159,OK,وقد,وقد
160,OK,خار,خار
161,SUB,لله,الله
162,SUB,لك,لاث
