,operation,one,two
0,INS,,٩
1,DEL,الفصل,
2,DEL,التاسع,
3,DEL,عشر,
4,OK,قالت,قالت
5,OK,نفيسة,نفيسة
6,SUB,لصديقتها,لصديقها
7,OK,زبيدة,زبيدة
8,OK,وهي,وهي
9,SUB,تواسيها,تو
10,SUB,بين,اسهابي
11,SUB,نوحتين,نناحتين
12,SUB,حين,حينا
13,SUB,انقطع,لقطع
14,SUB,فجاة,فجاءة
15,SUB,تعديد,تعد
16,INS,,اه
17,OK,المعددة,المعددة
18,INS,,و
19,SUB,وسكت,سكت
20,SUB,الماتم,الام
21,OK,ودارت,ودارت
22,OK,عليهن,عليهن
23,OK,قهوة,قهوة
24,SUB,يشربنها,يريها
25,OK,في,في
26,SUB,صمت,صمتكم
27,INS,,يقوده
28,DEL,عميق,
29,SUB,ودموع,و
30,SUB,منها,عمها
31,OK,ما,ما
32,OK,لا,لا
33,OK,يزال,يزال
34,SUB,يساقط,ساقط
35,OK,قطرات,قطرات
36,OK,متقطعة,متقطعة
37,SUB,ومنها,وهمه
38,SUB,ما,اما
39,OK,لا,لا
40,OK,يزال,يزال
41,OK,ينهل,ينهل
42,OK,وابلا,وابلا
43,OK,غزيرا,غزيرا
44,INS,,و
45,SUB,ومنها,منها
46,OK,ما,ما
47,OK,يريد,يريد
48,OK,ان,ان
49,SUB,يجف,يجفل
50,SUB,لولا,ولا
51,OK,قطرة,قطرة
52,SUB,تمده,يمده
53,OK,بين,بين
54,OK,حين,حين
55,OK,وحين,وحين
56,OK,قالت,قالت
57,OK,نفيسة,نفيسة
58,SUB,لصديقتها,لصديقي
59,SUB,زبيدة,ازبيدة
60,OK,هامسة,هامسة
61,SUB,كانما,كا
62,INS,,ما
63,OK,تسر,تسر
64,OK,اليها,اليها
65,OK,شيئا,شيئا
66,OK,لو,لو
67,OK,تعلمين,تعلمين
68,SUB,اني,اي
69,OK,لا,لا
70,OK,احزن,احزن
71,DEL,على,
72,SUB,فقد,علفقد
73,SUB,امي,اي
74,OK,بمقدار,بمقدار
75,OK,ما,ما
76,OK,احزن,احزن
77,SUB,على,علدقها
78,DEL,دفنها,
79,SUB,في,فى
80,OK,هذه,هذه
81,OK,المدينة,المدينة
82,SUB,من,ان
83,OK,وراء,وراء
84,SUB,النهر,المر
85,OK,بعيدة,بعيدة
86,OK,عن,عن
87,SUB,ابي,اي
88,OK,واخوي,واخوي
89,SUB,اولئك,االكك
90,OK,الذين,الذين
91,OK,دفنوا,دفنوا
92,OK,في,في
93,OK,القاهرة,القاهرة
94,OK,فهم,فهم
95,OK,لم,لم
96,SUB,يفترقوا,يفرقوا
97,OK,في,في
98,OK,الحياة,الحياة
99,OK,قط,قط
100,OK,الا,الا
101,SUB,هذه,هاء
102,INS,,ه
103,OK,الاسفار,الاسفار
104,OK,التي,التي
105,OK,كان,كان
106,OK,يعمد,يعمد
107,SUB,اليها,الها
