,operation,one,two
0,DEL,الفصل,
1,DEL,الثاني,
2,OK,وكان,وكان
3,OK,الحديث,الحديث
4,OK,بين,بين
5,OK,الصديقين,الصديقين
6,OK,اثناء,اثناء
7,OK,قهوة,قهوة
8,OK,الصباح,الصباح
9,SUB,قصيراسريعا,قصيرا
10,INS,,سريعا
11,OK,حاسما,حاسما
12,SUB,بداه,يداه
13,SUB,علي,علحي
14,DEL,حين,
15,SUB,سال,نسال
16,OK,صاحبه,صاحبه
17,OK,هل,هل
18,OK,استخرت,استخرت
19,SUB,لله,الله
20,OK,قال,قال
21,DEL,عبد,
22,SUB,الرحمن,عبدالرمن
23,OK,صدق,صدق
24,SUB,لله,الله
25,SUB,العظيم,لعظم
26,INS,,و
27,SUB,وما,ما
28,OK,كان,كان
29,SUB,لمؤمن,اؤمن
30,SUB,ولا,دولام
31,SUB,مؤمنة,مذة
32,SUB,اذا,ادا
33,SUB,قضىلله,قضى
34,INS,,الله
35,INS,,و
36,SUB,ورسوله,رسو
37,SUB,امرا,اما
38,OK,ان,ان
39,OK,يكون,يكون
40,OK,لهم,لهم
41,SUB,الخيرة,الخرن
42,OK,من,من
43,INS,,ا
44,SUB,امرهم,هم
45,INS,,و
46,SUB,وۗمن,من
47,SUB,يعصلله,يمص
48,SUB,ورسوله,اللهورسو
49,SUB,فقد,فند
50,OK,ضل,ضل
51,OK,ضلالا,ضلالا
52,SUB,مبينا,مبيدا
53,INS,,هو
54,SUB,وقد,قل
55,SUB,ارتني,ار
56,INS,,تى
57,INS,,ال
58,SUB,الاحلام,احلام
59,OK,شيخنا,شيخنا
60,OK,غير,غير
61,OK,مرة,مرة
62,OK,يتلو,يتلو
63,DEL,علي,
64,SUB,هذه,علهذه
65,OK,الاية,الاية
66,OK,فافقت,فافقت
67,OK,وانا,وانا
68,OK,واثق,واثق
69,OK,ان,ان
70,SUB,الخيرة,الحيرة
71,SUB,فيما,في
72,SUB,اختاره,ااختاره
73,SUB,لله,الله
74,OK,قال,قال
75,SUB,علي,علم
76,INS,,بل
77,SUB,متهللا,لا
78,OK,فابسط,فابسط
79,OK,يدك,يدك
80,OK,لنقرا,لنقرا
81,OK,الفاتحة,الفاتحة
82,OK,قال,قال
83,SUB,عبد,عبدالر
84,SUB,الرحمن,من
85,OK,مهلا,مهلا
86,OK,ابا,ابا
87,OK,خالد,خالد
88,OK,فان,فان
89,OK,بيننا,بيننا
90,OK,وبين,وبين
91,OK,ذلك,ذلك
92,OK,امورا,امورا
93,OK,ثلاثة,ثلاثة
94,OK,قال,قال
95,DEL,علي,
96,SUB,وما,علوما
97,OK,هي,هي
98,OK,قال,قال
99,OK,عبد,عبد
100,SUB,الرحمن,الرعنا
101,SUB,اما,مااال
102,DEL,اولها,
103,SUB,فان,هافانت
104,SUB,تعلم,عامان
105,SUB,ان,اين
106,SUB,ابنتي,يي
107,OK,قبيحة,قبيحة
108,SUB,الشكل,الشكلب
109,SUB,بشعة,شعة
110,OK,الصورة,الصورة
111,OK,لا,لا
112,OK,تكاد,تكاد
113,OK,تقع,تقع
114,OK,عليها,عليها
115,OK,العين,العين
116,OK,الا,الا
117,OK,انصرفت,انصرفت
118,OK,عنها,عنها
119,OK,مشمئزة,مشمئزة
120,OK,وانحرفت,وانحرفت
121,OK,عنها,عنها
122,OK,نافرة,نافرة
123,OK,واما,واما
124,OK,الثاني,الثاني
125,OK,فهو,فهو
126,SUB,ان,انلاين
127,SUB,لابنك,كا
128,SUB,اما,ما
129,OK,كما,كما
130,SUB,ان,انلهايا
131,DEL,له,
132,DEL,ابا,
133,OK,ويجب,ويجب
134,SUB,ان,انك
135,SUB,تعلم,عام
136,OK,من,من
137,OK,هذا,هذا
138,OK,الامر,الامر
139,OK,كله,كله
140,SUB,مثل,مثلما
141,DEL,ما,
142,SUB,نعلم,نعله
143,OK,ويجب,ويجب
144,OK,ان,ان
145,OK,تنقل,تنقل
146,OK,اليها,اليها
147,OK,في,في
148,OK,امانة,امانة
149,OK,ما,ما
150,OK,حدثتك,حدثتك
151,OK,به,به
152,OK,عن,عن
153,OK,قبح,قبح
154,SUB,ابنتي,ابنى
155,OK,واما,واما
156,OK,الثالث,الثالث
157,OK,فهو,فهو
158,OK,انك,انك
159,OK,لن,لن
160,OK,تتزوج,تتزوج
161,OK,ابنتي,ابنتي
162,SUB,وانما,وايما
163,OK,سيتزوجها,سيتزوجها
164,OK,خالد,خالد
165,OK,فيجب,فيجب
166,OK,ان,ان
167,SUB,يعلم,يعلمن
168,DEL,من,
169,OK,هذا,هذا
170,OK,الامر,الامر
171,OK,ما,ما
172,SUB,نعلم,نعله
173,OK,ويعرف,ويعرف
174,OK,ان,ان
175,OK,الشيخ,الشيخ
176,SUB,لا,ل
177,SUB,يهدي,اهدي
178,OK,اليه,اليه
179,OK,عروسا,عروسا
180,OK,رائعة,رائعة
181,SUB,وانما,واما
182,OK,يبتليه,يبتليه
183,OK,بمحنة,بمحنة
184,OK,مروعة,مروعة
185,OK,قال,قال
186,SUB,علي,علوه
187,DEL,وهو,
188,SUB,يضحك,ويضحكا
189,SUB,اوليس,وليس
190,OK,قد,قد
191,OK,امر,امر
192,OK,الشيخ,الشيخ
193,INS,,او
194,INS,,ليس
195,INS,,قد
196,INS,,تلا
197,INS,,٨
198,SUB,اوليس,اليس
199,OK,قد,قد
200,OK,تلا,تلا
201,INS,,٨
