,operation,one,two
0,INS,,١٥
1,DEL,الفصل,
2,DEL,الخامسعشر,
3,OK,وكان,وكان
4,OK,الحاج,الحاج
5,OK,مسعود,مسعود
6,OK,نادرة,نادرة
7,OK,في,في
8,OK,عصره,عصره
9,OK,وبيئته,وبيئته
10,OK,كان,كان
11,OK,رجلا,رجلا
12,OK,اميا,اميا
13,OK,لا,لا
14,OK,يقرا,يقرا
15,OK,ولا,ولا
16,OK,يكتب,يكتب
17,OK,وكان,وكان
18,OK,مع,مع
19,OK,ذلك,ذلك
20,OK,يحفظ,يحفظ
21,OK,القران,القران
22,OK,كاحسن,كاحسن
23,DEL,ما,
24,SUB,تكون,ماتكون
25,OK,التلاوة,التلاوة
26,OK,لولا,لولا
27,OK,ان,ان
28,OK,تلاوته,تلاوته
29,OK,هذه,هذه
30,OK,كانت,كانت
31,OK,تضطرب,تضطرب
32,OK,احيانا,احيانا
33,OK,وربما,وربما
34,OK,انقطعت,انقطعت
35,SUB,بهذا,يبذا
36,OK,البكاء,البكاء
37,OK,الذي,الذي
38,OK,كان,كان
39,OK,يغلبه,يغلبه
40,OK,كلما,كلما
41,OK,قرا,قرا
42,OK,اية,اية
43,OK,فيها,فيها
44,SUB,نذير,نذيرا
45,DEL,او,
46,SUB,تبشير,وتبشير
47,INS,,و
48,SUB,وكان,كان
49,OK,ابوه,ابوه
50,SUB,الحاج,الحاجعران
51,DEL,عمران,
52,OK,اميا,اميا
53,OK,مثله,مثله
54,OK,او,او
55,OK,قل,قل
56,OK,انه,انه
57,OK,كان,كان
58,OK,اميا,اميا
59,SUB,كابيه,كاييه
60,SUB,الحاج,الا
61,SUB,عمران,جعران
62,OK,وكانت,وكانت
63,OK,الامية,الامية
64,OK,مذهبا,مذهبا
65,OK,لهذا,لهذا
66,SUB,الشيخ,الشهح
67,SUB,من,منشئو
68,DEL,شيوخ,
69,SUB,الريف,خااريف
70,OK,المصري,المصري
71,OK,فقد,فقد
72,SUB,ابى,اى
73,OK,ان,ان
74,OK,يرسل,يرسل
75,OK,ابنه,ابنه
76,OK,الى,الى
77,SUB,الكتاب,الكتات
