,operation,one,two
0,OK,ياخذنا,ياخذنا
1,OK,من,من
2,SUB,جميع,جيع
3,OK,اقطارنا,اقطارنا
4,OK,شياطين,شياطين
5,OK,ياتوننا,ياتوننا
6,OK,من,من
7,SUB,يونان,يوتان
8,OK,وشياطين,وشياطين
9,OK,ياتوننا,ياتوننا
10,SUB,من,منء
11,INS,,ء
12,SUB,ايطاليا,انطاليا
13,OK,وشياطين,وشياطين
14,OK,ياتوننا,ياتوننا
15,OK,من,من
16,OK,فرنسا,فرنسا
17,OK,وشياطين,وشياطين
18,OK,ياتوننا,ياتوننا
19,OK,من,من
20,OK,بلاد,بلاد
21,SUB,الانجليز,الاجليزز
22,SUB,صدقني,صدقي
23,OK,يا,يا
24,OK,ابا,ابا
25,OK,خالد,خالد
26,OK,ان,ان
27,SUB,لله,الله
28,OK,قد,قد
29,OK,غضب,غضب
30,OK,علينا,علينا
31,INS,,ا
32,OK,وقد,وقد
33,OK,بحثت,بحثت
34,OK,كثيرا,كثيرا
35,INS,,ذا
36,OK,عن,عن
37,OK,اسباب,اسباب
38,OK,هذا,هذا
39,SUB,الغضب,الغضتت
40,OK,فالله,فالله
41,OK,لا,لا
42,OK,يغضب,يغضب
43,SUB,على,عل
44,OK,الناس,الناس
45,OK,لغير,لغير
46,OK,سبب,سبب
47,SUB,وانما,واما
48,OK,هو,هو
49,OK,قد,قد
50,SUB,عودهم,عادة
51,OK,ان,ان
52,OK,يحسن,يحسن
53,OK,اليهم,اليهم
54,OK,تفضلا,تفضلا
55,OK,منه,منه
56,SUB,والا,والايغضب
57,DEL,يغضب,
58,OK,عليهم,عليهم
59,SUB,حتى,حين
60,OK,يستوجبوا,يستوجبوا
61,OK,غضبه,غضبه
62,OK,بمنكر,بمنكر
63,SUB,ياتونه,ياتونهه
64,OK,او,او
65,DEL,الفصل,
66,DEL,التاسع,
67,SUB,ذنب,ذنبيق
68,SUB,يقترفونه,رفاته
69,OK,او,او
70,DEL,اثم,
71,SUB,يتورطون,اميتورطون
72,SUB,فيه,فيهه
73,OK,وقد,وقد
74,OK,سالت,سالت
75,OK,الشيوخ,الشيوخ
76,SUB,في,فى
77,OK,الازهر,الازهر
78,OK,والاولياء,والاولياء
79,SUB,الصالحين,الصالجين
80,OK,الذين,الذين
81,OK,يعكفون,يعكفون
82,OK,في,في
83,OK,المساجد,المساجد
84,OK,ويلوذون,ويلوذون
85,OK,بمشاهد,بمشاهد
86,OK,اهل,اهل
87,OK,البيت,البيت
88,SUB,فلم,فام
89,OK,اجد,اجد
90,OK,عند,عند
91,OK,احد,احد
92,DEL,منهم,
93,DEL,شيئا,
94,SUB,ولكني,مشرثااولكي
95,OK,غفوت,غفوت
96,OK,ذات,ذات
97,OK,ليلة,ليلة
98,OK,بعد,بعد
99,OK,ان,ان
100,OK,صليت,صليت
101,OK,العشاء,العشاء
102,SUB,فما,ءقما
103,SUB,راعني,راعى
104,OK,الا,الا
105,OK,شيخنا,شيخنا
106,OK,وهو,وهو
107,SUB,يبسم,يبسه
108,OK,لي,لي
109,OK,ساخرا,ساخرا
110,DEL,ثم,
111,SUB,يدنو,ميد
112,SUB,مني,تومي
113,OK,فيمسح,فيمسح
114,OK,على,على
115,OK,راسي,راسي
116,OK,ويتلو,ويتلو
117,SUB,هذه,هذة
118,OK,الاية,الاية
119,SUB,الكريمة,الكريمةة
120,OK,واذا,واذا
121,SUB,اردنا,اردت
122,INS,,ا
123,INS,,ن
124,INS,,رم
125,OK,ان,ان
126,SUB,نهلك,رهلك
127,OK,قرية,قرية
128,OK,امرنا,امرنا
129,OK,مترفيها,مترفيها
130,OK,ففسقوا,ففسقوا
131,OK,فيها,فيها
132,SUB,فحق,فحي
