,operation,one,two
0,INS,,١١٦
1,SUB,ليستكثر,ليست
2,INS,,كزر
3,OK,من,من
4,OK,المال,المال
5,OK,قال,قال
6,OK,خالد,خالد
7,OK,كلاهما,كلاهما
8,SUB,اثم,اتم
9,OK,ولكن,ولكن
10,OK,الذي,الذي
11,INS,,يرتشيي
12,SUB,يرتشيليستكثر,ليستكثر
13,DEL,من,
14,SUB,المال,والمال
15,OK,اشد,اشد
16,SUB,اغراقا,اغراق
17,INS,,اى
18,DEL,في,
19,SUB,الاثم,الاتم
20,SUB,وتورطا,وتورطاى
21,DEL,في,
22,OK,المعصية,المعصية
23,OK,قال,قال
24,DEL,سليم,
25,SUB,فالحمد,سافالحمد
26,OK,لله,لله
27,OK,الذي,الذي
28,OK,لا,لا
29,OK,يحمد,يحمد
30,SUB,على,عل
31,OK,مكروه,مكروه
32,OK,سواه,سواه
33,OK,اما,اما
34,OK,انا,انا
35,OK,وامثالي,وامثالي
36,INS,,ف
37,SUB,فنرتشي,رتشي
38,OK,لنعيش,لنعيش
39,OK,هذه,هذه
40,SUB,رشوتي,وسوج
41,OK,قد,قد
42,OK,اتاحت,اتاحت
43,OK,لي,لي
44,OK,ان,ان
45,OK,اقرضك,اقرضك
46,OK,ما,ما
47,OK,تعين,تعين
48,OK,به,به
49,OK,اباك,اباك
50,SUB,وان,وانا
51,SUB,اعينه,عينة
52,OK,من,من
53,OK,غد,غد
54,OK,فاما,فاما
55,OK,غيرنا,غيرنا
56,DEL,ثم,
57,OK,سكت,سكت
58,OK,قليلا,قليلا
59,DEL,ثم,
60,SUB,قال,مقال
61,OK,فاما,فاما
62,OK,رؤساؤنا,رؤساؤنا
63,OK,وسادتنا,وسادتنا
64,OK,فان,فان
65,SUB,الحكومة,الححامة
66,SUB,تبسط,تبسطه
67,DEL,لهم,
68,SUB,في,فى
69,OK,الاجر,الاجر
70,OK,وتوسع,وتوسع
71,OK,عليهم,عليهم
72,DEL,في,
73,SUB,الرزق,فالرزق
74,SUB,وتقوم,وتمام
75,SUB,لهم,مه
76,SUB,باكثر,اكثر
77,OK,مما,مما
78,OK,يحتاجون,يحتاجون
79,OK,اليه,اليه
80,OK,وهم,وهم
81,OK,مع,مع
82,OK,ذلك,ذلك
83,OK,يرتشون,يرتشون
84,OK,لا,لا
85,SUB,كما,كازتة
86,DEL,نرتشي,
87,SUB,وياخذون,وياخون
88,SUB,لا,لاكا
89,DEL,كما,
90,SUB,ناخذ,تاخذ
91,OK,انا,انا
92,SUB,ناخذ,ناخد
93,SUB,الدرهم,الدرو
94,SUB,والدراهم,الدراه
95,SUB,وناخذ,وتاخذ
96,OK,الدينار,الدينار
97,OK,والدنانير,والدنانير
98,OK,وناخذ,وناخذ
99,SUB,السفط,السقط
100,OK,من,من
101,OK,البن,البن
102,OK,او,او
103,SUB,الجماعة,الحماعة
104,SUB,من,منر
105,SUB,رءوس,او
106,INS,,سر
107,SUB,السكر,السي
108,OK,او,او
109,OK,الحقيبة,الحقيبة
110,OK,من,من
111,OK,الارز,الارز
112,OK,فاما,فاما
113,DEL,هم,
114,OK,فياخذون,فياخذون
115,OK,اضعاف,اضعاف
116,OK,ذلك,ذلك
117,OK,واضعافه,واضعافه
118,SUB,ونحن,وبحن
119,SUB,ناخذ,تاخذ
120,OK,ما,ما
121,SUB,ناخذ,تاخذ
122,SUB,لننفق,لنتفق
123,DEL,على,
124,SUB,انفسنا,علانقسنا
125,OK,وعيالنا,وعيالنا
126,DEL,وهم,
127,SUB,ياخذون,وياخذون
128,OK,ما,ما
129,OK,ياخذون,ياخذون
130,INS,,لي
131,SUB,ليشتروا,شروا
132,OK,الضياع,الضياع
133,SUB,يضفونها,يضيفوها
134,OK,الى,الى
135,OK,الضياع,الضياع
136,SUB,صدقني,صدقتي
137,OK,انك,انك
138,DEL,لا,
139,SUB,تملك,لاتملكوا
140,DEL,كما,
141,SUB,اني,انفي
142,OK,لا,لا
143,SUB,املك,امل
144,INS,,اث
145,OK,اصلاح,اصلاح
146,OK,ما,ما
147,OK,فسد,فسد
148,OK,من,من
149,SUB,الامر,الاهر
150,INS,,و
151,SUB,ولله,الله
152,OK,وحده,وحده
153,OK,القادر,القادر
154,SUB,على,علان
155,DEL,ان,
156,SUB,يرد,رد
157,SUB,الناس,الناار
158,SUB,اخيارا,سمارا
159,SUB,ابرارا,ابرر
160,INS,,٢
161,OK,هنالك,هنالك
162,SUB,نهض,مهض
163,OK,خالد,خالد
164,OK,وهو,وهو
165,OK,يتلو,يتلو
166,OK,قول,قول
167,SUB,لله,الله
168,OK,عز,عز
169,OK,وجل,وجل
170,OK,ظهر,ظهر
171,OK,الفساد,الفساد
172,OK,في,في
173,OK,البر,البر
174,OK,والبحر,والبحر
175,DEL,بما,
176,SUB,كسبت,كتبت
177,OK,ايدي,ايدي
178,OK,الناس,الناس
179,OK,ولكنه,ولكنه
180,OK,لم,لم
181,OK,يكد,يكد
182,OK,يبلغ,يبلغ
183,OK,باب,باب
184,OK,الدار,الدار
185,OK,حتى,حتى
186,OK,كان,كان
187,SUB,سليم,ساجم
188,SUB,يجذبه,جذبه
189,SUB,جذبا,جذيا
190,SUB,عنيفا,عتيقا
191,INS,,و
192,SUB,وهو,هو
193,OK,يقول,يقول
194,OK,لقد,لقد
195,OK,تركت,تركت
196,OK,دنانيرك,دنانيرك
197,OK,ايها,ايها
198,OK,الاحمق,الاحمق
199,OK,خذها,خذها
200,OK,وادفعها,وادفعها
201,SUB,الى,الي
202,OK,ابيك,ابيك
203,OK,فليس,فليس
204,OK,عليك,عليك
205,DEL,من,
206,SUB,اثمها,منامها
207,SUB,شيء,ثيء
208,SUB,ولو,و
209,SUB,عرفت,لوعرفت
210,SUB,انك,ان
211,SUB,سترد,كسرد
212,OK,الى,الى
213,OK,قلبه,قلبه
214,OK,الهدوء,الهدوء
215,OK,والى,والى
216,OK,نفسه,نفسه
217,SUB,الامن,الا
218,INS,,من
219,OK,وستمكنه,وستمكنه
220,OK,من,من
221,OK,ان,ان
222,OK,يطعم,يطعم
223,OK,صبية,صبية
224,OK,جياعا,جياعا
225,OK,ويكسو,ويكسو
226,OK,جواري,جواري
227,OK,كدن,كدن
228,OK,يبتذلن,يبتذلن
229,OK,لما,لما
230,OK,ترددت,ترددت
231,OK,ولا,ولا
232,OK,تحرجت,تحرجت
233,OK,وبعد,وبعد
234,OK,فالى,فالى
235,OK,اين,اين
236,OK,تذهب,تذهب
237,OK,بهذا,بهذا
238,OK,الوجه,الوجه
239,OK,الذي,الذي
240,OK,كسته,كسته
241,OK,الظلمة,الظلمة
242,OK,وعاد,وعاد
243,OK,اليه,اليه
244,OK,الانقباض,الانقباض
245,SUB,اقسم,اتسملا
246,DEL,لا,
247,SUB,تخرج,نارنج
248,SUB,حتى,حي
249,OK,تستبدل,تستبدل
250,OK,به,به
251,OK,وجها,وجها
252,OK,اخر,اخر
253,SUB,ثم,مم
254,OK,جذبه,جذبه
255,OK,اليه,اليه
