,operation,one,two
0,INS,,١٣٥
1,INS,,وقد
2,INS,,سررت
3,SUB,لم,له
4,INS,,مى
5,DEL,تنبئ,
6,OK,بامرك,بامرك
7,OK,جاهلا,جاهلا
8,SUB,فقد,افقد
9,SUB,علمت,علمتمته
10,DEL,منه,
11,SUB,مثل,مثلما
12,DEL,ما,
13,SUB,تعلم,تعل
14,DEL,وقد,
15,SUB,سررت,ر
16,DEL,له,
17,OK,وحمدته,وحمدته
18,OK,للشيخ,للشيخ
19,INS,,و
20,SUB,وان,ان
21,OK,كنت,كنت
22,INS,,لا
23,SUB,لاضمر,ضمر
24,OK,له,له
25,OK,حبا,حبا
26,SUB,عميقا,عيقا
27,INS,,و
28,SUB,واكاد,اكاد
29,OK,اندم,اندم
30,SUB,على,علاف
31,DEL,اني,
32,SUB,لست,نلست
33,OK,من,من
34,OK,اتباعه,اتباعه
35,OK,وشيعته,وشيعته
36,OK,فلو,فلو
37,OK,قد,قد
38,SUB,كنت,كنتم
39,SUB,منهم,هم
40,OK,مثلك,مثلك
41,SUB,لجاز,بحازان
42,DEL,ان,
43,OK,يجد,يجد
44,OK,لي,لي
45,SUB,عملا,علا
46,INS,,ذاك
47,SUB,كالذي,الذي
48,OK,وجده,وجده
49,OK,لك,لك
50,OK,يبسط,يبسط
51,OK,لي,لي
52,SUB,في,ف
53,OK,الرزق,الرزق
54,INS,,و
55,SUB,ويخرجني,يرجى
56,OK,من,من
57,OK,هذه,هذه
58,OK,المدينة,المدينة
59,OK,التي,التي
60,OK,اخذت,اخذت
61,OK,ابغضها,ابغضها
62,OK,اشد,اشد
63,OK,البغض,البغض
64,INS,,و
65,SUB,واضيق,اضيق
66,OK,باهلها,باهلها
67,OK,اشد,اشد
68,OK,الضيق,الضيق
69,SUB,قال,قا
70,INS,,ل
71,OK,خالد,خالد
72,INS,,ان
73,SUB,اتحب,حب
74,OK,ان,ان
75,OK,اكلمه,اكلمه
76,OK,في,في
77,OK,ذلك,ذلك
78,SUB,قال,ق
79,SUB,سليم,السلية
80,OK,لا,لا
81,OK,تفعل,تفعل
82,INS,,اف
83,SUB,فاني,اي
84,SUB,لم,لما
85,SUB,احسن,حسن
86,OK,رعاية,رعاية
87,OK,حقه,حقه
88,OK,ولا,ولا
89,OK,اراني,اراني
90,SUB,قادرا,قادر
91,SUB,على,اعلا
92,SUB,ان,ن
93,OK,استانف,استانف
94,OK,معه,معه
95,DEL,سيرة,
96,SUB,جديدة,سيرةجديدة
97,OK,فقد,فقد
98,SUB,الحقني,اسحق
99,INS,,يي
100,SUB,ابوه,ايوة
101,SUB,بعملي,يعملها
102,DEL,كما,
103,OK,الحقك,الحقك
104,OK,بعملك,بعملك
105,SUB,فوفيت,فوقي
106,SUB,انت,تانتا
107,SUB,للرجلين,رجلين
108,OK,ووفيت,ووفيت
109,OK,انا,انا
110,SUB,للشيخ,للشمخ
111,OK,الكبير,الكبير
112,OK,وقصرت,وقصرت
113,OK,في,في
114,OK,ذات,ذات
115,OK,الشيخ,الشيخ
116,OK,الصغير,الصغير
117,OK,وماذا,وماذا
118,OK,تريد,تريد
119,OK,ان,ان
120,SUB,اصنع,اصا
121,OK,لقد,لقد
122,OK,لاعبته,لاعبته
123,SUB,صبيا,صبيبا
124,OK,وداعبته,وداعبته
125,OK,وخاصمته,وخاصمته
126,SUB,شابا,شاب
127,INS,,ما
128,OK,فكيف,فكيف
129,SUB,تريدني,تريدي
130,SUB,على,ملى
131,OK,ان,ان
132,SUB,ارى,اري
133,SUB,فيه,فئة
134,OK,الان,الان
135,OK,شيخا,شيخا
136,OK,له,له
137,OK,فضل,فضل
138,OK,ابيه,ابيه
139,SUB,اتراني,اتر
140,INS,,ا
141,INS,,في
142,OK,استطيع,استطيع
143,OK,ان,ان
144,OK,ادين,ادين
145,DEL,لك,
146,SUB,بمثل,لثبمثلما
147,DEL,ما,
148,OK,تدين,تدين
149,OK,به,به
150,OK,للشيخ,للشيخ
151,SUB,وانما,وامام
152,SUB,نحن,حنا
153,SUB,اتراب,تراب
154,OK,لعبنا,لعبنا
155,OK,معا,معا
156,SUB,ونشانا,وتشاتا
157,OK,معا,معا
158,INS,,ما
159,DEL,ثم,
160,SUB,افترقت,فرقت
161,OK,بنا,بنا
162,OK,طرق,طرق
163,OK,الحياة,الحياة
164,OK,فاصبح,فاصبح
165,OK,هو,هو
166,OK,شيخ,شيخ
167,SUB,طريق,طريى
168,INS,,و
169,SUB,واصبحت,اصبحت
170,OK,انا,انا
171,SUB,كاتبا,كاتب
172,INS,,اى
173,DEL,في,
174,OK,المديرية,المديرية
175,OK,واصبحت,واصبحت
176,OK,انت,انت
177,OK,كاتبا,كاتبا
178,OK,في,في
179,SUB,المحكمة,المحكة
180,OK,استغفر,استغفر
181,SUB,لله,الله
182,OK,بل,بل
183,OK,موظفا,موظفا
184,OK,في,في
185,OK,الدائرة,الدائرة
186,OK,السنية,السنية
187,OK,يقبض,يقبض
188,OK,في,في
189,OK,اخر,اخر
190,OK,الشهر,الشهر
191,SUB,ثمانية,لثمانية
192,SUB,جنيهات,جنم
193,SUB,لا,هاتلا
194,OK,اربعة,اربعة
195,OK,قال,قال
196,OK,خالد,خالد
197,OK,وهو,وهو
198,OK,يضحك,يضحك
199,OK,صدق,صدق
200,DEL,شجرة,
201,DEL,البؤس,
202,SUB,لله,الله
203,SUB,العظيم,العظة
204,SUB,من,ومن
205,SUB,يهد,سد
206,SUB,لله,الله
207,OK,فهو,فهو
208,SUB,المهتد,الدهتد
209,SUB,وۖمن,ومن
210,INS,,رحاي
211,DEL,يضلل,
212,SUB,فلن,ولنتحداه
213,DEL,تجد,
214,DEL,له,
215,SUB,وليا,وليام
216,SUB,مرشدا,شدا
217,DEL,ثم,
218,OK,سكت,سكت
219,OK,خالد,خالد
220,INS,,ح
221,SUB,حينا,هنا
222,DEL,ثم,
223,SUB,قال,قالولكي
224,DEL,ولكني,
225,OK,غير,غير
226,DEL,مطمئن,
227,OK,الى,الى
228,OK,هذا,هذا
229,OK,الانتقال,الانتقال
230,OK,كل,كل
231,INS,,الا
232,SUB,الاطمئنان,طمثتان
233,SUB,قال,ق
234,SUB,سليم,السله
235,OK,لا,لا
236,OK,تكن,تكن
237,OK,محمقا,محمقا
238,SUB,راتب,واتب
239,SUB,ضخم,صحم
240,OK,وخير,وخير
241,OK,كثير,كثير
242,OK,وفراق,وفراق
243,SUB,لهذه,هذه
244,OK,المدينة,المدينة
245,OK,ورضا,ورضا
246,OK,الشيخ,الشيخ
247,OK,ماذا,ماذا
248,OK,تريد,تريد
249,SUB,اكثر,اكر
250,OK,من,من
251,OK,ذلك,ذلك
252,SUB,وهم,وهن
253,OK,خالد,خالد
254,SUB,ان,اني
255,SUB,يتكلم,تكلمى
256,DEL,فمضى,
257,SUB,سليم,سلم
258,OK,في,في
259,OK,حديثه,حديثه
260,SUB,قائلا,قاثلا
