,operation,one,two
0,OK,الى,الى
1,OK,ناد,ناد
2,OK,متطرف,متطرف
3,SUB,على,عل
4,OK,هامش,هامش
5,OK,الصحراء,الصحراء
6,OK,وكانت,وكانت
7,OK,الليلة,الليلة
8,OK,مقمرة,مقمرة
9,OK,والجو,والجو
10,SUB,رائقا,دائها
11,SUB,والسيارات,والسارات
12,SUB,ذاهبة,ذاهة
13,SUB,ايبة,امة
14,SUB,في,فى
15,OK,خفة,خفة
16,OK,وطرب,وطرب
17,SUB,واشتياق,واشتاق
18,DEL,جلاء,
19,DEL,الحقيقة,
20,SUB,ويتم,زم
21,SUB,التوفيق,اللاوميق
22,OK,فيكون,فيكون
23,OK,احد,احد
24,SUB,الاديبين,الاديين
25,SUB,صاحبنا,صاحينا
26,SUB,الذي,الذى
27,OK,كان,كان
28,OK,امين,امين
29,SUB,يختلق,ختلق
30,OK,له,له
31,OK,الاسئلة,الاسئلة
32,SUB,في,فى
33,OK,التليفون,التليفون
34,SUB,ويتم,و
35,SUB,التوفيق,وي
36,OK,مرة,مرة
37,SUB,اخرى,اشرى
38,SUB,فيجري,فجرى
39,SUB,الحديث,الحديت
40,OK,في,في
41,OK,الادب,الادب
42,OK,وفي,وفي
43,OK,النثر,النثر
44,SUB,البليغ,البليخ
45,INS,,وفي
46,SUB,وفيصهاريج,صهارج
47,SUB,اللؤلؤ,اللزاى
48,SUB,اي,اى
49,SUB,نعم,ن
50,SUB,في,فق
51,SUB,صهاريج,صبار
52,SUB,اللؤلؤ,اللؤ
53,INS,,از
54,SUB,بعينها,بعيبا
55,SUB,ويقول,ويمولصاحنا
56,DEL,صاحبنا,
57,DEL,لقد,
58,SUB,قراته,لقدقرانه
59,SUB,مرتين,متين
60,INS,,١
61,OK,ويوشك,ويوشك
62,OK,امين,امين
63,SUB,وهمام,وشمام
64,OK,ان,ان
65,OK,يسالا,يسالا
66,OK,اكان,اكان
67,OK,ذلك,ذلك
68,SUB,بعد,بد
69,OK,نصيحة,نصيحة
70,OK,التليفون,التليفون
71,OK,ولكنهما,ولكنهما
72,SUB,يكتفيان,يكتفان
73,SUB,بالايماء,بالا
74,INS,,ماء
75,SUB,ويحبسان,وحبسان
76,OK,الضحك,الضحك
77,OK,ويضيفانه,ويضيفانه
78,OK,الى,الى
79,OK,حساب,حساب
80,OK,السرور,السرور
81,SUB,الخفي,النز
82,SUB,الذي,الذى
83,SUB,يحتويانه,بحتو
84,INS,,بانه
85,OK,منفردين,منفردين
86,DEL,فيم,
87,SUB,كان,فكان
88,OK,ذلك,ذلك
89,OK,السرور,السرور
90,INS,,ب
91,SUB,لعله,اعله
92,OK,كان,كان
93,OK,سرورا,سرورا
94,SUB,بتقليم,بتقل
95,OK,مخالب,مخالب
96,SUB,العذاب,ااعذاب
97,SUB,التي,التى
98,OK,كانت,كانت
99,OK,تنوشه,تنوشه
100,OK,من,من
101,OK,كل,كل
102,SUB,جانب,بان
103,SUB,وهو,ومورلى
104,DEL,ملقى,
105,SUB,بينها,ب
106,INS,,د
107,INS,,ب
108,INS,,٠
109,SUB,عاجز,ا
110,DEL,عن,
111,OK,النجاة,النجاة
112,OK,منها,منها
113,SUB,ولعله,لعله
114,OK,كان,كان
115,OK,سرور,سرور
116,INS,,الرضى
117,SUB,الرضىبتحقيق,بتحقيق
118,OK,الظنون,الظنون
119,OK,وانقطاع,وانقطاع
120,OK,الشكوك,الشكوك
121,SUB,ولعله,ولوله
122,OK,كان,كان
123,OK,سرور,سرور
124,OK,القدرة,القدرة
125,SUB,على,عل
126,OK,التفريط,التفريط
127,OK,في,في
128,OK,سارة,سارة
129,SUB,بغير,بغسير
130,SUB,لاعجة,لاتجة
131,OK,من,من
132,OK,حسرة,حسرة
133,OK,ولا,ولا
134,OK,خالجة,خالجة
135,DEL,بعاشق,
136,DEL,واحد,
137,DEL,المخصوصة,
138,OK,من,من
139,OK,ندم,ندم
140,SUB,اولم,او
141,INS,,لم
142,OK,تعد,تعد
143,SUB,مراة,امراة
144,OK,من,من
145,OK,النساء,النساء
146,OK,بعد,بعد
147,OK,ان,ان
148,SUB,كانت,انت
149,SUB,المراة,المراةالمفخصوصة
150,INS,,بعاشى
151,INS,,واحد
152,OK,دون,دون
153,OK,سائر,سائر
154,OK,الرجال,الرجال
155,OK,الم,الم
156,INS,,١٠
157,DEL,تنقشع,
158,DEL,عنها,
159,DEL,سرابيل,
160,OK,الحب,الحب
161,OK,الاثير,الاثير
162,SUB,التي,التى
163,OK,كانت,كانت
164,SUB,تغليها,تغليا
165,SUB,وتعلو,وتعاو
166,SUB,بها,ها
167,SUB,في,فى
168,INS,,ضمير
169,INS,,شمام
170,INS,,الم
171,INS,,يسقط
172,INS,,عنها
173,INS,,ه
174,INS,,جر
175,OK,الانفراد,الانفراد
176,SUB,الذي,الذى
177,OK,جعلها,جعلها
178,OK,محبوبة,محبوبة
179,SUB,لا,لاتغى
180,DEL,تغني,
181,OK,عنها,عنها
182,OK,واحدة,واحدة
183,DEL,سحر,
184,DEL,ضمير,
185,DEL,همام,
186,DEL,الم,
187,DEL,يسقط,
188,DEL,عنها,
189,SUB,ممن,بمن
190,SUB,يحملن,بحملن
191,SUB,عنوان,عموان
192,OK,النساء,النساء
