,operation,one,two
0,INS,,١٤٨
1,OK,قال,قال
2,OK,انه,انه
3,OK,ضجر,ضجر
4,SUB,من,ون
5,SUB,سيدة,سدة
6,SUB,دعية,دعنة
7,SUB,لها,ها
8,OK,عين,عين
9,OK,واحدة,واحدة
10,OK,تتطفل,تتطفل
11,SUB,على,عل
12,OK,الادب,الادب
13,OK,فكتب,فكتب
14,OK,عنها,عنها
15,OK,يقول,يقول
16,OK,كل,كل
17,OK,امراة,امراة
18,SUB,تكتب,تدكت
19,OK,فانما,فانما
20,SUB,تتجه,تتحه
21,INS,,باحدى
22,OK,عينيها,عينيها
23,OK,الى,الى
24,OK,القرطاس,القرطاس
25,OK,وبالعين,وبالعين
26,SUB,الثانية,اثانية
27,SUB,الى,ال
28,OK,رجل,رجل
29,DEL,ما,
30,SUB,عدا,ماعدا
31,OK,فلانة,فلانة
32,SUB,طبعا,طمعا
33,OK,فان,فان
34,SUB,لها,اا
35,SUB,عينا,عنا
36,OK,واحدة,واحدة
37,SUB,كما,كا
38,SUB,يعلم,يعل
39,OK,القراء,القراء
40,INS,,فر
41,SUB,فراقتها,اقتها
42,SUB,غمزة,غزة
43,SUB,الشاعر,ااشاعر
44,SUB,للمراة,المراة
45,OK,الدعية,الدعية
46,OK,وقالت,وقالت
47,SUB,اما,ام
48,SUB,من,ن
49,SUB,جهتي,هى
50,OK,انا,انا
51,SUB,فاني,فاى
52,OK,لاقر,لاقر
53,SUB,واقسم,واقه
54,OK,بين,بين
55,SUB,يديك,بديك
56,OK,وبين,وبين
57,SUB,يدي,بدى
58,SUB,لله,الله
59,OK,ان,ان
60,SUB,هيني,هنى
61,SUB,لظريف,لظر
62,INS,,يف
63,OK,وانه,وانه
64,OK,لصادق,لصادق
65,SUB,فما,فا
66,INS,,تة
67,SUB,تقرا,را
68,OK,المراة,المراة
69,OK,الا,الا
70,OK,عن,عن
71,OK,رجل,رجل
72,OK,او,او
73,SUB,بسبب,ببب
74,OK,رجل,رجل
75,OK,وكل,وكل
76,DEL,ما,
77,SUB,عدا,ماعدا
78,OK,ذلك,ذلك
79,OK,كذب,كذب
80,OK,وادعاء,وادعاء
81,SUB,وتشعب,وشع
82,SUB,الحديث,الحدث
83,SUB,وتفتحت,وهتحت
84,INS,,مع
85,SUB,مغاليق,اليق
86,SUB,الاسرار,الاء
87,INS,,ا
88,INS,,ر
89,INS,,د
90,OK,من,من
91,SUB,الجانبين,اخابين
92,SUB,وفي,وف
93,OK,غير,غير
94,SUB,مناسبة,مناسسة
95,OK,ظاهرة,ظاهرة
96,OK,سالته,سالته
97,SUB,وفي,وفى
98,SUB,عينيها,عينيا
99,DEL,خبث,
100,OK,كخبث,كخبث
101,OK,الاطفال,الاطفال
102,OK,المناوئين,المناوئين
103,DEL,كم,
104,SUB,عمرك,عرك
105,DEL,يا,
106,SUB,همام,ياهمام
107,OK,قال,قال
108,OK,همام,همام
109,SUB,دعي,دمى
110,OK,هذه,هذه
111,SUB,المحرجات,المجرجات
112,DEL,يا,
113,SUB,بنية,نافية
114,OK,فان,فان
115,SUB,ابيت,اييت
116,OK,الا,الا
117,SUB,الالحاح,الالا
118,OK,فساخبرك,فساخبرك
119,INS,,عل
120,SUB,علىشريطة,شريطة
121,OK,واحدة,واحدة
122,SUB,وهي,ومهى
123,OK,ان,ان
124,SUB,تخبريني,تخبرينى
125,OK,انت,انت
126,SUB,بداءة,بداة
127,INS,,ت
128,OK,لماذا,لماذا
129,OK,تسالين,تسالين
130,OK,قالت,قالت
131,SUB,ولم,ولج
132,OK,ايتغير,ايتغير
133,SUB,عمرك,عرك
134,OK,بتغير,بتغير
135,OK,اسباب,اسباب
136,SUB,السؤال,ااس
137,INS,,و
138,SUB,على,ال
139,INS,,ول
140,SUB,انني,انن
141,OK,لا,لا
142,SUB,انوي,انوى
143,OK,ان,ان
144,OK,ادعك,ادعك
145,OK,تطيل,تطيل
146,OK,التخمين,التخمين
147,SUB,واريد,واربد
148,SUB,ان,ار
149,SUB,افرض,ازرضرلك
150,DEL,لك,
151,OK,اثنتين,اثنتين
152,SUB,وثلاثين,وثلا
153,INS,,ثين
154,OK,سنة,سنة
155,OK,اذا,اذا
156,OK,كنا,كنا
157,OK,متفقين,متفقين
158,INS,,ق
159,DEL,في,
160,SUB,نسبة,نسسة
161,OK,السن,السن
162,SUB,كما,كا
163,OK,اتفقنا,اتفقنا
164,OK,في,في
165,OK,غيرها,غيرها
166,OK,من,من
167,SUB,المقارنات,المقا
168,INS,,نا
169,INS,,ر
170,INS,,ت
171,SUB,فانني,فان
172,INS,,ي
173,OK,انا,انا
174,OK,في,في
175,OK,الثالثة,الثالثة
176,OK,والعشرين,والعشرين
177,SUB,وينبغي,وينبنى
178,OK,ان,ان
179,OK,يكون,يكون
