,operation,one,two
0,INS,,١٤
1,INS,,الذ
2,DEL,من,
3,SUB,الذكريات,كربات
4,OK,والالام,والالام
5,OK,وكانت,وكانت
6,OK,كل,كل
7,SUB,زاوية,زاوة
8,OK,من,من
9,SUB,الزوايا,الزواا
10,SUB,كانما,كاما
11,SUB,تخفي,بخن
12,SUB,فيها,فبا
13,OK,رصدا,رصدا
14,OK,من,من
15,OK,الشياطين,الشياطين
16,OK,الثائرة,الثائرة
17,OK,والعقبان,والعقبان
18,SUB,الكاسرة,الحا
19,INS,,ة
20,OK,وكان,وكان
21,SUB,اجتناب,اتتاب
22,SUB,تلك,اللى
23,SUB,الطريق,الطريت
24,SUB,اسلم,اسل
25,SUB,الامور,الامرر
26,SUB,واهون,واهرن
27,SUB,المحذورات,الهزوران
28,DEL,ثم,
29,OK,مضت,مضت
30,SUB,الاشهر,الاتبر
31,OK,وخيل,وخيل
32,OK,الى,الى
33,SUB,صاحبنا,حبنا
34,OK,انه,انه
35,OK,لم,لم
36,OK,يعد,يعد
37,SUB,يخشى,بخشى
38,SUB,او,اوين
39,SUB,يذكر,كر
40,OK,فاجترا,فاجترا
41,SUB,على,عل
42,SUB,العبور,العه
43,SUB,بالطريق,بلا
44,INS,,ور
45,INS,,ر
46,SUB,مرة,مره
47,OK,بعد,بعد
48,OK,مرة,مرة
49,OK,وعبر,وعبر
50,SUB,بها,ها
51,OK,ثلاث,ثلاث
52,OK,مرات,مرات
53,OK,او,او
54,SUB,اربعا,اربها
55,OK,على,على
56,SUB,الاكثر,الا
57,INS,,كثر
58,OK,وكانت,وكانت
59,SUB,الرابعة,الرابة
60,INS,,مى
61,DEL,هي,
62,SUB,التي,اى
63,SUB,فوجئ,مرجىء
64,OK,بها,بها
65,OK,هذه,هذه
66,OK,المفاجاة,المفاجاة
67,SUB,التي,التى
68,OK,لم,لم
69,OK,تكن,تكن
70,OK,في,في
71,OK,الحسبان,الحسبان
72,OK,انه,انه
73,OK,لم,لم
74,INS,,ير
75,SUB,يرصاحبته,صاحته
76,SUB,بعد,دعد
77,OK,اللقاء,اللقاء
78,OK,الاخير,الاخير
79,SUB,في,ف
80,OK,اثناء,اثناء
81,OK,تلك,تلك
82,SUB,الاشهر,الامهر
83,OK,الموحشة,الموحشة
84,OK,لانه,لانه
85,OK,اجتنب,اجتنب
86,SUB,الاماكن,الاما
87,INS,,كن
88,OK,التي,التي
89,SUB,عساه,عاه
90,OK,ان,ان
91,OK,يراها,يراها
92,OK,فيها,فيها
93,OK,ولزم,ولزم
94,OK,بيته,بيته
95,SUB,في,فى
96,SUB,معظم,محفظ
97,OK,الايام,الايام
98,OK,وقد,وقد
99,SUB,علم,ع
100,INS,,م
101,OK,انه,انه
102,SUB,ما,مامن
103,DEL,من,
104,OK,مرتاد,مرتاد
105,OK,او,او
106,OK,متنزه,متنزه
107,DEL,سارة,
108,OK,يقصد,يقصد
109,SUB,اليه,اله
110,OK,الا,الا
111,OK,وهو,وهو
112,OK,خليق,خليق
113,OK,ان,ان
114,OK,يعاوده,يعاوده
115,OK,ببعض,ببعض
116,INS,,الد
117,SUB,الذكريات,ربات
118,OK,ان,ان
119,OK,لم,لم
120,OK,يعاوده,يعاوده
121,OK,ببعض,ببعض
122,DEL,ما,
123,SUB,يسوءه,مايسوه
124,OK,ان,ان
125,SUB,يراه,رام
126,SUB,فلما,فلا
127,OK,عبر,عبر
128,OK,الشارع,الشارع
129,OK,المهجور,المهجور
130,OK,تلك,تلك
131,SUB,الليلة,الللة
132,OK,مطرقا,مطرقا
133,OK,كعادته,كعادته
134,SUB,حين,حن
135,OK,يسير,يسير
136,SUB,على,عل
137,OK,غير,غير
138,OK,قصد,قصد
139,OK,الى,الى
140,OK,مكان,مكان
141,SUB,معلوم,معاو
142,INS,,م
143,OK,سمع,سمع
144,OK,من,من
145,OK,جانبه,جانبه
146,OK,صوتا,صوتا
147,SUB,يناديه,يناده
148,SUB,صوتا,صو
149,INS,,با
150,SUB,يعرفه,يعروه
151,SUB,بين,ربن
152,OK,الف,الف
153,OK,صوت,صوت
154,SUB,بل,ول
155,SUB,بين,بن
156,SUB,جميع,بميع
157,SUB,ما,ماخاى
158,DEL,خلق,
159,SUB,لله,الله
160,OK,من,من
161,OK,الاصوات,الاصوات
162,OK,والاصداء,والاصداء
163,SUB,صوتها,صو
164,SUB,هي,ها
165,INS,,ه
166,SUB,بعينها,اعيبا
167,OK,يهتف,يهتف
168,OK,به,به
169,OK,اهو,اهو
170,OK,انت,انت
171,OK,اهو,اهو
172,OK,انت,انت
173,OK,سمع,سمع
174,SUB,هاتين,هاتن
175,INS,,الـ
176,SUB,الكلمتين,كامتن
177,OK,فاحس,فاحس
178,OK,لهما,لهما
179,OK,صدى,صدى
180,SUB,كانفغار,انفغار
181,SUB,الهاوية,الهاوة
182,OK,تحت,تحت
183,SUB,السفينة,السفة
184,OK,في,في
185,SUB,البحر,الرحر
186,SUB,اللجي,اللج
187,OK,من,من
188,SUB,اثر,اتر
189,OK,عاصفة,عاصفة
190,OK,او,او
191,SUB,زلزال,زارال
