,operation,one,two
0,OK,وانهما,وانهما
1,SUB,لفي,لؤ
2,OK,مرارة,مرارة
3,SUB,سقيمة,سقسمة
4,OK,تفسد,تفسد
5,SUB,جميع,بجمع
6,OK,الطعوم,الطعوم
7,INS,,ا
8,OK,هذا,هذا
9,OK,او,او
10,OK,يعمد,يعمد
11,OK,امين,امين
12,OK,الى,الى
13,OK,فنون,فنون
14,OK,من,من
15,SUB,الالاعيب,الالاع
16,OK,الصبيانية,الصبيانية
17,SUB,ينفي,ينؤ
18,SUB,بها,ببا
19,OK,الملل,الملل
20,SUB,ويموه,وموه
21,SUB,بها,ببا
22,SUB,الكابة,ااحكاية
23,SUB,فيدق,فدق
24,SUB,التليفون,ااتليفون
25,SUB,ويجيبه,ويبه
26,OK,الرجل,الرجل
27,INS,,ام
28,SUB,المقصود,مصود
29,OK,او,او
30,OK,غير,غير
31,OK,المقصود,المقصود
32,SUB,فيجري,فيجرى
33,SUB,بينهما,دهما
34,SUB,حديث,حديتاهذا
35,DEL,كهذا,
36,SUB,الحديث,الجديت
37,OK,هل,هل
38,OK,انت,انت
39,OK,فلان,فلان
40,DEL,نعم,
41,DEL,انا,
42,DEL,هو,
43,OK,اواثق,اواثق
44,OK,انت,انت
45,SUB,مما,ما
46,SUB,تقول,نقول
47,SUB,عجبا,تجبا
48,OK,ما,ما
49,SUB,معنى,معى
50,OK,هذا,هذا
51,OK,السؤال,السؤال
52,DEL,سارة,
53,OK,عفوا,عفوا
54,DEL,يا,
55,SUB,سيدي,اسيدى
56,OK,عفوا,عفوا
57,SUB,انما,ابما
58,OK,اردت,اردت
59,OK,ان,ان
60,OK,اتحقق,اتحقق
61,OK,من,من
62,OK,صواب,صواب
63,OK,عاملات,عاملات
64,OK,التليفون,التليفون
65,OK,فهل,فهل
66,OK,عندك,عندك
67,SUB,الرقم,الرق
68,OK,المطلوب,المطلوب
69,OK,بعينه,بعينه
70,SUB,نعم,نم
71,DEL,يا,
72,SUB,سيدي,اسيدى
73,OK,هل,هل
74,OK,من,من
75,OK,خدمة,خدمة
76,OK,بل,بل
77,OK,سؤال,سؤال
78,OK,صغير,صغير
79,OK,ان,ان
80,OK,سمحت,سمحت
81,SUB,تفضل,تمصل
82,OK,ارجو,ارجو
83,SUB,ان,انت
84,SUB,تجيبني,بويبى
85,OK,ولا,ولا
86,SUB,تستغرب,تستخرب
87,OK,هل,هل
88,SUB,قرات,قات
89,SUB,صهاريج,صا
90,INS,,ي
91,SUB,اللؤلؤ,اللازلؤ
92,DEL,صهاريج,
93,SUB,اللؤلؤ,اللواة
94,OK,ما,ما
95,OK,هذا,هذا
96,SUB,اي,اى
97,SUB,نعم,نع
98,SUB,صهاريج,صبا
99,INS,,ي
100,SUB,اللؤلؤ,اللائ
101,INS,,لو
102,OK,للسيد,للسيد
103,OK,توفيق,توفيق
104,SUB,البكري,البكرى
105,SUB,ظننتك,طننتك
106,OK,قد,قد
107,OK,سمعت,سمعت
108,OK,به,به
109,OK,اما,اما
110,OK,سمعت,سمعت
111,OK,به,به
112,OK,اما,اما
113,SUB,قراته,قرانه
114,SUB,بلى,يل
115,SUB,قراته,قر
116,INS,,انه
117,SUB,فما,فا
118,OK,هذه,هذه
119,SUB,الاسئلة,الا
120,INS,,سلة
121,SUB,العجيبة,العجبة
