,operation,one,two
0,SUB,الرقابة,الزفاة
1,OK,لماذا,لماذا
2,SUB,كتب,كت
3,OK,ذلك,ذلك
4,SUB,الخطاب,الخطا
5,OK,انه,انه
6,OK,لم,لم
7,SUB,يستوضح,يستوض
8,SUB,نفسهسببا,نفسه
9,INS,,سدا
10,SUB,لكتابة,لـكتاة
11,OK,ذلك,ذلك
12,SUB,الخطابوهو,الخطاب
13,INS,,وهو
14,OK,يفكر,يفكر
15,SUB,في,فى
16,OK,كتابته,كتابته
17,OK,ولا,ولا
18,SUB,استوضحها,استونها
19,OK,السبب,السبب
20,OK,وهو,وهو
21,OK,يكتبه,يكتبه
22,OK,ويسلمه,ويسلمه
23,OK,الى,الى
24,OK,الرسول,الرسول
25,SUB,الذي,الذى
26,OK,تعود,تعود
27,OK,ان,ان
28,OK,يسفر,يسفر
29,OK,بينهما,بينهما
30,OK,بالرسائل,بالرسائل
31,SUB,ولكنه,ولـكنه
32,OK,جلس,جلس
33,SUB,بعد,دعمد
34,OK,كتابته,كتابته
35,OK,يسال,يسال
36,OK,ويعجب,ويعجب
37,SUB,اي,اى
38,OK,خاطر,خاطر
39,OK,ذلك,ذلك
40,OK,الخاطر,الخاطر
41,SUB,الذي,الذى
42,OK,ورد,ورد
43,SUB,على,عل
44,OK,باله,باله
45,OK,وهو,وهو
46,SUB,يحسب,حسب
47,OK,انه,انه
48,SUB,واصل,واصله
49,SUB,الى,ال
50,SUB,نتيجة,يدرجه
51,SUB,ترضيه,رضيه
52,OK,من,من
53,SUB,كتابة,كتانة
54,OK,هذه,هذه
55,OK,المواعظ,المواعظ
56,SUB,ايظن,الاظن
57,OK,ان,ان
58,SUB,خطابا,خطارا
59,OK,كهذا,كهذا
60,SUB,قد,ق
61,OK,يثوب,يثوب
62,SUB,بها,ببا
63,OK,الى,الى
64,OK,الوفاء,الوفاء
65,SUB,والاخلاصان,والاخلاص
66,INS,,ان
67,OK,كانت,كانت
68,SUB,تخون,خون
69,INS,,و
70,SUB,وتخدع,بخدع
71,SUB,ايزعم,اينع
72,OK,ولو,ولو
73,OK,على,على
74,OK,سبيل,سبيل
75,OK,الوهم,الوهم
76,OK,البعيد,البعيد
77,SUB,انها,ابها
78,OK,تتعظ,تتعظ
79,OK,وتندم,وتندم
80,SUB,لانها,لامها
81,OK,تقرا,تقرا
82,OK,كلاما,كلاما
83,OK,كهذا,كهذا
84,SUB,الكلام,الـكلام
85,SUB,وتروي,وتروى
86,OK,النظر,النظر
87,SUB,في,فى
88,OK,مصير,مصير
89,OK,كذلك,كذلك
90,OK,المصير,المصير
91,OK,اخر,اخر
92,OK,ما,ما
93,OK,يطمع,يطمع
94,SUB,فيه,فه
95,OK,العاقل,العاقل
96,OK,ان,ان
97,SUB,يظفر,ظفر
98,OK,بهذه,بهذه
99,SUB,النتيجة,التنيجة
100,OK,من,من
101,OK,امراة,امراة
102,SUB,يميل,بميل
103,SUB,بها,مبا
104,OK,الهوى,الهوى
105,SUB,ويوسوس,ووسوب
106,DEL,لها,
107,SUB,شيطان,لهاشسطان
108,OK,الخداع,الخداع
109,OK,فكيف,فكيف
110,SUB,بصاحبتنا,بصاحبننا
111,SUB,التي,التى
112,OK,يعرفها,يعرفها
113,SUB,حق,ق
114,INS,,عر
115,SUB,عرفانها,فاءها
116,OK,ويعرف,ويعرف
117,OK,ان,ان
118,SUB,الكلام,الـكلام
119,OK,لا,لا
120,OK,يستحق,يستحق
121,OK,عندها,عندها
122,SUB,الهزء,الهزو
123,SUB,والتحدي,والتحداى
124,SUB,بمزية,بمزة
125,OK,افضل,افضل
126,OK,من,من
127,SUB,مزية,منة
128,OK,الوعظ,الوعظ
129,OK,والتذكير,والتذكير
130,OK,انها,انها
131,SUB,تريد,تربد
132,OK,ان,ان
133,SUB,تثور,تتود
134,SUB,وتجمح,وجمحو
135,INS,,ب
136,SUB,ولا,و
137,INS,,ررهوي
138,DEL,شيء,
139,SUB,اقمن,ن
140,SUB,باشباع,لاه
141,SUB,شهوة,او
142,SUB,الثورة,اشا
143,SUB,والجماح,الا
144,SUB,من,م
145,SUB,مخاطبة,مخاطةالا
146,SUB,الانسان,نسان
147,SUB,بكلام,وكلام
148,OK,يصدر,يصدر
149,OK,عن,عن
150,OK,العقل,العقل
151,INS,,و
152,SUB,ويلبس,يلبس
153,OK,ثوب,ثوب
154,OK,النصيحة,النصيحة
155,OK,والهداية,والهداية
156,OK,وان,وان
157,OK,الرجل,الرجل
158,SUB,من,هن
159,INS,,ر
160,SUB,رجال,حال
161,OK,الدين,الدين
162,OK,ليستحق,ليستحق
163,OK,عندها,عندها
164,OK,كل,كل
165,OK,اكبار,اكبار
166,SUB,وتبجيل,وتجيل
167,OK,لانه,لانه
168,SUB,يخالف,بخالف
169,INS,,٤
