,operation,one,two
0,INS,,٤
1,SUB,بيد,سد
2,OK,انه,انه
3,OK,ادرك,ادرك
4,SUB,مما,ما
5,SUB,سمع,ميع
6,SUB,انها,ابا
7,OK,طفلة,طفلة
8,OK,فقدت,فقدت
9,SUB,رحمة,رحة
10,OK,الامومة,الامومة
11,SUB,ونمت,ومت
12,SUB,وهي,وى
13,SUB,لا,لم
14,OK,تعرف,تعرف
15,OK,الا,الا
16,SUB,جماح,ماح
17,SUB,الحيوية,الحوبة
18,OK,العارمة,العارمة
19,OK,لا,لا
20,OK,تمسكها,تمسكها
21,OK,هداية,هداية
22,OK,ام,ام
23,OK,ولا,ولا
24,OK,تقوى,تقوى
25,OK,على,على
26,SUB,حبسها,حبهها
27,SUB,التقاليد,ااتقالدد
28,SUB,الضعاف,اضعاف
29,DEL,مع,
30,OK,ذلك,ذلك
31,SUB,الذكاء,الذ
32,INS,,كاه
33,OK,الوقاد,الوقاد
34,SUB,الذي,الذى
35,OK,لا,لا
36,INS,,ية
37,DEL,تخفى,
38,SUB,عليه,علبه
39,OK,خافية,خافية
40,OK,الموانع,الموانع
41,SUB,والمحظورات,والجفظورات
42,SUB,وانها,وارا
43,OK,لو,لو
44,OK,سيقت,سيقت
45,OK,الى,الى
46,INS,,زوج
47,INS,,ملا
48,INS,,عينها
49,SUB,ويحقق,وحقق
50,SUB,معنى,معى
51,OK,الرجولة,الرجولة
52,SUB,في,فى
53,SUB,رايها,رايا
54,OK,وعاطفتها,وعاطفتها
55,INS,,لاء
56,SUB,لاستقرت,تقرب
57,OK,بعض,بعض
58,OK,الاستقرار,الاستقرار
59,DEL,يملا,
60,DEL,عينها,
61,DEL,زوج,
62,OK,وقنعت,وقنعت
63,OK,بعض,بعض
64,SUB,القنوع,القناعة
65,OK,ولكنها,ولكنها
66,OK,اخطات,اخطات
67,OK,حظها,حظها
68,OK,من,من
69,OK,الزواج,الزواج
70,OK,وبرمت,وبرمت
71,OK,بفراغ,بفراغ
72,OK,قلبها,قلبها
73,SUB,فلم,فل
74,OK,تعذر,تعذر
75,OK,الدنيا,الدنيا
76,SUB,والتمست,والتست
77,OK,لقلبها,لقلبها
78,OK,وحده,وحده
79,DEL,جميع,
80,OK,الاعذار,الاعذار
81,DEL,كيف,
82,DEL,عرفها,
83,OK,قالت,قالت
84,OK,وقد,وقد
85,OK,سردت,سردت
86,OK,له,له
87,SUB,قصتها,وصبا
88,OK,اصغرت,اصغرت
89,OK,الان,الان
90,SUB,في,فى
91,OK,نظرك,نظرك
92,OK,قال,قال
93,SUB,امني,امى
94,OK,تطلبين,تطلبين
95,SUB,الحكم,الج
96,OK,انا,انا
97,SUB,حاكم,حا
98,INS,,ك
99,OK,مغرض,مغرض
100,OK,فلا,فلا
101,SUB,تنفعك,تنفعاك
102,OK,الشهادة,الشهادة
103,SUB,مني,مى
104,OK,غير,غير
105,SUB,اني,اى
106,OK,اقول,اقول
107,OK,ان,ان
108,OK,الذين,الذين
109,OK,ينصفونك,ينصفونك
110,OK,في,في
111,OK,الدنيا,الدنيا
112,SUB,قليلون,قلياون
113,OK,قالت,قالت
114,OK,لا,لا
115,OK,حاجة,حاجة
116,INS,,لى
117,DEL,بي,
118,OK,الى,الى
119,OK,انصاف,انصاف
120,SUB,الدنيا,الدنا
121,OK,فلتحفظه,فلتحفظه
122,OK,لمن,لمن
123,SUB,يطلبونه,يطلبو
124,INS,,نه
125,OK,ولقد,ولقد
126,SUB,رجعا,رجما
127,OK,من,من
128,OK,الحديقة,الحديقة
129,SUB,الى,ال
130,OK,الجيزة,الجيزة
131,OK,مشيا,مشيا
132,SUB,على,عل
133,OK,الاقدام,الاقدام
134,SUB,لم,ام
135,OK,يتعبا,يتعبا
136,OK,ولم,ولم
137,OK,يشكوا,يشكوا
138,OK,طول,طول
139,OK,الطريق,الطريق
140,SUB,وجاء,وجاه
141,SUB,الترام,الترا
142,OK,فركبت,فركبت
143,SUB,في,فى
144,OK,مقصورة,مقصورة
145,OK,النساء,النساء
146,OK,وركب,وركب
147,OK,مع,مع
148,OK,الرجال,الرجال
149,SUB,وكان,وتكان
150,OK,الموعد,الموعد
151,SUB,الثاني,الثانى
152,OK,في,في
153,OK,بيت,بيت
154,SUB,همام,هما
