,operation,one,two
0,SUB,اوحى,اوى
1,OK,اليه,اليه
2,OK,كل,كل
3,OK,ذلك,ذلك
4,OK,قد,قد
5,OK,فسد,فسد
6,SUB,وانحل,وابهل
7,OK,ومات,ومات
8,SUB,ولم,و
9,OK,يبق,يبق
10,OK,الا,الا
11,OK,ان,ان
12,SUB,يدفن,دفن
13,OK,وان,وان
14,SUB,يحمله,بحمله
15,OK,الى,الى
16,OK,الدفن,الدفن
17,SUB,ابواه,انواه
18,OK,وهما,وهما
19,OK,اخر,اخر
20,OK,من,من
21,SUB,يود,يودله
22,DEL,له,
23,OK,الموت,الموت
24,SUB,ويخف,وبخف
25,OK,به,به
26,OK,الى,الى
27,OK,ذلك,ذلك
28,SUB,المصير,المضير
29,OK,لو,لو
30,OK,كانت,كانت
31,OK,المسالة,المسالة
32,OK,قضية,قضية
33,OK,تنظر,تنظر
34,SUB,وحكما,وحنا
35,OK,يصدر,يصدر
36,OK,بعد,بعد
37,OK,نظرها,نظرها
38,SUB,لكان,لكاس
39,SUB,عجيبا,تجسا
40,OK,ان,ان
41,OK,تثبت,تثبت
42,SUB,القطيعة,القطعة
43,OK,قبل,قبل
44,SUB,ثبوت,بوت
45,SUB,الخيانة,الخانة
46,OK,وان,وان
47,OK,تقع,تقع
48,OK,العقوبة,العقوبة
49,OK,قبل,قبل
50,SUB,وضوح,وضو
51,OK,الجناية,الجناية
52,SUB,ولكن,ولـكن
53,OK,من,من
54,OK,هو,هو
55,SUB,القاضي,القاضى
56,OK,هنا,هنا
57,OK,ومن,ومن
58,SUB,الجاني,الجاى
59,OK,ومن,ومن
60,OK,الفريسة,الفريسة
61,OK,ومن,ومن
62,OK,صاحب,صاحب
63,OK,الفصل,الفصل
64,OK,وشارع,وشارع
65,OK,القانون,القانون
66,DEL,سارة,
67,OK,هنا,هنا
68,OK,قضية,قضية
69,OK,لا,لا
70,OK,تلمح,تلمح
71,SUB,فيها,فيا
72,SUB,قاضيا,قا
73,INS,,يا
74,SUB,حتى,حى
75,SUB,تراه,ر
76,INS,,ه
77,SUB,جانيا,جاننا
78,OK,وتراه,وتراه
79,SUB,فريسة,فر
80,SUB,وتراه,يسسه
81,DEL,مقضيا,
82,SUB,عليه,ساعليه
83,SUB,فلا,فلاح
84,DEL,حكم,
85,OK,ولا,ولا
86,OK,براهين,براهين
87,INS,,و
88,INS,,سر
89,SUB,ولا,لا
90,SUB,شريعة,هة
91,SUB,بل,ل
92,INS,,وره
93,INS,,همص
94,OK,حادث,حادث
95,OK,من,من
96,SUB,حوداث,حو
97,INS,,ادث
98,OK,القدر,القدر
99,OK,ينقض,ينقض
100,SUB,كما,تا
101,OK,تنقض,تنقض
102,OK,الصاعقة,الصاعقة
103,OK,او,او
104,OK,يشتعل,يشتعل
105,SUB,كما,كا
106,OK,تشتعل,تشتعل
107,OK,النار,النار
108,OK,هنا,هنا
109,SUB,عناصرطبيعية,عناصر
110,INS,,طسعة
111,OK,لا,لا
112,OK,تسال,تسال
113,SUB,فيها,فها
114,OK,ماذا,ماذا
115,SUB,تنوي,تنوى
116,OK,وماذا,وماذا
117,SUB,تريد,تربد
118,OK,بل,بل
119,OK,تسال,تسال
120,SUB,فيها,فها
121,OK,ماذا,ماذا
122,SUB,عملت,صملت
123,OK,بعد,بعد
124,OK,ان,ان
125,OK,تعمل,تعمل
126,SUB,كالذي,كالذى
127,SUB,يهرب,يررب
128,OK,من,من
129,SUB,السيل,اليل
130,SUB,ليقع,لف
131,SUB,في,فى
132,SUB,الهاوية,الطاوبة
133,SUB,وكالذي,وكالذى
134,SUB,يهرب,يررب
135,OK,من,من
136,SUB,البركان,البر
137,INS,,كان
138,OK,ليقع,ليقع
139,SUB,في,ف
140,SUB,اللجة,الجة
141,SUB,الزاخرة,الراخرة
142,SUB,وكالذي,وكالذى
143,SUB,يهرب,باربب
144,OK,من,من
145,SUB,النمر,اه
146,SUB,ليبتلعه,لبتلعه
147,SUB,التمساح,اتساح
148,SUB,وكالذي,وكالذى
149,OK,يهرب,يهرب
150,OK,من,من
151,OK,الرصاص,الرصاص
152,SUB,لتنوشه,لتنوثه
153,SUB,الرياح,الرماح
154,SUB,كل,كلى
155,OK,ما,ما
156,OK,انت,انت
157,OK,قادر,قادر
158,OK,ان,ان
159,SUB,تجزم,جزم
160,OK,به,به
161,OK,هنا,هنا
162,OK,انه,انه
163,OK,لن,لن
164,OK,يستطيع,يستطيع
165,OK,البقاء,البقاء
166,OK,حيث,حيث
167,OK,كان,كان
168,OK,وهل,وهل
169,OK,يستطيع,يستطيع
170,SUB,البقاء,البقا
171,SUB,حيث,ث
172,INS,,د
173,SUB,صار,ا
174,OK,كلا,كلا
175,DEL,ولا,
176,SUB,هنالك,ولاهنالك
177,SUB,يستطيع,تطيع
178,OK,البقاء,البقاء
