,operation,one,two
0,INS,,٥١
1,DEL,تعني,
2,OK,قال,قال
3,SUB,اعني,اعى
4,OK,انه,انه
5,SUB,ربما,رما
6,INS,,ارضى
7,SUB,ارضىثلاثة,ثلاثة
8,OK,بدلا,بدلا
9,DEL,من,
10,SUB,اثنين,اننين
11,SUB,وربما,ورما
12,INS,,رضى
13,SUB,اربعة,اربعه
14,OK,من,من
15,SUB,يدري,بدرى
16,OK,قالت,قالت
17,OK,متهكمة,متهكمة
18,SUB,وربما,ورما
19,SUB,خمسة,خسة
20,OK,او,او
21,OK,ستة,ستة
22,SUB,زيادة,زنادة
23,OK,خير,خير
24,OK,ولماذا,ولماذا
25,OK,تكره,تكره
26,SUB,الرضىلعباد,الرضى
27,INS,,لعباد
28,SUB,لله,الله
29,OK,وتلا,وتلا
30,OK,هذه,هذه
31,OK,المحاورة,المحاورة
32,OK,منظر,منظر
33,OK,من,من
34,OK,مناظر,مناظر
35,OK,المسابقة,المسابقة
36,SUB,في,فى
37,OK,الايلام,الايلام
38,OK,والتبكيت,والتبكيت
39,SUB,والغضب,والغضت
40,SUB,والاغضاب,والاغضات
41,OK,قال,قال
42,SUB,فيه,فه
43,SUB,وقالت,وقاات
44,SUB,وتمادى,ونمادى
45,OK,فيه,فيه
46,OK,وتمادت,وتمادت
47,SUB,وباح,وناح
48,SUB,فيه,ويه
49,SUB,وباحت,وناحت
50,SUB,وخرجت,وحرت
51,OK,من,من
52,INS,,ر
53,SUB,المنزل,ا
54,INS,,ل
55,OK,حانقة,حانقة
56,DEL,لا,
57,SUB,تودع,لانودع
58,OK,ولا,ولا
59,OK,تسلم,تسلم
60,OK,ولا,ولا
61,OK,تعد,تعد
62,OK,بلقاء,بلقاء
63,SUB,مؤجل,موجل
64,OK,ولا,ولا
65,SUB,بلقاءسريع,بلقا
66,SUB,وانقضت,وانتقضت
67,OK,مدة,مدة
68,OK,لا,لا
69,OK,يسمع,يسمع
70,SUB,منها,مها
71,OK,ولا,ولا
72,SUB,تسمع,نسمع
73,OK,منه,منه
74,OK,ولا,ولا
75,SUB,يسعى,يسع
76,SUB,اليها,ا
77,SUB,ولا,لا
78,INS,,ء
79,SUB,تسعى,تسى
80,SUB,اليه,اله
81,SUB,ونازعته,وازه
82,SUB,اهواؤه,اهرازه
83,SUB,مرات,رات
84,INS,,و
85,DEL,في,
86,OK,اثناء,اثناء
87,OK,هذه,هذه
88,SUB,المدة,لادت
89,OK,ان,ان
90,OK,يراها,يراها
91,OK,وان,وان
92,OK,يتحدث,يتحدث
93,SUB,اليها,الييا
94,SUB,فنفر,فتفر
95,OK,اشد,اشد
96,OK,نفور,نفور
97,SUB,وكظم,وكظر
98,OK,هذه,هذه
99,SUB,الرغبة,الرغية
100,SUB,بجهد,جهد
101,SUB,اليم,ال
102,SUB,وبينما,وبينيا
103,OK,هو,هو
104,SUB,يحسب,حسب
105,OK,نفسه,نفسه
106,SUB,غاضبا,غاضنا
107,OK,نافرا,نافرا
108,OK,اذا,اذا
109,OK,به,به
110,OK,يتحول,يتحول
111,SUB,رويدا,روبدا
112,SUB,رويدا,روبدا
113,OK,الى,الى
114,SUB,مشفق,مشمق
115,OK,حزين,حزين
116,OK,واذا,واذا
117,DEL,باشفاقه,
118,SUB,الحزين,راشفاةهالحزين
119,OK,اقرب,اقرب
120,OK,الى,الى
121,OK,اشفاق,اشفاق
122,OK,الابوة,الابوة
123,OK,الرحيمة,الرحيمة
124,OK,منه,منه
125,OK,الى,الى
126,OK,اشفاق,اشفاق
127,SUB,الغرام,الفرام
128,OK,اللجوج,اللجوج
129,OK,واذا,واذا
130,SUB,به,ه
131,SUB,في,ف
132,SUB,ساعة,ما
133,OK,من,من
134,OK,الساعات,الساعات
135,OK,يكتب,يكتب
136,SUB,اليها,الييا
137,INS,,هذا
138,DEL,في,
139,SUB,الخطاب,الخطات
140,OK,ايتها,ايتها
141,OK,الصديقة,الصديقة
142,DEL,ايا,
143,OK,كان,كان
144,SUB,رايي,داي
145,SUB,فيك,فياك
146,OK,او,او
147,OK,رايك,رايك
148,SUB,في,ف
149,OK,فلا,فلا
150,SUB,ضير,سير
151,SUB,في,ف
152,OK,ارسال,ارسال
153,OK,هذه,هذه
154,OK,الكلمة,الكلمة
155,SUB,اليك,الاك
156,OK,ولا,ولا
157,OK,خسارة,خسارة
158,SUB,علي,عا
159,OK,ان,ان
160,OK,ضاعت,ضاعت
161,OK,عندك,عندك
162,OK,او,او
163,OK,صادفت,صادفت
