,operation,one,two
0,INS,,١٢٥
1,SUB,في,فى
2,OK,الدنيا,الدنيا
3,DEL,غير,
4,SUB,العذاب,غيرالعذاب
5,OK,سارة,سارة
6,OK,ليسقط,ليسقط
7,SUB,التمرد,القرد
8,SUB,سارة,سه
9,INS,,زه
10,SUB,ليحي,لرتى
11,SUB,التمرد,الترد
12,OK,ثم,ثم
13,SUB,يتقاربن,يتقارن
14,SUB,ويتلاحمن,ويتلان
15,INS,,و
16,SUB,ويتسربن,يسرين
17,SUB,كلهن,كلون
18,SUB,في,ف
19,OK,شخص,شخص
20,OK,واحد,واحد
21,SUB,يبقى,يد
22,OK,على,على
23,OK,المسرح,المسرح
24,SUB,في,ف
25,OK,ثياب,ثياب
26,OK,الشرطة,الشرطة
27,OK,ويصيح,ويصيح
28,OK,اين,اين
29,OK,المشاجرة,المشاجرة
30,OK,واين,واين
31,SUB,المتشاجرات,المنشاجرات
32,OK,وقد,وقد
33,OK,تلا,تلا
34,OK,همام,همام
35,SUB,على,عل
36,OK,سارة,سارة
37,OK,هذا,هذا
38,OK,الفصيل,الفصيل
39,OK,الصغير,الصغير
40,OK,فاستملحت,فاستملحت
41,OK,الفكرة,الفكرة
42,OK,وصفقت,وصفقت
43,SUB,لها,ها
44,INS,,طو
45,SUB,طويلا,يلا
46,OK,قال,قال
47,SUB,همام,هما
48,SUB,كفاية,كفاة
49,OK,لقد,لقد
50,OK,ظفرنا,ظفرنا
51,OK,بتصفيق,بتصفيق
52,SUB,الممثلة,المهثلة
53,OK,الوحيدة,الوحيدة
54,SUB,للرواية,للرواة
55,OK,ولم,ولم
56,OK,تكن,تكن
57,SUB,هي,ه
58,SUB,في,ف
59,SUB,بادئ,بادى
60,SUB,الامر,الام
61,OK,تفطن,تفطن
62,OK,لهذا,لهذا
63,SUB,الذي,الذى
64,OK,يلاحظه,يلاحظه
65,SUB,همام,هما
66,OK,من,من
67,SUB,غرائب,عرائب
68,SUB,شخصها,حصها
69,OK,وطرائف,وطرائف
70,OK,ملامحها,ملامحها
71,SUB,انما,اما
72,OK,كانت,كانت
73,SUB,تعرف,تعر
74,OK,كيف,كيف
75,SUB,تبدي,تبدى
76,OK,بضاضتها,بضاضتها
77,SUB,في,فى
78,OK,الثياب,الثياب
79,SUB,البيضاء,السضاء
80,OK,وكيف,وكيف
81,SUB,تخيل,نخيل
82,OK,لك,لك
83,OK,النحافة,النحافة
84,SUB,في,فى
85,SUB,الثياب,المات
86,INS,,الد
87,SUB,الدكناء,كناء
88,OK,او,او
89,OK,السوداء,السوداء
90,OK,وكيف,وكيف
91,OK,تصفف,تصفف
92,OK,طرتها,طرتها
93,DEL,بما,
94,SUB,يظهر,عايظهر
95,OK,من,من
96,OK,وجهها,وجهها
97,OK,سمات,سمات
98,OK,الطفولة,الطفولة
99,OK,وكيف,وكيف
100,SUB,تصففها,تصففا
101,SUB,بما,ما
102,OK,يكشف,يكشف
103,OK,منها,منها
104,SUB,جانب,جا
105,SUB,الذكاء,الذ
106,INS,,اء
107,OK,ويزين,ويزين
108,SUB,القسمات,القسيات
109,OK,باشراف,باشراف
110,OK,جبينها,جبينها
111,OK,الوضاء,الوضاء
112,OK,وتلك,وتلك
113,OK,صناعة,صناعة
114,SUB,تحذقها,تحذقبا
115,OK,كل,كل
116,OK,امراة,امراة
117,OK,تلتفت,تلتفت
118,SUB,الى,ال
119,OK,محاسنها,محاسنها
120,OK,وتسمع,وتسمع
121,SUB,راي,راى
122,OK,الرجال,الرجال
123,OK,والنساء,والنساء
