,operation,one,two
0,INS,,٧
1,SUB,ها,هاتحن
2,DEL,نحن,
3,SUB,اولا,اولاء
4,OK,معك,معك
5,OK,اعد,اعد
6,OK,علينا,علينا
7,SUB,النمر,الفر
8,OK,الاربع,الاربع
9,OK,ولك,ولك
10,SUB,عن,ع
11,OK,كل,كل
12,OK,واحدة,واحدة
13,SUB,جنيه,جمره
14,SUB,فحار,ار
15,OK,وابلس,وابلس
16,SUB,ابتاس,وابتاس
17,SUB,وعبس,وعيس
18,SUB,والقى,والق
19,OK,يد,يد
20,SUB,السلم,السل
21,SUB,واستسلم,واستسل
22,OK,وزادت,وزادت
23,SUB,تجعيدة,بجعدة
24,SUB,حديثة,حديثه
25,SUB,الى,الىبا
26,DEL,جانب,
27,OK,كل,كل
28,SUB,تجعيدة,جعدة
29,SUB,قديمة,وده
30,INS,,ى
31,DEL,في,
32,OK,ذلك,ذلك
33,OK,الوجه,الوجه
34,OK,المشدوه,المشدوه
35,OK,تلك,تلك
36,SUB,نماذج,تماذج
37,OK,غير,غير
38,OK,منتقاة,منتقاة
39,SUB,من,م
40,SUB,سهوات,ا
41,SUB,السيد,السد
42,SUB,امين,امن
43,OK,حديثها,حديثها
44,SUB,وقديمها,وقدمها
45,OK,نضعها,نضعها
46,OK,الى,الى
47,OK,جانب,جانب
48,OK,اخلاصه,اخلاصه
49,OK,واستقامة,واستقامة
50,OK,طبعه,طبعه
51,OK,فنفهم,فنفهم
52,OK,المركب,المركب
53,SUB,الذي,الذى
54,OK,ركبه,ركبه
55,SUB,همام,هما
56,SUB,من,م
57,INS,,مر
58,SUB,تفويض,هويض
59,SUB,الرقابة,الرقاة
60,OK,اليه,اليه
61,OK,واصدق,واصدق
62,DEL,ما,
63,SUB,يوصف,مايوصف
64,SUB,به,نه
65,OK,انه,انه
66,OK,كالسفينة,كالسفينة
67,SUB,التي,التى
68,OK,لها,لها
69,OK,شق,شق
70,OK,متين,متين
71,OK,يكافح,يكافح
72,OK,الامواج,الامواج
73,OK,والرياح,والرياح
74,OK,وشق,وشق
75,OK,هزيل,هزيل
76,SUB,محلول,حلول
77,SUB,الدسر,الاسر
78,OK,والالواح,والالواح
79,OK,ولا,ولا
80,SUB,مناصمن,مناص
81,INS,,من
82,OK,السفر,السفر
83,SUB,عليها,علها
84,DEL,ولا,
85,SUB,امان,ولاامان
86,SUB,في,فى
87,OK,البقاء,البقاء
88,SUB,على,عل
89,OK,الساحل,الساحل
90,OK,فاما,فاما
91,OK,الرقابة,الرقابة
92,OK,فلا,فلا
93,OK,حيلة,حيلة
94,OK,غيرها,غيرها
95,OK,واما,واما
96,OK,الرقيب,الرقيب
97,OK,فغير,فغير
98,OK,امين,امين
99,SUB,لا,لايو
100,SUB,يوجد,جد
101,OK,وكل,وكل
102,DEL,ما,
103,SUB,يملك,مابملك
104,OK,همام,همام
105,SUB,من,ون
106,SUB,اختبار,اختيار
107,OK,فهو,فهو
108,OK,الاكثار,الاكثار
109,OK,من,من
110,OK,التوصية,التوصية
111,OK,والالحاف,والالحاف
112,OK,في,في
113,SUB,التحذير,التحذر
114,OK,والمعاودة,والمعاودة
115,OK,بالتنبيه,بالتنبيه
116,OK,وقد,وقد
117,OK,فعل,فعل
118,OK,جهده,جهده
119,SUB,ثم,م
120,SUB,اغمضعينه,اعض
121,INS,,عنسه
122,OK,واوى,واوى
123,OK,الى,الى
124,SUB,السفينة,السفنة
125,OK,وهو,وهو
126,SUB,يترقب,يرقب
127,OK,الغور,الغور
128,SUB,كما,كا
129,SUB,يترقب,ولرومه
130,OK,ساحل,ساحل
131,OK,النجاة,النجاة
