,operation,one,two
0,OK,قال,قال
1,DEL,نعم,
2,SUB,كل,لركا
3,OK,قبلة,قبلة
4,OK,غير,غير
5,OK,قبلة,قبلة
6,OK,المراة,المراة
7,SUB,التي,التى
8,SUB,يحبها,بخبها
9,OK,الرجل,الرجل
10,SUB,هي,ه
11,OK,تضحية,تضحية
12,INS,,لى
13,INS,,مى
14,DEL,بل,
15,DEL,هي,
16,OK,ان,ان
17,SUB,شئت,شتت
18,INS,,ـ
19,SUB,سخرة,خرة
20,OK,فرضيت,فرضيت
21,SUB,وهي,وه
22,SUB,تعلم,تعل
23,OK,انه,انه
24,OK,يغالط,يغالط
25,SUB,ويراوغ,وراوع
26,SUB,في,ف
27,SUB,الجواب,الجوات
28,OK,واحبت,واحبت
29,OK,ان,ان
30,OK,تشعر,تشعر
31,OK,انه,انه
32,OK,لا,لا
33,OK,يقبل,يقبل
34,OK,تلك,تلك
35,OK,الممثلة,الممثلة
36,SUB,الجميلة,الميلة
37,OK,اذا,اذا
38,OK,اتيح,اتيح
39,OK,له,له
40,OK,تقبيلها,تقبيلها
41,SUB,وهي,وثي
42,SUB,تعلم,تهل
43,OK,انه,انه
44,OK,لا,لا
45,OK,يقول,يقول
46,OK,صدقا,صدقا
47,OK,ولا,ولا
48,OK,يعمد,يعمد
49,OK,الى,الى
50,OK,الصراحة,الصراحة
51,OK,وقالت,وقالت
52,SUB,وهي,ومى
53,OK,تضحك,تضحك
54,OK,لقد,لقد
55,SUB,نجوت,جوت
56,OK,ان,ان
57,SUB,قبلة,قلة
58,SUB,تتمناها,تتماها
59,SUB,لهي,لهر
60,SUB,خيانة,خمانة
61,SUB,في,فى
62,SUB,الضمير,اضمير
63,SUB,ولا,وس
64,SUB,فرق,ورى
65,OK,بين,بين
66,SUB,خيانة,خانة
67,OK,الضمير,الضمير
68,OK,وخيانة,وخيانة
69,OK,الواقع,الواقع
70,DEL,الا,
71,SUB,التنفيذ,الاالتنضذ
72,OK,واذا,واذا
73,OK,خرجا,خرجا
74,SUB,للرياضة,للرباضة
75,OK,بعد,بعد
76,OK,الفراغ,الفراغ
77,OK,من,من
78,SUB,الصور,اصور
79,OK,المتحركة,المتحركة
80,SUB,فكثيرا,فكثرا
81,OK,ما,ما
82,OK,كانت,كانت
83,OK,تمد,تمد
84,SUB,يدها,بدها
85,OK,الى,الى
86,SUB,مفكرته,مفكرنه
87,SUB,في,فى
88,SUB,جيبه,جمنه
89,SUB,فتكتب,فتكت
90,SUB,فيها,فها
91,SUB,كلمة,كامة
92,SUB,تناسب,تنا
93,INS,,س
94,SUB,رواية,رواة
95,SUB,الليلة,اللايلة
96,INS,,انا
97,SUB,او,و
98,SUB,تناسب,سب
99,SUB,الرياضة,الر
100,INS,,باضة
101,SUB,التي,التى
102,OK,خرجا,خرجا
103,OK,لها,لها
104,OK,ان,ان
105,OK,كانت,كانت
106,INS,,لها
107,OK,مناسبة,مناسبة
108,SUB,ملحوظة,ملحو
109,INS,,ظة
110,INS,,مرة
111,INS,,وقد
112,DEL,هل,
113,SUB,اعجبتك,شبدا
114,OK,رواية,رواية
115,OK,المراة,المراة
116,SUB,المترجلة,المترجة
117,DEL,اما,
118,DEL,فكتبت,
119,DEL,مرة,
120,DEL,وقد,
121,SUB,شهدا,هل
122,INS,,اتجبك
123,SUB,رواية,رواة
124,OK,المراة,المراة
125,OK,المترجلة,المترجلة
126,INS,,اما
127,OK,انا,انا
128,SUB,فساكون,فسا
129,INS,,اون
130,SUB,لك,للك
131,OK,امراتك,امراتك
132,OK,فقط,فقط
133,SUB,ارجو,و
134,DEL,الا,
135,DEL,ترى,
136,DEL,المراة,
137,DEL,المحتالة,
138,DEL,الا,
139,SUB,وكتبت,تبت
140,OK,مرة,مرة
141,OK,اخرى,اخرى
142,OK,وقد,وقد
143,SUB,شهدا,شبدا
144,SUB,رواية,رواة
145,OK,المراة,المراة
146,SUB,المحتالة,الحتالة
147,INS,,ا
148,INS,,رو
149,INS,,الا
150,INS,,ترى
151,INS,,المراة
152,INS,,الختالة
153,INS,,الا
154,SUB,في,فى
155,SUB,السينما,السيبا
156,OK,اما,اما
157,SUB,في,فى
158,OK,الحياة,الحياة
159,SUB,فحسبك,لسبك
160,OK,المخلصة,المخلصة
161,OK,فلانة,فلانة
162,OK,وربما,وربما
163,OK,مضت,مضت
164,OK,سنة,سنة
165,OK,او,او
166,OK,سنتان,سنتان
167,SUB,على,عل
168,OK,مشاهدة,مشاهدة
169,SUB,الرواية,الرواة
170,SUB,وهي,وهى
171,SUB,تذكر,يذ
172,INS,,ر
173,OK,كل,كل
174,SUB,كلمة,كالة
175,SUB,قالها,قاما
176,OK,في,في
177,OK,التعليق,التعليق
178,SUB,عليها,عليبا
179,OK,او,او
180,SUB,في,فى
181,OK,انتقادها,انتقادها
182,INS,,ف
183,SUB,فاتفق,تفق
184,OK,يوما,يوما
185,SUB,انهما,اهما
186,OK,حضرا,حضرا
187,OK,الصور,الصور
188,OK,المتحركة,المتحركة
189,SUB,في,فى
190,OK,احدى,احدى
191,SUB,الضواحي,الضواحى
192,SUB,الصيفية,ااصيفية
193,SUB,حيث,حيت
194,SUB,تعرض,لعر
195,INS,,ضر
