,operation,one,two
0,SUB,وجوه,وجو
1,INS,,ه
2,OK,ذو,ذو
3,OK,الوجهين,الوجهين
4,OK,منافق,منافق
5,OK,وذو,وذو
6,OK,الوجه,الوجه
7,SUB,الواحد,الو
8,INS,,احد
9,OK,ميت,ميت
10,SUB,يعيب,يع
11,INS,,الا
12,SUB,الانسان,نسان
13,OK,ان,ان
14,OK,يصنع,يصنع
15,OK,له,له
16,OK,نفسا,نفسا
17,OK,غير,غير
18,OK,نفسه,نفسه
19,OK,ووجها,ووجها
20,DEL,غير,
21,SUB,وجهه,غيراوجهه
22,OK,وان,وان
23,OK,يبدو,يبدو
24,SUB,للناس,للتاس
25,OK,بوجهين,بوجهين
26,OK,يلعن,يلعن
27,OK,احدهما,احدهما
28,OK,الاخر,الاخر
29,SUB,ويعلم,ويعل
30,INS,,هو
31,SUB,انهما,اما
32,OK,كليهما,كليهما
33,OK,ملعونان,ملعونان
34,OK,ولا,ولا
35,SUB,يعيبه,يعسه
36,OK,ان,ان
37,OK,يكون,يكون
38,OK,له,له
39,SUB,مائة,ماتة
40,OK,وجه,وجه
41,SUB,ينم,ي
42,OK,كل,كل
43,OK,منها,منها
44,SUB,على,عل
45,OK,سمة,سمة
46,OK,من,من
47,OK,سماته,سماته
48,SUB,ومعنى,ومعبى
49,OK,من,من
50,OK,معانيه,معانيه
51,SUB,ويعرضلنا,ويعرض
52,INS,,لنا
53,OK,من,من
54,OK,ذهنه,ذهنه
55,SUB,وسليقته,وسلقته
56,OK,وقلبه,وقلبه
57,SUB,في,ففى
58,OK,ساعة,ساعة
59,OK,ما,ما
60,OK,ليس,ليس
61,OK,يعرضه,يعرضه
62,SUB,في,فى
63,OK,ساعة,ساعة
64,OK,اخرى,اخرى
65,OK,لان,لان
66,OK,كل,كل
67,OK,وجه,وجه
68,OK,من,من
69,OK,هذه,هذه
70,SUB,الوجوه,الو
71,INS,,جوه
72,OK,حق,حق
73,OK,وليس,وليس
74,SUB,بكذب,بكدب
75,OK,وجوهر,وجوهر
76,OK,وليس,وليس
77,SUB,بطلاء,بطلا
78,OK,وصفحة,وصفحة
79,OK,من,من
80,SUB,كتاب,كتات
81,OK,لا,لا
82,DEL,تتم,
83,OK,قراءته,قراءته
84,OK,الا,الا
85,SUB,باستعراضجميع,باستعراض
86,INS,,جميع
87,SUB,الصفحات,اصةحات
88,OK,ذو,ذو
89,SUB,الوجهين,الوجهيين
90,SUB,في,فى
91,OK,كل,كل
92,SUB,وجه,وجد
93,OK,من,من
94,OK,وجهيه,وجهيه
95,OK,كذب,كذب
96,OK,وطلاء,وطلاء
97,OK,وذو,وذو
98,SUB,الوجوه,الوجره
99,OK,المنوعة,المنوعة
100,SUB,السمات,السرت
101,OK,المعددة,المعددة
102,OK,الملامح,الملامح
103,OK,المفرقة,المفرقة
104,SUB,المعاني,المهاى
105,SUB,راوية,راوة
106,OK,صادق,صادق
107,SUB,الخبر,الخر
108,SUB,يرينا,برينا
109,OK,كل,كل
110,OK,يوم,يوم
111,SUB,بينة,لدنه
112,OK,جديدة,جديدة
113,SUB,على,عا
114,SUB,صدقه,صدهه
115,OK,ولونا,ولونا
116,OK,جديدا,جديدا
117,OK,من,من
118,SUB,تمامه,ماهه
119,INS,,و
120,SUB,ونقصه,زمصه
121,SUB,ونفسا,ونة
122,INS,,سا
123,SUB,جديدة,جددة
124,INS,,ق
125,DEL,في,
126,SUB,تعبير,لهمير
127,OK,جديد,جديد
128,OK,والرجل,والرجل
129,SUB,الذي,الذى
130,OK,لا,لا
131,OK,تختلف,تختلف
132,OK,له,له
133,SUB,صورة,صرره
134,OK,من,من
135,SUB,صورة,صوره
136,OK,ولا,ولا
137,SUB,تمثال,مسال
138,DEL,من,
139,OK,تمثال,تمثال
140,SUB,هو,هر
141,SUB,جماد,جاد
142,SUB,يختلس,بختلس
143,OK,عنوان,عنوان
144,OK,الحياة,الحياة
