,operation,one,two
0,INS,,ركيضا
1,SUB,وكيفالرقابة,لرفاية
2,INS,,و
3,SUB,صحت,كت
4,OK,النية,النية
5,SUB,على,عل
6,OK,الرقابة,الرقابة
7,OK,فلا,فلا
8,SUB,مناصمنها,مناص
9,SUB,وبقي,ويق
10,OK,امر,امر
11,SUB,الرقيب,الرقب
12,OK,والعثور,والعثور
13,OK,عليه,عليه
14,SUB,فمن,ففن
15,OK,يكون,يكون
16,OK,هذا,هذا
17,SUB,الرقيب,الرقيت
18,OK,لم,لم
19,OK,يشرع,يشرع
20,OK,همام,همام
21,SUB,في,فى
22,SUB,بحث,بعى
23,OK,هذه,هذه
24,OK,المسالة,المسالة
25,SUB,حتى,ى
26,OK,وضح,وضح
27,OK,له,له
28,SUB,انها,ابها
29,OK,مشكلة,مشكلة
30,OK,كثيرة,كثيرة
31,OK,الشعاب,الشعاب
32,SUB,فخطر,بطر
33,OK,له,له
34,OK,في,في
35,OK,بداية,بداية
36,OK,الامر,الامر
37,OK,ان,ان
38,SUB,يستعين,يستعن
39,SUB,برجل,رجل
40,SUB,يؤدي,يزدى
41,OK,هذه,هذه
42,OK,المهمة,المهمة
43,OK,وينقده,وينقده
44,SUB,على,عل
45,OK,ذلك,ذلك
46,OK,اجرا,اجرا
47,SUB,يرضيه,رضيه
48,OK,ثم,ثم
49,OK,قلب,قلب
50,SUB,الامر,الام
51,SUB,على,عل
52,OK,وجوهه,وجوهه
53,OK,فراى,فراى
54,OK,ان,ان
55,OK,هذا,هذا
56,OK,الرجل,الرجل
57,OK,المستاجر,المستاجر
58,SUB,يحتاج,حتاج
59,DEL,الى,
60,SUB,رقيب,الىرقيب
61,SUB,عليه,علمه
62,INS,,اض
63,SUB,لضمان,بان
64,OK,اخلاصه,اخلاصه
65,INS,,و
66,SUB,وجده,جداه
67,OK,وحسن,وحسن
68,SUB,التبصرفي,التبصر
69,INS,,ف
70,SUB,عمله,سله
71,OK,فاذا,فاذا
72,INS,,ترك
73,OK,بغير,بغير
74,OK,رقيب,رقيب
75,OK,فاغلب,فاغلب
76,OK,الظن,الظن
77,OK,انه,انه
78,SUB,ياتي,يان
79,INS,,ى
80,DEL,في,
81,OK,اخر,اخر
82,OK,كل,كل
83,SUB,نهار,بها
84,SUB,ومعه,ومحه
85,OK,كشف,كشف
86,OK,طويل,طويل
87,INS,,عريض
88,SUB,عريضباجور,باجور
89,SUB,السيارات,السياران
90,SUB,والجلوسعلى,واهلوس
91,INS,,عل
92,OK,القهوات,القهوات
93,OK,ورشوة,ورشوة
94,OK,الخدم,الخدم
95,OK,والبوابين,والبوابين
96,OK,ولا,ولا
97,OK,فائدة,فائدة
98,OK,من,من
99,SUB,جميع,مه
100,OK,ذلك,ذلك
101,OK,غير,غير
102,OK,التضليل,التضليل
103,OK,والمراوغة,والمراوغة
104,SUB,والتشويق,والنشويت
105,OK,لاستطالة,لاستطالة
106,SUB,الرقابة,الرقاة
107,SUB,واغتنام,واغنام
108,OK,الاجور,الاجور
