,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,SUB,كما,عا
3,DEL,علم,
4,SUB,قبل,قمل
5,OK,ذلك,ذلك
6,SUB,على,عل
7,DEL,ما,
8,SUB,يظهر,مايظهر
9,DEL,ولم,
10,SUB,تكن,ن
11,SUB,سارة,ره
12,OK,من,من
13,OK,السذاجة,السذاجة
14,INS,,مت
15,DEL,بحيث,
16,SUB,تفرق,مر
17,OK,من,من
18,SUB,محذور,بحدور
19,OK,هذه,هذه
20,OK,الحادثة,الحادثة
21,DEL,ولم,
22,DEL,تكن,
23,SUB,من,م
24,SUB,قلة,له
25,SUB,الحيلة,الحملة
26,SUB,بحيث,بعيف
27,SUB,تعي,تعى
28,SUB,بتدبيرها,بتدبير
29,INS,,ها
30,OK,ان,ان
31,OK,ساءت,ساءت
32,SUB,الجريرة,الكررة
33,SUB,وقد,وود
34,OK,افهمها,افهمها
35,SUB,همام,هام
36,OK,قبل,قبل
37,SUB,نزوله,نو
38,OK,من,من
39,INS,,ر
40,INS,,ا
41,INS,,ة
42,SUB,وقد,اناتقاء
43,INS,,الجذور
44,SUB,سبق,سبل
45,DEL,لهما,
46,SUB,ان,من
47,DEL,تعرضا,
48,DEL,معا,
49,OK,الوجهة,الوجهة
50,OK,الرسمية,الرسمية
51,DEL,المركبة,
52,SUB,ان,واب
53,INS,,سسه
54,SUB,اتقاء,تقى
55,DEL,المحذور,
56,SUB,سهل,لهما
57,SUB,من,ان
58,INS,,تعرضا
59,INS,,مما
60,OK,لمهاجمة,لمهاجمة
61,SUB,بعض,بمض
62,OK,العاطلين,العاطلين
63,SUB,الذين,النن
64,SUB,ياخذون,ياشزوت
65,INS,,ااط
66,SUB,الطرقات,قات
67,OK,على,على
68,OK,المارة,المارة
69,OK,في,في
70,SUB,الضواحي,الضواى
71,OK,البعيدة,البعيدة
72,OK,رجاء,رجاء
73,OK,المساومة,المساومة
74,SUB,على,عل
75,DEL,ما,
76,SUB,يحسبونه,ماحسبونه
77,OK,من,من
78,SUB,الفضائح,الفضالح
79,OK,الغرامية,الغرامية
80,OK,فنظرت,فنظرت
81,SUB,اليهم,الهم
82,OK,غير,غير
83,SUB,حافلة,حافظة
84,SUB,وتركت,وتمر
85,INS,,كت
86,OK,هماما,هماما
87,SUB,يزجرهم,نر
88,SUB,وينهرهم,ذر
89,INS,,م
90,SUB,ليعلموا,ليعلوا
91,OK,الا,الا
92,SUB,رجاء,وجاء
93,SUB,في,ف
94,OK,مساومة,مساومة
95,OK,ولا,ولا
96,INS,,ح
97,SUB,خوف,و
98,SUB,من,منحرجه
99,INS,,و
100,INS,,د
101,DEL,فضيحة,
102,DEL,فلم,
103,SUB,يكن,ن
104,OK,سرورها,سرورها
105,SUB,بصاحبها,بصاحبا
106,OK,تلك,تلك
107,SUB,الليلة,الاءلة
108,DEL,سرور,
109,SUB,النجاة,سرورالنجاة
110,OK,من,من
111,OK,مازق,مازق
112,SUB,مخيف,مفيف
113,SUB,والفزع,والمزع
114,OK,من,من
115,OK,عاقبة,عاقبة
116,OK,محذورة,محذورة
117,INS,,و
118,SUB,وانما,ابما
119,OK,كان,كان
120,OK,سرور,سرور
121,SUB,المراة,المرات
122,SUB,بالحماية,نالمابة
123,OK,والثقة,والثقة
124,SUB,والاستسلام,والاسئسلام
125,SUB,وهي,وهه
126,SUB,مغمضة,مخمضة
127,SUB,العينين,الحنين
128,OK,فلما,فلما
129,OK,عاد,عاد
130,OK,همام,همام
131,OK,الى,الى
132,OK,المركبة,المركبة
133,OK,واستوى,واستوى
134,OK,في,في
135,OK,مكانه,مكانه
136,OK,فيها,فيها
137,SUB,لم,لمم
138,OK,تزد,تزد
139,SUB,على,عل
140,OK,ان,ان
141,SUB,زحفت,ت
142,OK,الى,الى
143,SUB,جانبه,بازه
144,OK,واستكانت,واستكانت
145,OK,الى,الى
146,OK,جواره,جواره
147,SUB,وتطامنت,وتلامنت
148,SUB,في,فى
149,OK,حضنه,حضنه
150,OK,تطامن,تطامن
151,SUB,الفرخ,اللار
152,SUB,في,فو
153,SUB,حضن,حنن
154,INS,,ر
155,SUB,ابيه,اسه
156,OK,وهمست,وهمست
157,SUB,تحت,بحت
158,OK,اذنه,اذنه
159,SUB,وهي,وه
160,SUB,تمسح,بمسح
161,OK,خدها,خدها
162,OK,بخده,بخده
163,DEL,ما,
164,SUB,اسعدني,مااسعدى
165,SUB,بجوارك,وارك
166,SUB,سيدي,سيدى
167,SUB,ومولاي,ومر
168,INS,,لاى
169,OK,وكانت,وكانت
170,SUB,تلك,تللك
171,OK,اول,اول
172,OK,مرة,مرة
173,OK,دعته,دعته
174,SUB,فيها,فبا
175,SUB,تلك,تللث
176,OK,الدعوة,الدعوة
