,operation,one,two
0,INS,,٣
1,OK,لقد,لقد
2,OK,اعترفت,اعترفت
3,OK,له,له
4,OK,بعلاقتين,بعلاقتين
5,OK,سابقتين,سابقتين
6,OK,احداهما,احداهما
7,OK,متينة,متينة
8,SUB,مستحكمة,مستحكة
9,INS,,طو
10,SUB,طويلة,يلة
11,OK,والاخرى,والاخرى
12,OK,هوجاء,هوجاء
13,OK,حامية,حامية
14,OK,سريعة,سريعة
15,OK,واحداهما,واحداهما
16,OK,مع,مع
17,SUB,كهل,هل
18,SUB,يقارب,يقار
19,OK,الاربعين,الاربعين
20,OK,والاخرى,والاخرى
21,OK,مع,مع
22,SUB,فتى,فى
23,SUB,في,ف
24,OK,نحو,نحو
25,OK,الخامسة,الخامسة
26,OK,والعشرين,والعشرين
27,OK,واحداهما,واحداهما
28,OK,صيدت,صيدت
29,SUB,فيها,فيسا
30,OK,ولكن,ولكن
31,OK,على,على
32,SUB,غير,غيرو
33,DEL,كره,
34,SUB,منها,وبا
35,SUB,والاخرى,والاشرى
36,OK,كانت,كانت
37,SUB,هي,هى
38,SUB,فيها,فها
39,OK,الصائدة,الصائدة
40,SUB,وهي,وه
41,SUB,التي,الى
42,OK,نصبت,نصبت
43,OK,الشباك,الشباك
44,OK,فوقع,فوقع
45,OK,الصيد,الصيد
46,SUB,على,عل
47,SUB,عجل,جل
48,OK,واسرع,واسرع
49,SUB,الحراس,الحر
50,INS,,اس
51,SUB,الحانقون,المانقون
52,OK,فاطاروه,فاطاروه
53,OK,اعترفت,اعترفت
54,OK,له,له
55,SUB,بما,ما
56,OK,كانت,كانت
57,SUB,تحتال,بحتال
58,OK,به,به
59,OK,من,من
60,OK,الحيل,الحيل
61,SUB,البارعة,الارعة
62,SUB,لتلقى,لتلق
63,OK,عشيقها,عشيقها
64,OK,الاول,الاول
65,SUB,وبما,وماكا
66,SUB,كانت,ت
67,DEL,تعمي,
68,SUB,به,بت
69,SUB,على,عا
70,SUB,من,م
71,INS,,ح
72,SUB,حولها,لها
73,OK,حتى,حتى
74,DEL,لا,
75,SUB,يرتابوا,لارتابوا
76,SUB,في,ف
77,OK,امرها,امرها
78,OK,واذا,واذا
79,OK,استرابوا,استرابوا
80,SUB,لم,لمم
81,SUB,يجدوا,بجدوا
82,SUB,عليها,علها
83,OK,ما,ما
84,OK,يثبت,يثبت
85,OK,الريبة,الريبة
86,OK,ويقطع,ويقطع
87,OK,اللسان,اللسان
88,OK,واعترفت,واعترفت
89,OK,له,له
90,SUB,بالردود,الردود
91,OK,المفحمة,المفحمة
92,SUB,التي,الى
93,INS,,كانت
94,OK,تدبرها,تدبرها
95,SUB,لترغم,لترغ
96,OK,المتهمين,المتهمين
97,OK,على,على
98,SUB,السكوت,السكو
99,INS,,ت
100,SUB,واعترفت,واعرفت
101,OK,له,له
102,SUB,بما,ما
103,OK,تخجل,تخجل
104,SUB,منه,نه
105,OK,المراة,المراة
106,OK,المعتزة,المعتزة
107,OK,بجمالها,بجمالها
108,OK,ومكانتها,ومكانتها
109,OK,فقالت,فقالت
110,OK,له,له
111,SUB,انها,ابرا
112,OK,لم,لم
113,OK,تكن,تكن
114,OK,على,على
115,OK,يقين,يقين
116,OK,من,من
117,OK,حب,حب
118,OK,عاشقها,عاشقها
119,OK,الاول,الاول
120,OK,ولم,ولم
121,OK,تكن,تكن
122,SUB,تبالي,ثبالى
123,OK,ان,ان
124,SUB,يحبها,بحبها
125,OK,اكتفاء,اكتفاء
126,OK,بعلمها,بعلمها
127,SUB,انها,اببا
128,SUB,هي,ه
129,SUB,تحبه,ت
130,OK,وذهبت,وذهبت
131,INS,,ى
132,DEL,في,
133,SUB,امتهان,اميا
134,INS,,كر
135,SUB,كرامتها,امتها
136,SUB,وهي,وه
137,OK,مغرورة,مغرورة
138,SUB,بفتنتها,بفتختها
139,OK,وامتيازها,وامتيازها
140,SUB,الى,الحد
141,DEL,حد,
142,DEL,من,
143,SUB,الخضوع,منالخضوع
144,OK,لا,لا
145,OK,يحمد,يحمد
146,OK,الا,الا
147,SUB,في,فى
148,SUB,التدين,التدن
149,SUB,والايمان,والاعان
150,OK,فقالت,فقالت
151,SUB,انها,ابرا
152,SUB,لمحت,مجت
153,OK,منه,منه
154,OK,مرة,مرة
155,OK,انه,انه
156,OK,يطيل,يطيل
157,OK,النظر,النظر
158,SUB,في,فى
159,OK,مجلسها,مجلسها
160,OK,الى,الى
161,OK,امراة,امراة
162,OK,اخرى,اخرى
163,OK,من,من
164,OK,صديقاتها,صديقاتها
165,SUB,فخطر,بفطر
166,SUB,لها,ها
167,OK,ان,ان
168,SUB,تناجي,تناى
169,OK,نفسها,نفسها
170,OK,سائلة,سائلة
171,OK,هل,هل
172,SUB,يجسر,بجسر
173,INS,,باترى
174,SUB,على,عل
175,OK,ان,ان
176,DEL,فراعني,
177,DEL,هذا,
178,OK,يطلب,يطلب
179,OK,منها,منها
180,OK,الوساطة,الوساطة
181,OK,بينه,بينه
182,SUB,وبين,وبن
183,OK,تلك,تلك
184,OK,المراة,المراة
185,SUB,في,فى
186,OK,التقريب,التقريب
187,SUB,والتمهيد,وازهد
188,SUB,قالت,والت
189,INS,,فراعى
190,INS,,هذا
191,OK,السؤال,السؤال
