,operation,one,two
0,INS,,١٦
1,OK,هذا,هذا
2,OK,خير,خير
3,OK,من,من
4,OK,ان,ان
5,SUB,يرانا,رانا
6,OK,الناس,الناس
7,OK,مشدوهين,مشدوهين
8,OK,كالصنمين,كالصنمين
9,OK,والواقع,والواقع
10,OK,ان,ان
11,SUB,الناس,الساس
12,OK,التفتوا,التفتوا
13,OK,فعلا,فعلا
14,OK,وجعل,وجعل
15,SUB,بعضهم,بهضهم
16,OK,ينظر,ينظر
17,SUB,الى,ال
18,INS,,بعض
19,SUB,بعضويتهامسون,ويتهامسون
20,OK,فقال,فقال
21,SUB,لها,ا
22,OK,صدقت,صدقت
23,OK,هو,هو
24,OK,خير,خير
25,OK,ثم,ثم
26,OK,صاح,صاح
27,SUB,الحوذي,الحوذى
28,OK,الى,الى
29,OK,اين,اين
30,INS,,بابك
31,INS,,فلما
32,INS,,لم
33,INS,,يسمع
34,SUB,يا,ردا
35,INS,,هن
36,SUB,بك,البك
37,OK,عاد,عاد
38,OK,يسال,يسال
39,OK,الى,الى
40,OK,اين,اين
41,DEL,يا,
42,SUB,سيدتي,باسيدى
43,DEL,البك,
44,DEL,فلما,
45,DEL,لم,
46,DEL,يسمع,
47,DEL,ردا,
48,DEL,من,
49,OK,فهمست,فهمست
50,SUB,صاحبتنا,صاحتنا
51,OK,الا,الا
52,OK,تقول,تقول
53,SUB,للحوذي,للحوذى
54,OK,الى,الى
55,SUB,اين,ان
56,OK,فاجابها,فاجابها
57,OK,وهو,وهو
58,SUB,يوجه,يو
59,INS,,جه
60,OK,خطابه,خطابه
61,INS,,الى
62,SUB,للحوذي,الحوذى
63,OK,الى,الى
64,SUB,حيث,حتف
65,SUB,تشاء,لشاء
66,DEL,اهو,
67,DEL,انت,
68,OK,وكانما,وكانما
69,OK,ندمت,ندمت
70,OK,مرة,مرة
71,OK,اخرى,اخرى
72,OK,على,على
73,OK,الركوب,الركوب
74,SUB,وعلى,وعل
75,OK,اللقاء,اللقاء
76,SUB,وعلى,وعل
77,OK,السؤال,السؤال
78,SUB,لانها,لا١كا
79,DEL,كانت,
80,SUB,تنتظر,شتذر
81,OK,من,من
82,SUB,صاحبها,صاحبا
83,SUB,لهفة,هفة
84,SUB,على,عل
85,SUB,مكان,ان
86,OK,من,من
87,SUB,اماكن,اما
88,INS,,كن
89,SUB,الرياضة,الراضة
90,SUB,المعهودة,المعوودة
91,SUB,التي,التى
92,OK,الفا,الفا
93,OK,ان,ان
94,OK,يترددا,يترددا
95,OK,عليها,عليها
96,SUB,فجلست,بلهت
97,OK,صامتة,صامتة
98,INS,,وي
99,SUB,وجلس,لس
100,OK,كذلك,كذلك
101,OK,صامتا,صامتا
102,OK,وطال,وطال
103,OK,الصمت,الصمت
104,DEL,لا,
105,SUB,لانه,لالانه
106,OK,كان,كان
107,INS,,ير
108,SUB,يريده,يده
109,OK,او,او
110,OK,لانه,لانه
111,SUB,كان,كن
112,SUB,يابى,باى
113,SUB,الكلام,الـكلام
114,SUB,ولكن,ولـكن
115,OK,لانه,لانه
116,OK,كان,كان
117,SUB,يفتش,يفئشر
118,OK,عن,عن
119,OK,كل,كل
120,OK,كلام,كلام
121,SUB,في,فى
122,OK,الدنيا,الدنيا
123,OK,فاذا,فاذا
124,SUB,هو,ه
125,SUB,يهرب,٣رب٠
126,OK,او,او
127,SUB,يستعصيولا,يستعصى
128,INS,,ولا
129,OK,ينقاد,ينقاد
130,SUB,كان,دن
131,OK,الكلام,الكلام
132,SUB,الذي,الذى
133,SUB,يريده,بربده
134,OK,هو,هو
135,OK,التواعد,التواعد
136,OK,الى,الى
137,OK,غد,غد
138,SUB,حيث,حيف
139,OK,يلتقيان,يلتقيان
140,SUB,في,فى
141,OK,المنزل,المنزل
142,SUB,وحيث,وحيت
143,OK,يقولان,يقولان
144,SUB,ويعيدان,ويهيدان
145,OK,ويتاهبان,ويتاهبان
146,SUB,للعذر,للهذر
147,OK,ويتاهبان,ويتاهبان
148,SUB,للملام,الملا
