,operation,one,two
0,INS,,٨
1,SUB,فلم,فل
2,SUB,يمنعه,تعده
3,SUB,همام,ما
4,OK,ان,ان
5,OK,يستمر,يستمر
6,SUB,في,ي
7,SUB,صياحه,صباحه
8,OK,وعدوه,وعدوه
9,OK,الا,الا
10,SUB,بمشقة,مشقة
11,OK,وادرك,وادرك
12,SUB,الشاب,الاب
13,SUB,وتبينه,وتبيد
14,SUB,فمن,فن
15,INS,,ذا
16,OK,راى,راى
17,OK,امامه,امامه
18,SUB,اخاها,اعاها
19,OK,ولا,ولا
20,SUB,ذنب,دنب
21,OK,لسهوات,لسهوات
22,OK,امين,امين
23,SUB,في,فى
24,OK,هذه,هذه
25,OK,القصة,القصة
26,OK,الا,الا
27,SUB,في,فى
28,SUB,غفلته,غمته
29,OK,عن,عن
30,SUB,متابعة,متادهة
31,SUB,الشاب,شاب
32,OK,وايثاره,وايثاره
33,OK,ان,ان
34,SUB,يتابع,تار
35,SUB,السيدة,السدة
36,OK,بعد,بعد
37,SUB,ركوبها,ركو
38,INS,,بها
39,SUB,الترام,الر
40,INS,,م
41,INS,,ا
42,SUB,كانما,كاما
43,SUB,المقصود,المقص
44,INS,,د
45,OK,ان,ان
46,OK,يعرف,يعرف
47,SUB,منزلها,مز
48,SUB,لا,لها
49,SUB,ان,لاان
50,OK,يعرف,يعرف
51,OK,من,من
52,OK,كان,كان
53,SUB,معها,مهها
54,OK,اما,اما
55,SUB,البقية,الدقة
56,SUB,فالذنب,فالذن
57,OK,فيها,فيها
58,SUB,ذنب,ذن
59,SUB,همام,هما
60,OK,لانه,لانه
61,SUB,كتم,ك
62,OK,عن,عن
63,SUB,صاحبه,صاحه
64,OK,كل,كل
65,OK,ما,ما
66,OK,يتعلق,يتعلق
67,OK,بسارة,بسارة
68,OK,غير,غير
69,OK,شخصها,شخصها
70,SUB,ومسكنها,ومسكها
71,OK,حذرا,حذرا
72,OK,من,من
73,OK,سهواته,سهواته
74,OK,لا,لا
75,OK,حذرا,حذرا
76,OK,من,من
77,SUB,نياته,نباته
78,OK,ولزمت,ولزمت
79,OK,سارة,سارة
80,OK,مسكنها,مسكنها
81,INS,,نو
82,SUB,يوما,ما
83,OK,لا,لا
84,SUB,تريمه,تر
85,INS,,ه
86,OK,الى,الى
87,SUB,زيارة,زبارة
88,OK,ولا,ولا
89,OK,الى,الى
90,DEL,مسرح,
91,SUB,وتلك,وتللك
92,OK,نادرة,نادرة
93,OK,لم,لم
94,SUB,تتكرر,تتكر
95,INS,,ر
96,SUB,فيما,فييا
97,OK,عدا,عدا
98,SUB,ايام,ارام
99,OK,حفلاتها,حفلاتها
100,SUB,وولائمها,وولا
101,INS,,عوا
102,OK,غير,غير
103,OK,مرات,مرات
104,OK,معدودات,معدودات
105,SUB,فليس,فل
106,INS,,س
107,SUB,لسارة,ساره
108,DEL,عالم,
109,SUB,تعيش,رعدش
110,SUB,فيه,وه
111,SUB,غير,عير
112,OK,عالم,عالم
113,OK,الدنيا,الدنيا
114,OK,الواسعة,الواسعة
115,OK,وعالم,وعالم
116,SUB,الحب,الجب
117,SUB,والمحبين,والحبين
118,OK,اما,اما
119,OK,عالم,عالم
120,INS,,ال
121,SUB,الضمير,ضمير
122,SUB,الذي,الذى
123,SUB,يروده,روده
124,OK,الانسان,الانسان
125,OK,وحده,وحده
126,OK,ويانس,ويانس
127,SUB,فيه,فه
128,OK,الى,الى
129,SUB,التفرد,المرد
130,OK,والوحشة,والوحشة
131,OK,فذلك,فذلك
132,OK,ابغض,ابغض
133,OK,العوالم,العوالم
134,SUB,اليها,الييا
135,OK,واثقلها,واثقلها
136,OK,وطاة,وطاة
137,OK,عليها,عليها
138,OK,لا,لا
139,OK,تمكث,تمكث
140,SUB,فيه,فبه
141,SUB,هنيهة,هنهة
142,SUB,الا,الاراغ
143,SUB,باغراء,اء
144,OK,كتاب,كتاب
145,OK,وقلما,وقلما
146,OK,يكون,يكون
147,SUB,الكتاب,الـكتاب
148,OK,عندها,عندها
149,OK,الا,الا
150,OK,منفذا,منفذا
151,OK,الى,الى
152,SUB,الدنيا,الدنا
153,OK,الواسعة,الواسعة
154,SUB,ودنيا,ودنا
155,SUB,الحب,الحت
156,SUB,والمحبين,والحرن
157,OK,فسنحت,فسنحت
158,SUB,لهمام,لهام
159,OK,خاطرة,خاطرة
160,OK,ان,ان
161,SUB,يجرب,بجرب
162,SUB,الرقابة,الرقاية
163,OK,داخل,داخل
164,OK,المنزل,المنزل
165,OK,لعل,لعل
166,OK,هناك,هناك
167,OK,احدا,احدا
168,INS,,ة
169,SUB,تحوم,وم
170,SUB,حوله,وله
171,OK,شبهة,شبهة
172,OK,ويصلح,ويصلح
173,OK,لاتجاه,لاتجاه
174,OK,المظنة,المظنة
175,OK,ولما,ولما
176,OK,سال,سال
177,SUB,امينا,امنا
178,OK,عن,عن
179,OK,النور,النور
180,SUB,في,ف
181,OK,جناح,جناح
182,OK,سارة,سارة
183,OK,من,من
184,OK,اين,اين
185,OK,كان,كان
186,OK,مصدره,مصدره
187,OK,في,في
188,SUB,ذلك,ذلاك
189,OK,اليوم,اليوم
190,SUB,علم,عل
191,OK,انه,انه
192,OK,كان,كان
