,operation,one,two
0,INS,,١٨
1,DEL,حتى,
2,DEL,ظن,
3,SUB,همام,ها
4,SUB,انه,اه
5,INS,,و
6,DEL,قد,
7,OK,سلا,سلا
8,OK,واستقر,واستقر
9,SUB,على,ع
10,INS,,ل
11,OK,السلوى,السلوى
12,SUB,فما,فا
13,SUB,يبالي,يبالى
14,OK,بعدها,بعدها
15,OK,من,من
16,OK,خان,خان
17,SUB,ووفى,ووى
18,SUB,ومن,ودن
19,SUB,ضل,منل
20,SUB,وغوى,وعوى
21,SUB,على,عل
22,SUB,انها,ا
23,INS,,با
24,OK,كانت,كانت
25,OK,راحة,راحة
26,OK,موقوتة,موقوتة
27,SUB,اشبه,اشسه
28,SUB,براحة,راحة
29,SUB,اللديغ,اللدية
30,INS,,الساهد
31,OK,حين,حين
32,SUB,ينقلب,تنهلب
33,OK,من,من
34,SUB,جنب,جن
35,OK,الى,الى
36,OK,جنب,جنب
37,SUB,وما,وماه
38,DEL,به,
39,OK,من,من
40,SUB,نوم,بوم
41,SUB,ولا,و
42,SUB,غفوة,عموة
43,SUB,على,عل
44,OK,هذا,هذا
45,SUB,الجنب,الون
46,OK,ولا,ولا
47,SUB,على,عل
48,OK,ذاك,ذاك
49,DEL,ثم,
50,DEL,خرج,
51,SUB,همام,مما
52,SUB,من,م
53,OK,هذه,هذه
54,OK,الراحة,الراحة
55,OK,الموقوتة,الموقوتة
56,SUB,الى,ال
57,INS,,ثنى
58,DEL,شيء,
59,OK,اخر,اخر
60,SUB,الى,ال
61,INS,,ثىه
62,DEL,شيء,
63,OK,غير,غير
64,OK,الراحة,الراحة
65,OK,وغير,وغير
66,SUB,السلوى,الساوى
67,OK,الى,الى
68,SUB,الشعور,الشسعور
69,OK,القاصم,القاصم
70,SUB,بالفراغ,الفراغ
71,SUB,وبالحرج,والحرج
72,OK,والضيق,والضيق
73,OK,ونفاد,ونفاد
74,OK,الحيلة,الحيلة
75,SUB,كلها,كاها
76,SUB,في,فى
77,OK,ذلك,ذلك
78,OK,الفراغ,الفراغ
79,OK,كل,كل
80,OK,حاسة,حاسة
81,OK,من,من
82,OK,حواسه,حواسه
83,OK,فقدت,فقدت
84,SUB,شيئا,شينا
85,OK,وكل,وكل
86,OK,لحظة,لحظة
87,OK,من,من
88,OK,لحظاته,لحظاته
89,OK,فقدت,فقدت
90,SUB,شيئا,تما
91,OK,وكل,وكل
92,SUB,مكان,محان
93,OK,يغشاه,يغشاه
94,OK,فقد,فقد
95,SUB,شيئا,شيا
96,OK,وكل,وكل
97,OK,سرور,سرور
98,OK,من,من
99,OK,مسراته,مسراته
100,OK,او,او
101,OK,كل,كل
102,OK,الم,الم
103,OK,من,من
104,INS,,ا
105,SUB,الامه,لامه
106,OK,فقد,فقد
107,OK,معناه,معناه
108,OK,وغايته,وغايته
109,SUB,ولبابه,ولسانه
110,OK,وماذا,وماذا
111,OK,عوضها,عوضها
112,OK,جميعا,جميعا
113,INS,,عو
114,SUB,عوضها,ضها
115,OK,نقيضها,نقيضها
116,SUB,الذي,الذى
117,OK,يلغيها,يلغيها
118,INS,,ولا
119,INS,,ينوب
120,OK,عنها,عنها
121,SUB,فاما,فاماغ
122,DEL,غم,
123,OK,محبوس,محبوس
124,SUB,كظيم,كظ
125,INS,,ه
126,SUB,سارة,حيره
127,SUB,واما,اما
128,DEL,حيرة,
129,SUB,عمياء,عياء
130,OK,ليس,ليس
131,SUB,لها,ها
132,SUB,اتجاه,انجاه
133,OK,واما,واما
134,OK,سكون,سكون
135,OK,موحش,موحش
136,OK,بعد,بعد
137,OK,حركة,حركة
138,OK,وجيعة,وجيعة
139,OK,وكل,وكل
140,SUB,اولئك,اولتاك
141,OK,في,في
142,OK,فراغ,فراغ
143,OK,فارع,فارع
144,OK,لا,لا
145,OK,مبدا,مبدا
146,OK,له,له
147,OK,ولا,ولا
148,SUB,نهاية,بهاية
149,OK,ولا,ولا
150,SUB,مهرب,مهر
151,OK,فيه,فيه
152,OK,ولا,ولا
153,OK,قرار,قرار
154,OK,خوى,خوى
155,SUB,الجحيم,الجح
156,SUB,الحي,الي
157,OK,وهبط,وهبط
158,OK,في,في
159,OK,مكانه,مكانه
160,OK,الزمهرير,الزمهرير
161,OK,الميت,الميت
162,SUB,وبئس,وبنس
163,OK,هذا,هذا
164,OK,الموت,الموت
165,INS,,و
166,SUB,وبئست,بنست
167,SUB,تلك,تللك
168,SUB,الحياة,الحراة
169,SUB,زمهرير,زمهر
170,INS,,ر
171,DEL,لا,
172,SUB,يعيش,لايعيش
173,SUB,فيه,فبه
174,SUB,الاحياء,الاحاء
175,SUB,ولكنما,ولـكنباهوزمهرر
176,DEL,هو,
177,DEL,زمهرير,
178,OK,خاص,خاص
179,SUB,للتعذيب,للتعذي
180,OK,لا,لا
181,OK,لمارب,لمارب
182,OK,غير,غير
183,SUB,التعذيب,التعذيت
184,SUB,فلهذا,لهذا
185,SUB,يعيش,يعش
186,SUB,فيه,فبه
187,OK,من,من
188,OK,يعيش,يعيش
189,OK,من,من
190,SUB,الاحياء,الاحاء
