,operation,one,two
0,INS,,٨٣
1,OK,الا,الا
2,SUB,الى,ال
3,OK,منزل,منزل
4,OK,صديقة,صديقة
5,OK,عزيزة,عزيزة
6,OK,لها,لها
7,OK,كانت,كانت
8,OK,تناجيها,تناجيها
9,SUB,باشجانها,باتجاها
10,SUB,وتطلعها,وتطلهها
11,SUB,على,عل
12,OK,اسرارها,اسرارها
13,SUB,فلم,فل
14,OK,يشا,يشا
15,SUB,همام,هما
16,OK,ان,ان
17,SUB,يكون,يسكون
18,OK,مفرطا,مفرطا
19,SUB,في,ف
20,OK,التوجس,التوجس
21,OK,والافتراض,والافتراض
22,OK,ولم,ولم
23,OK,يلاحظ,يلاحظ
24,OK,الا,الا
25,OK,ان,ان
26,OK,الخروج,الخروج
27,OK,في,في
28,OK,اليوم,اليوم
29,OK,المطير,المطير
30,SUB,لزيارة,لزبارة
31,OK,صديقة,صديقة
32,SUB,امر,ار
33,OK,غريب,غريب
34,DEL,وبدواتها,
35,SUB,التي,رت
36,DEL,لا,
37,DEL,سارة,
38,DEL,مريب,
39,SUB,واكتفى,واكى
40,SUB,بتفسير,تفسير
41,OK,هذه,هذه
42,SUB,الغرابة,الفراية
43,OK,بانها,بانها
44,OK,واحدة,واحدة
45,OK,من,من
46,SUB,غرابات,وابات
47,INS,,سارة
48,SUB,مضحكات,ولواتا
49,SUB,الرقابة,التى
50,SUB,تتقيد,لاتتقيد
51,OK,بالعرف,بالعرف
52,SUB,والاصطلاح,والاصطلا
53,SUB,ولو,ولد
54,SUB,اتيح,اع
55,OK,له,له
56,OK,ان,ان
57,SUB,يعلم,يه
58,SUB,يومئذ,نومد
59,SUB,كما,كا
60,SUB,علم,عل
61,OK,بعد,بعد
62,SUB,شهور,شبور
63,OK,ان,ان
64,OK,الصديقة,الصديقة
65,OK,العزيزة,العزيزة
66,OK,لم,لم
67,OK,تكن,تكن
68,OK,اذ,اذ
69,OK,ذاك,ذاك
70,SUB,في,ف
71,OK,المنزل,المنزل
72,OK,ولا,ولا
73,OK,في,في
74,OK,القاهرة,القاهرة
75,OK,لما,لما
76,SUB,كبح,كيح
77,OK,ظنونه,ظنونه
78,OK,عن,عن
79,OK,الافراط,الافراط
80,SUB,في,ف
81,SUB,التوجس,التو
82,INS,,ج
83,OK,والافتراض,والافتراض
84,SUB,واخلصامين,واخلص
85,INS,,امين
86,SUB,لطبعه,لطبعها
87,INS,,اخلص
88,DEL,كما,
89,SUB,اخلصلصديقه,لصديقه
90,INS,,و
91,DEL,فلم,
92,SUB,ينس,يذ
93,SUB,حق,ح
94,INS,,س
95,INS,,ن
96,SUB,السهوات,السروا
97,OK,عليه,عليه
98,SUB,وبالغ,وبالى
99,OK,في,في
100,OK,افانينها,افانينها
101,SUB,ومعجزاتها,ومعجزاها
102,SUB,بمقدار,مقدار
103,OK,ما,ما
104,OK,كان,كان
105,OK,يبالغ,يبالغ
106,SUB,في,ف
107,OK,اجتنابها,اجتنابها
108,SUB,والاحتراس,والاسراس
109,SUB,منها,م
110,OK,وكان,وكان
111,OK,الرسم,الرسم
112,OK,المتفق,المتفق
113,OK,عليه,عليه
114,OK,بين,بين
115,OK,همام,همام
116,OK,وامين,وامين
117,SUB,ان,ارر
118,OK,يقص,يقص
119,SUB,امين,امن
120,OK,كل,كل
121,OK,ما,ما
122,SUB,يراه,راه
123,OK,ويسمعه,ويسمعه
124,SUB,منذ,مند
125,OK,خروج,خروج
126,OK,سارة,سارة
127,OK,من,من
128,OK,منزلها,منزلها
129,OK,الى,الى
130,INS,,عو
131,SUB,عودتها,دتها
132,OK,كائنا,كائنا
133,OK,ما,ما
134,OK,كان,كان
135,OK,شانه,شانه
136,OK,من,من
137,OK,التفاهة,التفاهة
138,OK,وقلة,وقلة
139,OK,الدلالة,الدلالة
140,OK,في,في
141,OK,نظره,نظره
142,OK,فلا,فلا
143,OK,يسقط,يسقط
144,OK,شيئا,شيئا
145,OK,ولا,ولا
146,SUB,يستهين,يسهين
147,SUB,بشيء,بشىء
148,OK,وان,وان
149,OK,هان,هان
150,OK,وضرب,وضرب
151,OK,همام,همام
152,OK,مثلا,مثلا
153,OK,لذلك,لذلك
154,OK,لون,لون
155,OK,الرداء,الرداء
156,SUB,وزي,وزى
157,OK,الملابس,الملابس
158,SUB,فهو,فوو
159,DEL,شيء,
160,OK,لا,لا
161,SUB,يختلف,تختلف
162,SUB,مدلوله,مداوله
163,SUB,في,ف
164,SUB,راي,راى
165,OK,امين,امين
166,SUB,ولكنه,واركنه
167,SUB,يدل,بدل
168,OK,على,على
169,SUB,الكثير,الـكثير
170,SUB,في,ف
171,SUB,راي,راى
172,SUB,همام,هم
173,INS,,م
174,OK,وضرب,وضرب
175,OK,مثلا,مثلا
176,OK,اخر,اخر
177,OK,ان,ان
178,OK,تركب,تركب
179,SUB,السيدة,السدة
180,OK,الترام,الترام
181,SUB,فتتخطى,فتتخلى
182,OK,مقصورة,مقصورة
183,OK,السيدات,السيدات
184,OK,الى,الى
185,SUB,مقصورة,ممصورة
186,OK,الرجال,الرجال
187,OK,او,او
188,OK,تتخطى,تتخطى
189,OK,هذه,هذه
190,SUB,وتلك,وتللك
191,OK,الى,الى
192,SUB,كراسي,كراسى
193,OK,الدرجة,الدرجة
194,SUB,الثانية,الثانهة
195,OK,فلا,فلا
196,SUB,يمكن,بمكن
197,OK,ان,ان
198,OK,يكون,يكون
199,OK,ذلك,ذلك
200,OK,بغير,بغير
201,OK,دلالة,دلالة
202,OK,تقترن,تقترن
203,OK,بدلالة,بدلالة
