,operation,one,two
0,INS,,٧٣
1,OK,الى,الى
2,SUB,اقتناص,اتهناص
3,OK,وليس,وليس
4,OK,اصعب,اصعب
5,SUB,الفروضدائما,الفروض
6,INS,,داما
7,OK,بابعدها,بابعدها
8,OK,واندرها,واندرها
9,SUB,في,فى
10,SUB,الوقوع,الو
11,INS,,قرح
12,INS,,حيرة
13,INS,,جديدة
14,INS,,نجا
15,SUB,اليها,البا
16,OK,همام,همام
17,OK,من,من
18,SUB,الحيرة,الليرة
19,SUB,الاولى,الاول
20,SUB,والحيرة,وابلحيرة
21,OK,الاولى,الاولى
22,SUB,باقية,باقة
23,SUB,كما,ا
24,OK,كانت,كانت
25,DEL,نجا,
26,DEL,حيرة,
27,DEL,جديدة,
28,SUB,في,ف
29,OK,موضعها,موضعها
30,OK,القديم,القديم
31,OK,وان,وان
32,SUB,هماما,شماما
33,SUB,ليضرب,لن
34,INS,,ن
35,SUB,اخماسه,اخاه
36,DEL,في,
37,SUB,اسداسه,واسداسه
38,SUB,ويبرح,ويسح
39,INS,,فى
40,SUB,فيضربه,ضربه
41,SUB,وايجاعه,واجاعه
42,OK,اذا,اذا
43,OK,بالقدر,بالقدر
44,SUB,يحل,محل
45,INS,,له
46,SUB,المشكلة,المشاكلة
47,OK,العصية,العصية
48,OK,اسهل,اسهل
49,OK,حل,حل
50,OK,مستطاع,مستطاع
51,OK,واذا,واذا
52,SUB,بالسماء,بالهياء
53,SUB,تنفتح,بمتيح
54,OK,على,على
55,OK,حين,حين
56,SUB,غرة,عرة
57,INS,,و
58,SUB,ويهبط,يهبط
59,OK,منها,منها
60,OK,الرقيب,الرقيب
61,OK,المنشود,المنشود
62,DEL,وكيف,
63,DEL,الرقابة,
64,OK,ماذا,ماذا
65,OK,جاء,جاء
66,OK,بك,بك
67,SUB,يا,ا
68,OK,امين,امين
69,SUB,جاءت,بات
70,INS,,ف
71,DEL,بي,
72,SUB,اجازة,اتازة
73,SUB,ايام,ابام
74,SUB,ويحك,وحاك
75,OK,انت,انت
76,SUB,طول,طرل
77,SUB,عمرك,صرك
78,OK,تفصل,تفصل
79,OK,من,من
80,SUB,اعمالك,اعالك
81,OK,بغير,بغير
82,OK,داع,داع
83,SUB,افما,اثا
84,OK,كان,كان
85,OK,في,في
86,OK,وسعك,وسعك
87,OK,هذه,هذه
88,SUB,النوبة,ااموبة
89,OK,ان,ان
90,OK,تنفصل,تنفصل
91,OK,فصلا,فصلا
92,SUB,نهائيا,بباما
93,SUB,يا,الا
94,DEL,لئيم,
95,OK,قال,قال
96,SUB,امين,امن
97,SUB,وقد,وود
98,SUB,فوجئ,فوجفى
99,OK,لماذا,لماذا
100,OK,هذا,هذا
101,OK,الاستعجال,الاستعجال
102,SUB,على,عل
103,OK,الفصل,الفصل
104,OK,ما,ما
105,SUB,الخبر,اه
106,INS,,ب
107,OK,قال,قال
108,SUB,همام,شمام
109,SUB,الخبر,الخر
110,OK,انك,انك
111,OK,لازم,لازم
112,OK,لنا,لنا
113,SUB,مدة,مددة
114,INS,,ط
115,SUB,طويلة,يلة
116,OK,اطول,اطول
117,SUB,من,م
118,SUB,ايام,ان
119,SUB,ولعلها,لعلها
120,OK,اطول,اطول
121,OK,من,من
122,SUB,اسابيع,اايج
123,OK,وسرد,وسرد
124,OK,له,له
125,OK,المسالة,المسالة
126,SUB,باقصىما,باقصى
127,INS,,ما
128,SUB,راه,راء
129,OK,صالحا,صالحا
130,OK,من,من
131,OK,التفصيل,التفصيل
132,SUB,والاسهاب,والاسبات
133,SUB,فلم,فل
134,SUB,يكذبه,وكذه
135,INS,,به
136,OK,حدسه,حدسه
137,OK,واسرع,واسرع
138,OK,امين,امين
139,SUB,بالاجابة,بالاجاية
140,OK,والموافقة,والموافقة
141,OK,واوشك,واوشك
142,OK,ان,ان
143,OK,يسرع,يسرع
144,OK,بالشكر,بالشكر
145,SUB,والتهلل,والتهال
146,OK,كانه,كانه
147,OK,كان,كان
148,SUB,يتمنى,يتمى
149,OK,ما,ما
150,SUB,اقترح,اقرح
151,OK,عليه,عليه
152,OK,ووعد,ووعد
153,OK,ان,ان
154,SUB,ياتي,باى
155,SUB,بقصارى,بتصارى
156,SUB,جهده,جيده
157,INS,,و
158,DEL,في,
159,OK,هذه,هذه
160,SUB,الايام,الانا
161,SUB,القليلة,القللة
162,OK,ولا,ولا
163,SUB,حاجة,عاة
164,SUB,الى,لل
