,operation,one,two
0,INS,,همل
1,DEL,جلاء,
2,SUB,الحقيقة,رالمققة
3,SUB,انتهت,درت
4,SUB,مهمتي,مهمى
5,SUB,اي,اى
6,SUB,نعم,نه
7,OK,انتهت,انتهت
8,SUB,المهمة,المومة
9,OK,وبطلت,وبطلت
10,OK,الرقابة,الرقابة
11,SUB,واستراح,واسراح
12,OK,الرقيب,الرقيب
13,INS,,وكان
14,INS,,امين
15,OK,موفقا,موفقا
16,SUB,في,فى
17,OK,هذه,هذه
18,OK,المرة,المرة
19,OK,كل,كل
20,OK,التوفيق,التوفيق
21,OK,لانه,لانه
22,OK,زود,زود
23,OK,هماما,هماما
24,SUB,بالحجة,اجة
25,OK,القاطعة,القاطعة
26,SUB,التي,التى
27,DEL,امين,
28,DEL,وكان,
29,OK,يواجه,يواجه
30,OK,بها,بها
31,SUB,غوايته,غراته
32,OK,ويقمع,ويقمع
33,SUB,بها,ب
34,SUB,نكسات,انكسات
35,OK,ضعفه,ضعفه
36,SUB,كلما,كالما
37,OK,ساوره,ساوره
38,OK,الندم,الندم
39,OK,وعزت,وعزت
40,OK,عليه,عليه
41,SUB,السلوى,الساوى
42,OK,ولم,ولم
43,OK,تات,تات
44,OK,هذه,هذه
45,OK,الحجة,الحجة
46,OK,الا,الا
47,SUB,بعد,نعد
48,SUB,استئناف,استاناف
49,OK,الرقابة,الرقابة
50,SUB,بزمن,زمن
51,OK,غير,غير
52,SUB,قصير,فصير
53,OK,وجهد,وجهد
54,OK,غير,غير
55,OK,قليل,قليل
56,OK,ولكن,ولكن
57,OK,علام,علام
58,SUB,الرقابة,الرقاية
59,OK,بعد,بعد
60,OK,القطيعة,القطيعة
61,OK,الم,الم
62,SUB,ينحسم,ينحى
63,SUB,كل,كلى
64,OK,ما,ما
65,OK,بين,بين
66,OK,ذلك,ذلك
67,SUB,الرجل,ال
68,INS,,جل
69,OK,وتلك,وتلك
70,OK,المراة,المراة
71,OK,من,من
72,OK,علاقة,علاقة
73,OK,الم,الم
74,SUB,يقصرهمام,يقصر
75,INS,,همام
76,OK,عن,عن
77,OK,ذكر,ذكر
78,OK,سارة,سارة
79,SUB,ووفاء,فاء
80,SUB,سارة,ساره
81,OK,وخداع,وخداع
82,OK,سارة,سارة
83,OK,الم,الم
84,SUB,يعول,يعو
85,SUB,كل,ل
86,INS,,ل
87,OK,التعويل,التعويل
88,SUB,على,عل
89,OK,ان,ان
90,OK,يظن,يظن
91,OK,اسوا,اسوا
92,OK,الظنون,الظنون
93,OK,ويفرض,ويفرض
94,OK,اشنع,اشنع
95,OK,الفروض,الفروض
96,SUB,ويوطن,ويو
97,INS,,طن
98,INS,,عز
99,SUB,عزيمته,مته
100,SUB,على,عل
101,OK,خيانتها,خيانتها
102,OK,ولا,ولا
103,OK,يغالط,يغالط
104,OK,وهمه,وهمه
105,SUB,في,فى
106,SUB,شانها,شامها
107,OK,ولو,ولو
108,OK,تفتحت,تفتحت
109,INS,,بوب
110,OK,له,له
111,SUB,ابواب,ا
112,INS,,ا
113,OK,المغالطة,المغالطة
114,SUB,بلى,يل
115,OK,كان,كان
116,OK,ذلك,ذلك
117,OK,غير,غير
118,SUB,انها,امها
119,OK,كانت,كانت
120,SUB,احلاما,احلاءها
121,OK,ولم,ولم
122,OK,تصح,تصح
123,OK,الاحلام,الاحلام
124,OK,الا,الا
125,OK,بضعة,بضعة
126,SUB,ايام,اا
127,OK,وقد,وقد
128,SUB,صحت,بحت
129,OK,الاحلام,الاحلام
130,OK,في,في
131,SUB,الايام,الانام
132,OK,الاولى,الاولى
133,OK,بعد,بعد
134,OK,القطيعة,القطيعة
