,operation,one,two
0,INS,,٨٩
1,OK,يصدر,يصدر
2,SUB,فيما,فبا
3,OK,بين,بين
4,OK,الساعة,الساعة
5,OK,السابعة,السابعة
6,OK,والساعة,والساعة
7,OK,الثامنة,الثامنة
8,OK,من,من
9,DEL,سارة,
10,OK,الحجرة,الحجرة
11,OK,التي,التي
12,SUB,يعلم,يعل
13,OK,همام,همام
14,SUB,انها,اها
15,OK,حجرة,حجرة
16,OK,النوم,النوم
17,SUB,وهي,وه
18,OK,حجرة,حجرة
19,OK,لا,لا
20,SUB,تاوي,تاوى
21,OK,اليها,اليها
22,OK,سارة,سارة
23,OK,الا,الا
24,SUB,لتنام,لتنا
25,SUB,ولم,و
26,SUB,تتعود,تنعود
27,OK,ان,ان
28,OK,تستقبل,تستقبل
29,OK,زوارها,زوارها
30,SUB,ولا,ولاان
31,DEL,ان,
32,OK,تقرا,تقرا
33,INS,,ى
34,DEL,في,
35,OK,غير,غير
36,SUB,حجرة,حجره
37,OK,الاستقبال,الاستقبال
38,OK,ولم,ولم
39,SUB,تختل,نختل
40,SUB,تلك,تللك
41,OK,الوتيرة,الوتيرة
42,OK,سنوات,سنوات
43,OK,كان,كان
44,OK,همام,همام
45,SUB,يجاورها,مجاورها
46,OK,فيها,فيها
47,SUB,ويلم,ويل
48,OK,بجميع,بجميع
49,OK,عاداتها,عاداتها
50,SUB,وحركاتها,وحر
51,INS,,اما
52,SUB,في,فى
53,SUB,منزلها,مزلها
54,SUB,فلماذا,فلباذا
55,OK,تختل,تختل
56,OK,في,في
57,OK,ذلك,ذلك
58,OK,الموعد,الموعد
59,OK,من,من
60,OK,المساء,المساء
61,OK,لماذا,لماذا
62,SUB,تختل,نختل
63,OK,القاعدة,القاعدة
64,SUB,في,فى
65,OK,الموعد,الموعد
66,SUB,الذي,الذى
67,OK,تكون,تكون
68,OK,فيه,فيه
69,SUB,على,عل
70,OK,انفراد,انفراد
71,OK,بعد,بعد
72,OK,نوم,نوم
73,OK,الطفل,الطفل
74,OK,وانصراف,وانصراف
75,OK,الخادمة,الخادمة
76,SUB,ربما,ما
77,OK,كانت,كانت
78,SUB,الرقابة,الر
79,INS,,قانة
80,OK,داخل,داخل
81,OK,المنزل,المنزل
82,OK,الزم,الزم
83,OK,واجدى,واجدى
84,OK,من,من
85,INS,,الر
86,SUB,الرقابة,قابة
87,OK,خارجه,خارجه
88,OK,ولو,ولو
89,OK,يوما,يوما
90,OK,من,من
91,SUB,الايام,الانام
92,OK,وقد,وقد
93,OK,ادى,ادى
94,OK,امين,امين
95,OK,رسالته,رسالته
96,OK,في,في
97,OK,هذه,هذه
98,SUB,الرقابة,الرقاة
99,OK,الجديدة,الجديدة
100,SUB,وخاب,وخا
101,SUB,كما,ا
102,OK,خاب,خاب
103,SUB,في,ف
104,OK,غيرها,غيرها
105,OK,لولا,لولا
106,OK,ان,ان
107,SUB,الخيبة,الخسة
108,OK,هنا,هنا
109,SUB,كانت,نانت
110,OK,مشفوعة,مشفوعة
111,OK,بخطر,بخطر
112,OK,الضرب,الضرب
113,OK,المبرح,المبرح
114,OK,والفضيحة,والفضيحة
115,SUB,الشنيعة,الشنعة
116,SUB,فما,فا
117,SUB,سلم,سل
118,OK,منه,منه
119,OK,الا,الا
120,SUB,باعجوبة,باتجوة
121,SUB,من,مت
122,SUB,اعاجيب,اعاجي
123,SUB,السياسة,الساسة
124,SUB,ذلك,ذلاك
125,OK,انه,انه
126,OK,ولج,ولج
127,OK,المنزل,المنزل
128,SUB,متسللا,منسلا
129,OK,وصعد,وصعد
130,SUB,السلم,السل
131,SUB,متلكئا,متاسكما
132,OK,ليقرا,ليقرا
133,OK,الاسماء,الاسماء
134,SUB,التي,الى
135,OK,على,على
136,SUB,الابواب,الاواب
137,SUB,ولمحه,ولحه
138,SUB,فتى,قتى
139,OK,يهبط,يهبط
140,OK,من,من
141,SUB,اعلى,اعل
142,OK,المنزل,المنزل
143,OK,فظن,فظن
144,OK,انه,انه
145,OK,يتلصص,يتلصص
146,OK,او,او
147,SUB,يتجسس,تج
148,INS,,س
149,OK,وليس,وليس
150,SUB,التجسس,التجس
151,OK,ببدع,ببدع
152,SUB,في,ف
153,OK,ذلك,ذلك
154,SUB,الحين,املحين
155,INS,,وا
156,SUB,فانتهره,نهره
157,SUB,الفتى,النفى
158,OK,مزدريا,مزدريا
159,OK,وناداه,وناداه
160,OK,متاففا,متاففا
161,OK,مالك,مالك
162,SUB,تتسكع,تنسكع
163,SUB,على,عل
164,OK,الابواب,الابواب
165,DEL,يا,
166,SUB,هذا,باهذا
167,OK,ماذا,ماذا
168,SUB,تريد,تربد
169,OK,ولم,ولم
170,SUB,يكن,يسكن
171,OK,امين,امين
172,SUB,بالذي,بالذى
173,OK,يتراجع,يتراجع
174,OK,اذا,اذا
175,SUB,هوجم,هوج
176,OK,ولا,ولا
177,SUB,بالذي,بالذى
178,SUB,يلين,ايلين
179,OK,اذا,اذا
180,SUB,خوشن,وسسن
181,OK,وقد,وقد
182,SUB,تملكه,مملكه
183,OK,الربكة,الربكة
184,OK,اذا,اذا
185,SUB,خوطب,خوط
186,SUB,في,فى
187,OK,رفق,رفق
188,OK,وادب,وادب
189,OK,واضطر,واضطر
