,operation,one,two
0,OK,ينال,ينال
1,OK,منها,منها
2,OK,ما,ما
3,OK,لا,لا
4,OK,تنال,تنال
5,OK,ولا,ولا
6,SUB,تستضعف,ستض
7,SUB,عزيمتك,عز
8,INS,,بمتات
9,OK,هذا,هذا
10,OK,الاستضعاف,الاستضعاف
11,OK,المهين,المهين
12,OK,وانت,وانت
13,OK,رجل,رجل
14,OK,ذو,ذو
15,SUB,عزيمة,عز
16,INS,,مه
17,OK,ومضاء,ومضاء
18,OK,فاذا,فاذا
19,DEL,موعد,
20,SUB,عاودتك,عاو
21,INS,,دتك
22,SUB,الشكوك,اشكوك
23,OK,فانت,فانت
24,OK,قادر,قادر
25,OK,على,على
26,OK,قطع,قطع
27,OK,العلاقة,العلاقة
28,OK,بينك,بينك
29,OK,وبينها,وبينها
30,SUB,كما,كا
31,OK,قطعتها,قطعتها
32,OK,من,من
33,OK,قبل,قبل
34,OK,والا,والا
35,OK,فانت,فانت
36,SUB,رابح,راح
37,SUB,ما,ماا
38,INS,,سهر
39,SUB,استرجعت,جعت
40,OK,من,من
41,SUB,متعة,ودعه
42,SUB,وسرور,وسر
43,INS,,ور
44,SUB,عزيمتي,عزيى
45,SUB,واين,داين
46,SUB,هي,ه
47,SUB,عزيمتي,مزيى
48,SUB,ان,ار
49,SUB,كانت,كنت
50,OK,لا,لا
51,SUB,تنجدني,تنجدى
52,OK,في,في
53,SUB,هذا,مذا
54,OK,النزاع,النزاع
55,OK,العنيف,العنيف
56,SUB,انها,اما
57,OK,تنجدك,تنجدك
58,OK,في,في
59,OK,كل,كل
60,OK,حين,حين
61,OK,ولكنك,ولكنك
62,OK,انت,انت
63,OK,لا,لا
64,SUB,تريدها,تربدها
65,OK,الان,الان
66,DEL,لا,
67,SUB,تريد,لاتربد
68,SUB,عزيمة,عز
69,INS,,مة
70,OK,الجفاء,الجفاء
71,SUB,والقطيعة,والقمامعة
72,SUB,ومتى,ومى
73,OK,اردتها,اردتها
74,OK,غدا,غدا
75,SUB,فهي,فهى
76,OK,حاضرة,حاضرة
77,OK,لديك,لديك
78,SUB,وهي,وى
79,SUB,في,ف
80,OK,كل,كل
81,OK,ساعة,ساعة
82,OK,طوع,طوع
83,SUB,يديك,بديك
84,OK,ومع,ومع
85,OK,هذا,هذا
86,OK,الا,الا
87,OK,يشوقك,يشوقك
88,OK,ان,ان
89,OK,تستمع,تستمع
90,OK,الى,الى
91,SUB,حديثها,حديثبا
92,OK,عن,عن
93,SUB,ايام,انام
94,OK,القطيعة,القطيعة
95,SUB,بينكما,بينا
96,OK,الا,الا
97,SUB,يجوز,وز
98,OK,ان,ان
99,OK,تفسر,تفسر
100,OK,لك,لك
101,INS,,بعض
102,SUB,بعضالغوامض,الموامض
103,SUB,وتريك,وريك
104,OK,من,من
105,SUB,البواطن,البو
106,INS,,ن
107,SUB,ما,ماينةض
108,SUB,ينقضالظواهر,الظواهر
109,SUB,وتصف,وبصف
110,INS,,ااث
111,DEL,لك,
112,SUB,من,م
113,OK,حالها,حالها
114,SUB,في,فى
115,SUB,غيابها,غياها
116,OK,عنك,عنك
117,SUB,ما,مايك
118,DEL,يهمك,
119,OK,ولو,ولو
120,OK,من,من
121,OK,باب,باب
122,OK,الدراسة,الدراسة
123,OK,والاستقصاء,والاستقصاء
124,OK,وتعاقبت,وتعاقبت
125,SUB,الساعات,الساعاتساءة
126,DEL,ساعة,
127,OK,بعد,بعد
128,OK,ساعة,ساعة
129,SUB,في,فى
130,OK,هذا,هذا
131,SUB,الحوار,احو
132,DEL,الحثيث,
133,DEL,ولا,
134,SUB,قرار,ار
135,INS,,احميتولاقرار
136,OK,وتناول,وتناول
137,SUB,صاحبنا,صاحنا
138,OK,غداءه,غداءه
139,OK,ولا,ولا
140,OK,قرار,قرار
141,OK,وجاءت,وجاءت
142,OK,الساعة,الساعة
143,OK,الرابعة,الرابعة
144,OK,ولا,ولا
145,OK,قرار,قرار
146,SUB,نعم,لعر
147,DEL,لا,
148,SUB,قرار,لامرار
149,SUB,فيما,فها
150,SUB,يشعر,يشهر
151,OK,به,به
152,SUB,صاحبنا,صاحمنا
153,OK,او,او
154,INS,,ص
155,INS,,ح
156,INS,,ا
157,SUB,صاحبانا,بانا
158,SUB,المتحاوران,التحاوران
159,OK,على,على
160,OK,اصح,اصح
161,OK,التعبيرين,التعبيرين
162,OK,غير,غير
163,OK,ان,ان
164,SUB,الذي,الذى
165,OK,حدث,حدث
166,SUB,بعد,لحد
167,OK,ذلك,ذلك
168,SUB,يدل,بدل
169,OK,دلالة,دلالة
170,SUB,لا,لاشك
171,DEL,شك,
172,SUB,فيها,فييا
173,SUB,على,عل
174,SUB,ان,ار
175,OK,الانسان,الانسان
176,OK,يقرر,يقرر
177,DEL,ما,
178,SUB,ينويه,ماينوه
179,OK,وهو,وهو
180,DEL,لا,
181,SUB,يشعر,لايشعر
182,OK,ولا,ولا
183,OK,يعترف,يعترف
184,OK,بشعوره,بشعوره
185,OK,بل,بل
186,SUB,يدل,بدل
187,SUB,على,عل
188,OK,ان,ان
189,OK,صاحبينا,صاحبينا
190,SUB,المتحاورين,المتحاورن
191,OK,لم,لم
192,OK,ينفردا,ينفردا
193,OK,بالميدان,بالميدان
194,SUB,فيما,فيا
