,operation,one,two
0,INS,,٥٩
1,OK,تلتمس,تلتمس
2,SUB,الامان,الاماري
3,SUB,والعزاء,ولعزاء
4,OK,ويرى,ويرى
5,OK,الانسانة,الانسانة
6,INS,,الفطربة
7,INS,,وه
8,INS,,تطيع
9,INS,,الغريزة
10,INS,,وتلس
11,INS,,دورها
12,SUB,على,عل
13,SUB,مسرح,ممج
14,SUB,الطبيعة,الطبعة
15,OK,بين,بين
16,SUB,نباتها,ااتها
17,SUB,وحيوانها,وحيو
18,SUB,دورها,اها
19,DEL,الفطرية,
20,DEL,وهي,
21,DEL,تطيع,
22,DEL,الغريزة,
23,DEL,وتلبس,
24,SUB,ومكانها,ومكاببا
25,SUB,واهوائها,واهرامما
26,SUB,ويرى,ورى
27,OK,المراة,المراة
28,OK,الذكية,الذكية
29,OK,وهي,وهي
30,OK,تقرا,تقرا
31,OK,النثر,النثر
32,OK,والشعر,والشعر
33,OK,وتنتقد,وتنتقد
34,OK,الصور,الصور
35,OK,المتحركة,المتحركة
36,OK,ويرى,ويرى
37,OK,المراة,المراة
38,SUB,العصرية,العم
39,INS,,برة
40,SUB,وهي,وه
41,OK,تتغلب,تتغلب
42,SUB,على,عل
43,OK,امراة,امراة
44,OK,الجيل,الجيل
45,SUB,الغابر,الغار
46,SUB,في,ف
47,OK,ميدان,ميدان
48,SUB,وتخضع,وخنع
49,OK,لها,لها
50,SUB,وتنهزم,وتهزم
51,OK,امامها,امامها
52,OK,في,في
53,SUB,ميدان,مدان
54,OK,ويرى,ويرى
55,OK,من,من
56,OK,وراء,وراء
57,OK,ذلك,ذلك
58,SUB,جميعه,ميعه
59,SUB,وفي,وفى
60,OK,خلال,خلال
61,INS,,ذلك
62,OK,جميعه,جميعه
63,OK,المراة,المراة
64,OK,الخالدة,الخالدة
65,SUB,التي,التى
66,DEL,لا,
67,DEL,الحماية,
68,DEL,والجاه,
69,DEL,قبل,
70,DEL,كل,
71,DEL,الذكر,
72,SUB,تتحول,لاتتحول
73,OK,ولا,ولا
74,OK,تتبدل,تتبدل
75,SUB,والانثى,والانج
76,SUB,السرمدية,السر
77,INS,,مدية
78,INS,,ى
79,DEL,التي,
80,SUB,يهمها,يمها
81,OK,من,من
82,INS,,الذكر
83,INS,,الماة
84,INS,,والجاه
85,INS,,قبل
86,INS,,كل
87,SUB,شيء,ثىء
88,OK,وبعد,وبعد
89,OK,كل,كل
90,OK,شيء,شيء
91,OK,ولا,ولا
92,OK,يهمها,يهمها
93,OK,العقل,العقل
94,OK,والرجحان,والرجحان
95,OK,والفضائل,والفضائل
96,OK,والمناقب,والمناقب
97,OK,الا,الا
98,SUB,لانها,لاما
99,OK,وجه,وجه
100,OK,من,من
101,OK,وجوه,وجوه
102,SUB,الحماية,الاية
103,SUB,والجاه,والام
104,OK,لقد,لقد
105,INS,,ا
106,SUB,اكبرته,كير
107,INS,,ته
108,OK,كثيرا,كثيرا
109,OK,وهي,وهي
110,OK,تسمع,تسمع
111,OK,الثناء,الثناء
112,SUB,عليه,عله
113,OK,في,في
114,SUB,مجالس,يجالس
115,OK,اناس,اناس
116,OK,من,من
117,OK,علية,علية
118,OK,الناس,الناس
119,OK,لا,لا
120,OK,يعلمون,يعلمون
121,DEL,ما,
122,SUB,بينهما,مابينهما
123,DEL,من,
124,SUB,صلة,منصلة
125,DEL,ولا,
126,SUB,يستريحون,ولايسترون
127,OK,اليها,اليها
128,OK,لو,لو
129,OK,علموها,علموها
130,SUB,ولقد,واقدا
131,SUB,اكبرته,كبره
132,OK,كثيرا,كثيرا
133,SUB,وهي,وهى
134,OK,تقرا,تقرا
135,OK,له,له
136,OK,اسفار,اسفار
137,SUB,النوابغ,التو
138,INS,,ع
139,INS,,ب
140,INS,,اد
141,SUB,من,م
142,OK,اساطين,اساطين
143,OK,الاقدمين,الاقدمين
144,INS,,و
145,SUB,وفحول,حو
146,INS,,ل
147,OK,المحدثين,المحدثين
148,SUB,الغربيين,الغر
149,INS,,بيين
150,OK,وهو,وهو
151,OK,يعقب,يعقب
152,SUB,على,عل
153,DEL,ما,
154,SUB,يسمع,مايسمع
155,OK,بكلمة,بكلمة
156,OK,هنا,هنا
157,SUB,وكلمة,وكلة
158,OK,هناك,هناك
159,OK,ويناقش,ويناقش
160,SUB,لها,ها
161,DEL,ما,
162,SUB,يبدو,مايندو
163,OK,انه,انه
164,OK,حقيق,حقيق
165,SUB,بالمناقشة,نالمناقثة
166,OK,وليست,وليست
167,SUB,هي,هى
168,OK,من,من
169,OK,الجهل,الجهل
170,SUB,بحيث,بحيف
171,SUB,يخفى,بخؤ
172,SUB,عليها,علها
173,OK,سداد,سداد
174,OK,مناقشاته,مناقشاته
175,OK,وليست,وليست
176,SUB,هي,ه
177,OK,من,من
178,OK,قلة,قلة
179,OK,الثقة,الثقة
180,OK,به,به
181,SUB,بحيث,بحيت
182,OK,تغلق,تغلق
183,OK,المنافذ,المنافذ
184,SUB,على,عل
185,OK,ذهنها,ذهنها
186,SUB,مكابرة,مكارة
187,OK,وتقليدا,وتقليدا
188,SUB,كما,ا
189,OK,يفعل,يفعل
190,OK,العامة,العامة
191,OK,الجامدون,الجامدون
192,OK,وليست,وليست
193,SUB,هي,ه
194,OK,من,من
195,SUB,العلم,العل
196,SUB,بحيث,بحيت
197,OK,تفهم,تفهم
198,SUB,ان,ار
199,OK,نوابغ,نوابغ
200,SUB,الغرب,الغرت
201,SUB,كائنة,كامنة
202,OK,ما,ما
203,OK,كانت,كانت
204,OK,اقدارهم,اقدارهم
205,SUB,وبالغا,وبالذا
206,DEL,ما,
207,SUB,بلغ,مابلغ
208,SUB,صيتهم,صيبم
209,SUB,واشتهارهم,واشتهاره
210,SUB,خاضعون,اضعون
211,SUB,للنقد,اللنقد
212,OK,قابلون,قابلون
213,SUB,للتشريح,للشرج
214,OK,والتصحيح,والتصحيح
215,OK,بل,بل
216,SUB,هي,هى
217,INS,,قد
218,DEL,لماذا,
219,DEL,هام,
220,DEL,بها,
221,OK,نشات,نشات
222,OK,نشاتها,نشاتها
223,SUB,الاولى,الاول
