,operation,one,two
0,INS,,٧
1,INS,,فا
2,SUB,فانفجر,نضجر
3,SUB,الصحاب,الصحا
4,OK,ضاحكين,ضاحكين
5,OK,واطالوا,واطالوا
6,OK,في,في
7,SUB,الضحك,الضحاك
8,OK,وامين,وامين
9,DEL,لا,
10,SUB,يدري,لايدرى
11,OK,مم,مم
12,OK,يضحكون,يضحكون
13,SUB,حتى,حى
14,INS,,ه
15,SUB,ساله,اله
16,SUB,احدهم,احدم
17,INS,,او
18,SUB,اواطلعت,اطلعت
19,SUB,على,عل
20,SUB,النمر,المر
21,SUB,فاخذ,فاخذه
22,OK,يفطن,يفطن
23,SUB,لسهوته,لسبوته
24,OK,البارعة,البارعة
25,OK,وحاول,وحاول
26,OK,ان,ان
27,OK,يصلحها,يصلحها
28,SUB,كعادته,كمادته
29,OK,فقال,فقال
30,SUB,اوكنتم,او
31,INS,,كه
32,SUB,تريدون,تربدون
33,SUB,الوقوف,الرقرف
34,SUB,عليها,عليا
35,DEL,وكيف,
36,SUB,الرقابة,ب
37,DEL,لا,
38,DEL,معاذ,
39,OK,فزادوا,فزادوا
40,SUB,ضحكا,مكا
41,SUB,وركبوه,وركوه
42,SUB,بالعبث,بالعبت
43,OK,من,من
44,OK,جميع,جميع
45,OK,نواحيه,نواحيه
46,OK,وجعل,وجعل
47,OK,هذا,هذا
48,INS,,دعله
49,SUB,يقول,ل
50,OK,له,له
51,SUB,وذلك,لا
52,DEL,يجذبه,
53,SUB,من,معاذ
54,DEL,كسائه,
55,DEL,ويصيح,
56,DEL,به,
57,SUB,لله,الته
58,OK,وهل,وهل
59,OK,يليق,يليق
60,OK,ان,ان
61,SUB,نربح,نرمح
62,DEL,الا,
63,SUB,الجنيه,الاالجنيه
64,SUB,والجنيهين,والجزيين
65,INS,,وذاك
66,INS,,مجذبه
67,SUB,يمينا,من
68,INS,,كساله
69,INS,,ويصيح
70,INS,,به
71,INS,,بنا
72,OK,لو,لو
73,SUB,ربحنا,رحنا
74,SUB,النمرة,الثرة
75,OK,الكبيرة,الكبيرة
76,SUB,لنقذفن,لتقذفن
77,SUB,بها,ها
78,SUB,في,فى
79,OK,التراب,التراب
80,OK,وهل,وهل
81,SUB,ثمانية,ثممانية
82,OK,عشر,عشر
83,OK,الف,الف
84,OK,جنيه,جنيه
85,SUB,مما,ما
86,INS,,يساوى
87,INS,,عناء
88,INS,,السؤال
89,INS,,وذلك
90,INS,,يناده
91,OK,اقعد,اقعد
92,SUB,يا,باشه
93,DEL,شيخ,
94,SUB,اقعد,اقصد
95,OK,لا,لا
96,OK,كانت,كانت
97,SUB,النمر,الهر
98,OK,الكبيرة,الكبيرة
99,OK,ولا,ولا
100,DEL,وذلك,
101,DEL,يناديه,
102,DEL,يساوي,
103,DEL,عناء,
104,DEL,السؤال,
105,OK,كان,كان
106,OK,من,من
107,OK,يسال,يسال
108,OK,عنها,عنها
109,SUB,انما,ابجا
110,OK,القناعة,القناعة
111,SUB,كنز,كز
112,SUB,لا,لايفى
113,DEL,يفنى,
114,SUB,وانما,واما
115,OK,المعول,المعول
116,SUB,على,عل
117,SUB,الدراهم,الدرام
118,SUB,والملاليم,والملال
119,INS,,١
120,INS,,واخر
121,INS,,يصطنع
122,INS,,الجد
123,INS,,ويقول
124,INS,,ج
125,INS,,ه
126,INS,,ف
127,INS,,منه
128,INS,,الانصاف
129,OK,لا,لا
130,OK,لا,لا
131,SUB,يا,با
132,OK,اخوان,اخوان
133,OK,انا,انا
134,OK,اعرف,اعرف
135,OK,ما,ما
136,DEL,واخر,
137,DEL,يصطنع,
138,DEL,الجد,
139,DEL,ويقول,
140,DEL,وصاحبنا,
141,DEL,يتوقع,
142,DEL,منه,
143,DEL,الانصاف,
144,SUB,ينتظر,نظر
145,OK,امين,امين
146,OK,انه,انه
147,OK,ينتظر,ينتظر
148,OK,كشف,كشف
149,OK,الخسائر,الخسائر
150,OK,والغرامات,والغرامات
151,INS,,ا
152,DEL,فلم,
153,SUB,يجد,عد
154,SUB,الرجل,الرججل
155,OK,مخلصا,مخلصا
156,SUB,من,م
157,OK,هذه,هذه
158,SUB,الحملة,اشلة
159,SUB,المتداركة,المتاركة
160,OK,الا,الا
161,OK,ان,ان
162,OK,يلوذ,يلوذ
163,SUB,هربا,ه
164,INS,,ا
165,SUB,بمكتب,مكت
166,SUB,المواساة,الموااة
167,SUB,ويرجع,ويريح
168,SUB,اليهم,ايم
169,SUB,بارقام,وا
170,SUB,النمر,اله
171,SUB,الكبيرة,اك
172,INS,,ر
173,SUB,ويقتحم,م
174,INS,,ر
175,SUB,في,بردوي
176,SUB,سبيل,سدل
177,OK,ذلك,ذلك
178,OK,زحام,زحام
179,SUB,المزدحمين,المزدمبن
180,SUB,الذي,الذين
181,OK,تلاحقوا,تلاحقوا
182,OK,من,من
183,OK,كل,كل
184,OK,صوب,صوب
185,SUB,في,فى
186,SUB,تلك,تللك
187,SUB,اللحظة,اللحفلة
188,SUB,وتكوفوا,وتك
189,INS,,اوا
190,OK,حتى,حتى
191,OK,اغلقوا,اغلقوا
192,OK,مسالك,مسالك
193,SUB,المكتب,المكت
194,INS,,و
195,SUB,وعناء,عناه
196,SUB,على,عل
197,OK,كل,كل
198,SUB,حال,ال
199,OK,اخف,اخف
200,OK,من,من
201,OK,عناء,عناء
202,OK,وافلح,وافلح
203,OK,الرجل,الرجل
204,OK,ووصل,ووصل
205,SUB,الى,ال
206,OK,الكشف,الكشف
207,OK,وكتب,وكتب
208,OK,الارقام,الارقام
209,OK,الاربعة,الاربعة
