,operation,one,two
0,SUB,اجابني,اجايى
1,OK,احد,احد
2,OK,ولقد,ولقد
3,OK,حاولت,حاولت
4,OK,ان,ان
5,OK,اراك,اراك
6,SUB,لاسالك,لاالك
7,OK,عن,عن
8,OK,جناح,جناح
9,INS,,خال
10,SUB,فما,فا
11,OK,اهتديت,اهتديت
12,OK,لك,لك
13,OK,الى,الى
14,INS,,م
15,INS,,ج
16,DEL,شبح,
17,SUB,ولو,ولور
18,OK,سكنت,سكنت
19,SUB,في,فى
20,OK,هذا,هذا
21,SUB,البيت,الميت
22,OK,لما,لما
23,SUB,ابقيت,ابقت
24,SUB,عليك,علمك
25,OK,فقبع,فقبع
26,OK,البواب,البواب
27,OK,واستخذى,واستخذى
28,OK,ولاح,ولاح
29,OK,له,له
30,OK,انه,انه
31,OK,غانم,غانم
32,OK,سالم,سالم
33,OK,اذا,اذا
34,SUB,انجاب,ايجاب
35,OK,هذا,هذا
36,SUB,الرجل,ارجل
37,OK,السليط,السليط
38,SUB,سواء,واء
39,OK,كان,كان
40,SUB,جاسوسا,جاسو
41,INS,,سا
42,OK,او,او
43,OK,باحثا,باحثا
44,OK,عن,عن
45,OK,مسكن,مسكن
46,SUB,وتركه,وترنه
47,OK,ينفتل,ينفتل
48,SUB,لطيبته,لطيته
49,OK,وهو,وهو
50,SUB,يتبعه,ينبعه
51,OK,بقوله,بقوله
52,OK,معذرة,معذرة
53,DEL,يا,
54,SUB,بك,باباك
55,OK,لا,لا
56,OK,باس,باس
57,DEL,يا,
58,SUB,بك,باناك
59,OK,حقك,حقك
60,SUB,علينا,علنا
61,SUB,يا,با
62,OK,بك,بك
63,SUB,وافترقا,وافرقا
64,SUB,وكلاهما,وتالاهما
65,SUB,يحمد,بحمد
66,SUB,لله,الله
67,SUB,على,عل
68,OK,النجاة,النجاة
69,SUB,الا,الاان
70,DEL,ان,
71,OK,امينا,امينا
72,OK,قضى,قضى
73,SUB,منذ,متذ
74,SUB,تلك,تاك
75,OK,الساعة,الساعة
76,SUB,على,عل
77,SUB,مستقبله,مستقيله
78,SUB,في,ف
79,OK,الرقابة,الرقابة
80,INS,,مضرو
81,INS,,با
82,INS,,او
83,INS,,غير
84,SUB,مضروبا,مضروب
85,OK,وناجيا,وناجيا
86,OK,او,او
87,SUB,غير,غر
88,DEL,كما,
89,DEL,يقولون,
90,DEL,حول,
91,DEL,مكان,
92,DEL,الواقعة,
93,SUB,ناج,اج
94,INS,,١
95,SUB,فما,فا
96,OK,كان,كان
97,SUB,في,ف
98,SUB,وسعه,ومه
99,OK,ان,ان
100,OK,يتراءى,يتراءى
101,OK,وهو,وهو
102,OK,امن,امن
103,SUB,على,عل
104,OK,جلده,جلده
105,INS,,حو
106,INS,,ل
107,INS,,مكان
108,INS,,الواقعة
109,INS,,ا
110,INS,,يقولون
111,SUB,في,ف
112,OK,لغة,لغة
113,OK,الشرطة,الشرطة
114,OK,قبل,قبل
115,OK,ان,ان
116,SUB,تنصرم,تنه
117,INS,,رم
118,OK,ايام,ايام
119,OK,وايام,وايام
120,OK,وشاءت,وشاءت
121,OK,المصادفات,المصادفات
122,OK,الا,الا
123,DEL,ان,
124,SUB,تكون,نكون
125,OK,الخسارة,الخسارة
126,SUB,عظيمة,عظمة
127,OK,فان,فان
128,OK,عناء,عناء
129,OK,الرقابة,الرقابة
130,OK,قد,قد
131,OK,ضاع,ضاع
132,OK,بغير,بغير
133,OK,جدوى,جدوى
134,OK,وان,وان
135,INS,,ابا
136,OK,الاجازة,الاجازة
137,OK,قد,قد
138,OK,قاربت,قاربت
139,INS,,الا
140,SUB,الانتهاء,نتباء
